일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2011/04/12","31300","-600","-1.88","2447","12.79","0","0","19082","1.64","400","1.28"
"2011/04/11","31900","100","0.31","2447","13.04","0","0","19082","1.67","400","1.25"
"2011/04/08","31800","1100","3.58","2447","13.00","0","0","19082","1.67","400","1.26"
"2011/04/07","30700","1000","3.37","2447","12.55","0","0","19082","1.61","400","1.30"
"2011/04/06","29700","100","0.34","2447","12.14","0","0","19082","1.56","400","1.35"
"2011/04/05","29600","-550","-1.82","2447","12.10","0","0","19082","1.55","400","1.35"
"2011/04/04","30150","50","0.17","2447","12.32","0","0","19082","1.58","400","1.33"
"2011/04/01","30100","500","1.69","2447","12.30","0","0","19082","1.58","400","1.33"
"2011/03/31","29600","100","0.34","2447","12.10","0","0","19082","1.55","400","1.35"
"2011/03/30","29500","300","1.03","2447","12.06","0","0","19082","1.55","400","1.36"
"2011/03/29","29200","800","2.82","2447","11.93","0","0","19082","1.53","400","1.37"
"2011/03/28","28400","-250","-0.87","2447","11.61","0","0","19082","1.49","400","1.41"
"2011/03/25","28650","-350","-1.21","2447","11.71","0","0","19082","1.50","400","1.40"
"2011/03/24","29000","400","1.40","2447","11.85","0","0","19082","1.52","400","1.38"
"2011/03/23","28600","-100","-0.35","2447","11.69","0","0","19082","1.50","400","1.40"
"2011/03/22","28700","-300","-1.03","2447","11.73","0","0","19082","1.50","400","1.39"
"2011/03/21","29000","1100","3.94","2447","11.85","0","0","19082","1.52","400","1.38"
"2011/03/18","27900","150","0.54","2447","11.40","0","0","19082","1.46","400","1.43"
"2011/03/17","27750","-650","-2.29","2447","11.34","0","0","19082","1.45","400","1.44"
"2011/03/16","28400","100","0.35","2447","11.61","0","0","19082","1.49","400","1.41"
"2011/03/15","28300","-1200","-4.07","2447","11.57","0","0","19082","1.48","400","1.41"
"2011/03/14","29500","250","0.85","2447","12.06","0","0","19082","1.55","400","1.36"
"2011/03/11","29250","-150","-0.51","2447","11.95","0","0","19082","1.53","400","1.37"
"2011/03/10","29400","-350","-1.18","2447","12.01","0","0","19082","1.54","400","1.36"
"2011/03/09","29750","-650","-2.14","2447","12.16","0","0","19082","1.56","400","1.34"
"2011/03/08","30400","1400","4.83","2447","12.42","0","0","19082","1.59","400","1.32"
"2011/03/07","29000","-500","-1.69","2447","11.85","0","0","19082","1.52","400","1.38"
"2011/03/04","29500","650","2.25","2447","12.06","0","0","19082","1.55","400","1.36"
"2011/03/03","28850","900","3.22","2447","11.79","0","0","19082","1.51","400","1.39"
"2011/03/02","27950","-150","-0.53","2447","11.42","0","0","19082","1.46","400","1.43"
"2011/02/28","28100","100","0.36","2447","11.48","0","0","19082","1.47","400","1.42"
"2011/02/25","28000","100","0.36","2447","11.44","0","0","19082","1.47","400","1.43"
"2011/02/24","27900","0","0.00","2447","11.40","0","0","19082","1.46","400","1.43"
"2011/02/23","27900","-250","-0.89","2447","11.40","0","0","19082","1.46","400","1.43"
"2011/02/22","28150","-450","-1.57","2447","11.50","0","0","19082","1.48","400","1.42"
"2011/02/21","28600","-100","-0.35","2447","11.69","0","0","19082","1.50","400","1.40"
"2011/02/18","28700","350","1.23","2447","11.73","0","0","19082","1.50","400","1.39"
"2011/02/17","28350","0","0.00","2447","11.59","0","0","19082","1.49","400","1.41"
"2011/02/16","28350","-750","-2.58","2447","11.59","0","0","19082","1.49","400","1.41"
"2011/02/15","29100","-1000","-3.32","2447","11.89","0","0","19082","1.52","400","1.37"
"2011/02/14","30100","400","1.35","2447","12.30","0","0","19082","1.58","400","1.33"
"2011/02/11","29700","-800","-2.62","2447","12.14","0","0","19082","1.56","400","1.35"
"2011/02/10","30500","-150","-0.49","2447","12.46","0","0","19082","1.60","400","1.31"
"2011/02/09","30650","250","0.82","2447","12.53","0","0","19082","1.61","400","1.31"
"2011/02/08","30400","-100","-0.33","2447","12.42","0","0","19082","1.59","400","1.32"
"2011/02/07","30500","-750","-2.40","2447","12.46","0","0","19082","1.60","400","1.31"
"2011/02/01","31250","-700","-2.19","2447","12.77","0","0","19082","1.64","400","1.28"
"2011/01/31","31950","-600","-1.84","2447","13.06","0","0","19082","1.67","400","1.25"
"2011/01/28","32550","-950","-2.84","2447","13.30","0","0","19082","1.71","400","1.23"
"2011/01/27","33500","950","2.92","2447","13.69","0","0","19082","1.76","400","1.19"
"2011/01/26","32550","550","1.72","2447","13.30","0","0","19082","1.71","400","1.23"
"2011/01/25","32000","-700","-2.14","2447","13.08","0","0","19082","1.68","400","1.25"
"2011/01/24","32700","450","1.40","2447","13.36","0","0","19082","1.71","400","1.22"
"2011/01/21","32250","-400","-1.23","2447","13.18","0","0","19082","1.69","400","1.24"
"2011/01/20","32650","300","0.93","2447","13.34","0","0","19082","1.71","400","1.23"
"2011/01/19","32350","100","0.31","2447","13.22","0","0","19082","1.70","400","1.24"
"2011/01/18","32250","750","2.38","2447","13.18","0","0","19082","1.69","400","1.24"
"2011/01/17","31500","-900","-2.78","2447","12.87","0","0","19082","1.65","400","1.27"
"2011/01/14","32400","-100","-0.31","2447","13.24","0","0","19082","1.70","400","1.23"
"2011/01/13","32500","-550","-1.66","2447","13.28","0","0","19082","1.70","400","1.23"
"2011/01/12","33050","0","0.00","2447","13.51","0","0","19082","1.73","400","1.21"
"2011/01/11","33050","1150","3.61","2447","13.51","0","0","19082","1.73","400","1.21"
"2011/01/10","31900","1150","3.74","2447","13.04","0","0","19082","1.67","400","1.25"
"2011/01/07","30750","-250","-0.81","2447","12.57","0","0","19082","1.61","400","1.30"
"2011/01/06","31000","200","0.65","2447","12.67","0","0","19082","1.62","400","1.29"
"2011/01/05","30800","250","0.82","2447","12.59","0","0","19082","1.61","400","1.30"
"2011/01/04","30550","-50","-0.16","2447","12.48","0","0","19082","1.60","400","1.31"
"2011/01/03","30600","-750","-2.39","2447","12.51","0","0","19082","1.60","400","1.31"
"2010/12/30","31350","200","0.64","2447","12.81","0","0","19082","1.64","400","1.28"
"2010/12/29","31150","50","0.16","2447","12.73","0","0","19082","1.63","400","1.28"
"2010/12/28","31100","500","1.63","2447","12.71","0","0","19082","1.63","400","1.29"
"2010/12/27","30600","50","0.16","2447","12.51","0","0","19082","1.60","400","1.31"
"2010/12/24","30550","0","0.00","2447","12.48","0","0","19082","1.60","400","1.31"
"2010/12/23","30550","100","0.33","2447","12.48","0","0","19082","1.60","400","1.31"
"2010/12/22","30450","-1400","-4.40","2447","12.44","0","0","19082","1.60","400","1.31"
"2010/12/21","31850","-100","-0.31","2447","13.02","0","0","19082","1.67","400","1.26"
"2010/12/20","31950","100","0.31","2447","13.06","0","0","19082","1.67","400","1.25"
"2010/12/17","31850","-450","-1.39","2447","13.02","0","0","19082","1.67","400","1.26"
"2010/12/16","32300","100","0.31","2447","13.20","0","0","19082","1.69","400","1.24"
"2010/12/15","32200","-250","-0.77","2447","13.16","0","0","19082","1.69","400","1.24"
"2010/12/14","32450","-250","-0.76","2447","13.26","0","0","19082","1.70","400","1.23"
"2010/12/13","32700","250","0.77","2447","13.36","0","0","19082","1.71","400","1.22"
"2010/12/10","32450","200","0.62","2447","13.26","0","0","19082","1.70","400","1.23"
"2010/12/09","32250","-550","-1.68","2447","13.18","0","0","19082","1.69","400","1.24"
"2010/12/08","32800","400","1.23","2447","13.40","0","0","19082","1.72","400","1.22"
"2010/12/07","32400","1000","3.18","2447","13.24","0","0","19082","1.70","400","1.23"
"2010/12/06","31400","-100","-0.32","2447","12.83","0","0","19082","1.65","400","1.27"
"2010/12/03","31500","-950","-2.93","2447","12.87","0","0","19082","1.65","400","1.27"
"2010/12/02","32450","-200","-0.61","2447","13.26","0","0","19082","1.70","400","1.23"
"2010/12/01","32650","1250","3.98","2447","13.34","0","0","19082","1.71","400","1.23"
"2010/11/30","31400","-250","-0.79","2447","12.83","0","0","19082","1.65","400","1.27"
"2010/11/29","31650","850","2.76","2447","12.93","0","0","19082","1.66","400","1.26"
"2010/11/26","30800","-700","-2.22","2447","12.59","0","0","19082","1.61","400","1.30"
"2010/11/25","31500","100","0.32","2447","12.87","0","0","19082","1.65","400","1.27"
"2010/11/24","31400","-1000","-3.09","2447","12.83","0","0","19082","1.65","400","1.27"
"2010/11/23","32400","-1050","-3.14","2447","13.24","0","0","19082","1.70","400","1.23"
"2010/11/22","33450","700","2.14","2447","13.67","0","0","19082","1.75","400","1.20"
"2010/11/19","32750","-200","-0.61","2447","13.38","0","0","19082","1.72","400","1.22"
"2010/11/18","32950","150","0.46","2447","13.47","0","0","19082","1.73","400","1.21"
"2010/11/17","32800","1200","3.80","2447","13.40","0","0","19082","1.72","400","1.22"
"2010/11/16","31600","-300","-0.94","2447","12.91","0","0","19082","1.66","400","1.27"
"2010/11/15","31900","-1100","-3.33","2447","13.04","0","0","19082","1.67","400","1.25"
"2010/11/12","33000","400","1.23","2447","13.49","0","0","19082","1.73","400","1.21"
"2010/11/11","32600","-300","-0.91","2447","13.32","0","0","19082","1.71","400","1.23"
"2010/11/10","32900","300","0.92","2447","13.45","0","0","19082","1.72","400","1.22"
"2010/11/09","32600","-100","-0.31","2447","13.32","0","0","19082","1.71","400","1.23"
"2010/11/08","32700","0","0.00","2447","13.36","0","0","19082","1.71","400","1.22"
"2010/11/05","32700","-350","-1.06","2447","13.36","0","0","19082","1.71","400","1.22"
"2010/11/04","33050","-750","-2.22","2447","13.51","0","0","19082","1.73","400","1.21"
"2010/11/03","33800","1000","3.05","2447","13.81","0","0","19082","1.77","400","1.18"
"2010/11/02","32800","150","0.46","2447","13.40","0","0","19082","1.72","400","1.22"
"2010/11/01","32650","550","1.71","2447","13.34","0","0","19082","1.71","400","1.23"
"2010/10/29","32100","-400","-1.23","2447","13.12","0","0","19082","1.68","400","1.25"
"2010/10/28","32500","500","1.56","2447","13.28","0","0","19082","1.70","400","1.23"
"2010/10/27","32000","-450","-1.39","2447","13.08","0","0","19082","1.68","400","1.25"
"2010/10/26","32450","300","0.93","2447","13.26","0","0","19082","1.70","400","1.23"
"2010/10/25","32150","-350","-1.08","2447","13.14","0","0","19082","1.68","400","1.24"
"2010/10/22","32500","-350","-1.07","2447","13.28","0","0","19082","1.70","400","1.23"
"2010/10/21","32850","-550","-1.65","2447","13.42","0","0","19082","1.72","400","1.22"
"2010/10/20","33400","850","2.61","2447","13.65","0","0","19082","1.75","400","1.20"
"2010/10/19","32550","250","0.77","2447","13.30","0","0","19082","1.71","400","1.23"
"2010/10/18","32300","-700","-2.12","2447","13.20","0","0","19082","1.69","400","1.24"
"2010/10/15","33000","400","1.23","2447","13.49","0","0","19082","1.73","400","1.21"
"2010/10/14","32600","-1350","-3.98","2447","13.32","0","0","19082","1.71","400","1.23"
"2010/10/13","33950","1450","4.46","2447","13.87","0","0","19082","1.78","400","1.18"
"2010/10/12","32500","-1300","-3.85","2447","13.28","0","0","19082","1.70","400","1.23"
"2010/10/11","33800","-1100","-3.15","2447","13.81","0","0","19082","1.77","400","1.18"
"2010/10/08","34900","0","0.00","2447","14.26","0","0","19082","1.83","400","1.15"
"2010/10/07","34900","1000","2.95","2447","14.26","0","0","19082","1.83","400","1.15"
"2010/10/06","33900","850","2.57","2447","13.85","0","0","19082","1.78","400","1.18"
"2010/10/05","33050","100","0.30","2447","13.51","0","0","19082","1.73","400","1.21"
"2010/10/04","32950","-200","-0.60","2447","13.47","0","0","19082","1.73","400","1.21"
"2010/10/01","33150","-850","-2.50","2447","13.55","0","0","19082","1.74","400","1.21"
"2010/09/30","34000","-650","-1.88","2447","13.89","0","0","19082","1.78","400","1.18"
"2010/09/29","34650","-200","-0.57","2447","14.16","0","0","19082","1.82","400","1.15"
"2010/09/28","34850","900","2.65","2447","14.24","0","0","19082","1.83","400","1.15"
"2010/09/27","33950","150","0.44","2447","13.87","0","0","19082","1.78","400","1.18"
"2010/09/24","33800","-900","-2.59","2447","13.81","0","0","19082","1.77","400","1.18"
"2010/09/20","34700","1000","2.97","2447","14.18","0","0","19082","1.82","400","1.15"
"2010/09/17","33700","1050","3.22","2447","13.77","0","0","19082","1.77","400","1.19"
"2010/09/16","32650","-400","-1.21","2447","13.34","0","0","19082","1.71","400","1.23"
"2010/09/15","33050","50","0.15","2447","13.51","0","0","19082","1.73","400","1.21"
"2010/09/14","33000","-100","-0.30","2447","13.49","0","0","19082","1.73","400","1.21"
"2010/09/13","33100","100","0.30","2447","13.53","0","0","19082","1.73","400","1.21"
"2010/09/10","33000","1500","4.76","2447","13.49","0","0","19082","1.73","400","1.21"
"2010/09/09","31500","-200","-0.63","2447","12.87","0","0","19082","1.65","400","1.27"
"2010/09/08","31700","-400","-1.25","2447","12.95","0","0","19082","1.66","400","1.26"
"2010/09/07","32100","-100","-0.31","2447","13.12","0","0","19082","1.68","400","1.25"
"2010/09/06","32200","0","0.00","2447","13.16","0","0","19082","1.69","400","1.24"
"2010/09/03","32200","0","0.00","2447","13.16","0","0","19082","1.69","400","1.24"
"2010/09/02","32200","1950","6.45","2447","13.16","0","0","19082","1.69","400","1.24"
"2010/09/01","30250","450","1.51","2447","12.36","0","0","19082","1.59","400","1.32"
"2010/08/31","29800","250","0.85","2447","12.18","0","0","19082","1.56","400","1.34"
"2010/08/30","29550","500","1.72","2447","12.08","0","0","19082","1.55","400","1.35"
"2010/08/27","29050","-600","-2.02","2447","11.87","0","0","19082","1.52","400","1.38"
"2010/08/26","29650","550","1.89","2447","12.12","0","0","19082","1.55","400","1.35"
"2010/08/25","29100","-100","-0.34","2447","11.89","0","0","19082","1.52","400","1.37"
"2010/08/24","29200","-200","-0.68","2447","11.93","0","0","19082","1.53","400","1.37"
"2010/08/23","29400","-200","-0.68","2447","12.01","0","0","19082","1.54","400","1.36"
"2010/08/20","29600","700","2.42","2447","12.10","0","0","19082","1.55","400","1.35"
"2010/08/19","28900","650","2.30","2447","11.81","0","0","19082","1.51","400","1.38"
"2010/08/18","28250","350","1.25","2447","11.54","0","0","19082","1.48","400","1.42"
"2010/08/17","27900","100","0.36","2447","11.40","0","0","19082","1.46","400","1.43"
"2010/08/16","27800","-650","-2.28","2447","11.36","0","0","19082","1.46","400","1.44"
"2010/08/13","28450","-550","-1.90","2447","11.63","0","0","19082","1.49","400","1.41"
"2010/08/12","29000","200","0.69","2447","11.85","0","0","19082","1.52","400","1.38"
"2010/08/11","28800","-1200","-4.00","2447","11.77","0","0","19082","1.51","400","1.39"
"2010/08/10","30000","-400","-1.32","2447","12.26","0","0","19082","1.57","400","1.33"
"2010/08/09","30400","100","0.33","2447","12.42","0","0","19082","1.59","400","1.32"
"2010/08/06","30300","450","1.51","2447","12.38","0","0","19082","1.59","400","1.32"
"2010/08/05","29850","1600","5.66","2447","12.20","0","0","19082","1.56","400","1.34"
"2010/08/04","28250","200","0.71","2447","11.54","0","0","19082","1.48","400","1.42"
"2010/08/03","28050","-250","-0.88","2447","11.46","0","0","19082","1.47","400","1.43"
"2010/08/02","28300","-300","-1.05","2447","11.57","0","0","19082","1.48","400","1.41"
"2010/07/30","28600","100","0.35","2447","11.69","0","0","19082","1.50","400","1.40"
"2010/07/29","28500","-50","-0.18","2447","11.65","0","0","19082","1.49","400","1.40"
"2010/07/28","28550","500","1.78","2447","11.67","0","0","19082","1.50","400","1.40"
"2010/07/27","28050","-950","-3.28","2447","11.46","0","0","19082","1.47","400","1.43"
"2010/07/26","29000","-350","-1.19","2447","11.85","0","0","19082","1.52","400","1.38"
"2010/07/23","29350","100","0.34","2447","11.99","0","0","19082","1.54","400","1.36"
"2010/07/22","29250","600","2.09","2447","11.95","0","0","19082","1.53","400","1.37"
"2010/07/21","28650","-750","-2.55","2447","11.71","0","0","19082","1.50","400","1.40"
"2010/07/20","29400","0","0.00","2447","12.01","0","0","19082","1.54","400","1.36"
"2010/07/19","29400","-50","-0.17","2447","12.01","0","0","19082","1.54","400","1.36"
"2010/07/16","29450","400","1.38","2447","12.04","0","0","19082","1.54","400","1.36"
"2010/07/15","29050","-550","-1.86","2447","11.87","0","0","19082","1.52","400","1.38"
"2010/07/14","29600","-250","-0.84","2447","12.10","0","0","19082","1.55","400","1.35"
"2010/07/13","29850","100","0.34","2447","12.20","0","0","19082","1.56","400","1.34"
"2010/07/12","29750","-250","-0.83","2447","12.16","0","0","19082","1.56","400","1.34"
"2010/07/09","30000","300","1.01","2447","12.26","0","0","19082","1.57","400","1.33"
"2010/07/08","29700","-100","-0.34","2447","12.14","0","0","19082","1.56","400","1.35"
"2010/07/07","29800","-650","-2.13","2447","12.18","0","0","19082","1.56","400","1.34"
"2010/07/06","30450","100","0.33","2447","12.44","0","0","19082","1.60","400","1.31"
"2010/07/05","30350","400","1.34","2447","12.40","0","0","19082","1.59","400","1.32"
"2010/07/02","29950","800","2.74","2447","12.24","0","0","19082","1.57","400","1.34"
"2010/07/01","29150","550","1.92","2447","11.91","0","0","19082","1.53","400","1.37"
"2010/06/30","28600","200","0.70","2447","11.69","0","0","19082","1.50","400","1.40"
"2010/06/29","28400","-700","-2.41","2447","11.61","0","0","19082","1.49","400","1.41"
"2010/06/28","29100","100","0.34","2447","11.89","0","0","19082","1.52","400","1.37"
"2010/06/25","29000","300","1.05","2447","11.85","0","0","19082","1.52","400","1.38"
"2010/06/24","28700","800","2.87","2447","11.73","0","0","19082","1.50","400","1.39"
"2010/06/23","27900","-250","-0.89","2447","11.40","0","0","19082","1.46","400","1.43"
