일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/01/19","169000","-5500","-3.15","12891","13.11","0","0","89627","1.89","600","0.36"
"2012/01/18","174500","-2500","-1.41","12891","13.54","0","0","89627","1.95","600","0.34"
"2012/01/17","177000","11000","6.63","12891","13.73","0","0","89627","1.97","600","0.34"
"2012/01/16","166000","-1000","-0.60","12891","12.88","0","0","89627","1.85","600","0.36"
"2012/01/13","167000","-3000","-1.76","12891","12.95","0","0","89627","1.86","600","0.36"
"2012/01/12","170000","8000","4.94","12891","13.19","0","0","89627","1.90","600","0.35"
"2012/01/11","162000","2500","1.57","12891","12.57","0","0","89627","1.81","600","0.37"
"2012/01/10","159500","500","0.31","12891","12.37","0","0","89627","1.78","600","0.38"
"2012/01/09","159000","2500","1.60","12891","12.33","0","0","89627","1.77","600","0.38"
"2012/01/06","156500","-5000","-3.10","12891","12.14","0","0","89627","1.75","600","0.38"
"2012/01/05","161500","-3500","-2.12","12891","12.53","0","0","89627","1.80","600","0.37"
"2012/01/04","165000","1500","0.92","12891","12.80","0","0","89627","1.84","600","0.36"
"2012/01/03","163500","7500","4.81","12891","12.68","0","0","89627","1.82","600","0.37"
"2012/01/02","156000","-7000","-4.29","12891","12.10","0","0","89627","1.74","600","0.38"
"2011/12/29","163000","6000","3.82","12891","12.64","0","0","89627","1.82","600","0.37"
"2011/12/28","157000","-2000","-1.26","12891","12.18","0","0","89627","1.75","600","0.38"
"2011/12/27","159000","0","0.00","12891","12.33","0","0","89627","1.77","600","0.38"
"2011/12/26","159000","-1500","-0.93","12891","12.33","0","0","89627","1.77","600","0.38"
"2011/12/23","160500","2500","1.58","12891","12.45","0","0","89627","1.79","600","0.37"
"2011/12/22","158000","1500","0.96","12891","12.26","0","0","89627","1.76","600","0.38"
"2011/12/21","156500","2500","1.62","12891","12.14","0","0","89627","1.75","600","0.38"
"2011/12/20","154000","5000","3.36","12891","11.95","0","0","89627","1.72","600","0.39"
"2011/12/19","149000","-1000","-0.67","12891","11.56","0","0","89627","1.66","600","0.40"
"2011/12/16","150000","-5000","-3.23","12891","11.64","0","0","89627","1.67","600","0.40"
"2011/12/15","155000","-3500","-2.21","12891","12.02","0","0","89627","1.73","600","0.39"
"2011/12/14","158500","-6500","-3.94","12891","12.30","0","0","89627","1.77","600","0.38"
"2011/12/13","165000","-2000","-1.20","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/12/12","167000","2000","1.21","12891","12.95","0","0","89627","1.86","600","0.36"
"2011/12/09","165000","500","0.30","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/12/08","164500","-500","-0.30","12891","12.76","0","0","89627","1.84","600","0.36"
"2011/12/07","165000","-2500","-1.49","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/12/06","167500","-2500","-1.47","12891","12.99","0","0","89627","1.87","600","0.36"
"2011/12/05","170000","5500","3.34","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/12/02","164500","5500","3.46","12891","12.76","0","0","89627","1.84","600","0.36"
"2011/12/01","159000","-3000","-1.85","12891","12.33","0","0","89627","1.77","600","0.38"
"2011/11/30","162000","2000","1.25","12891","12.57","0","0","89627","1.81","600","0.37"
"2011/11/29","160000","5500","3.56","12891","12.41","0","0","89627","1.79","600","0.38"
"2011/11/28","154500","-3000","-1.90","12891","11.99","0","0","89627","1.72","600","0.39"
"2011/11/25","157500","0","0.00","12891","12.22","0","0","89627","1.76","600","0.38"
"2011/11/24","157500","3500","2.27","12891","12.22","0","0","89627","1.76","600","0.38"
"2011/11/23","154000","5000","3.36","12891","11.95","0","0","89627","1.72","600","0.39"
"2011/11/22","149000","-2000","-1.32","12891","11.56","0","0","89627","1.66","600","0.40"
"2011/11/21","151000","4500","3.07","12891","11.71","0","0","89627","1.68","600","0.40"
"2011/11/18","146500","-6500","-4.25","12891","11.36","0","0","89627","1.63","600","0.41"
"2011/11/17","153000","-3000","-1.92","12891","11.87","0","0","89627","1.71","600","0.39"
"2011/11/16","156000","-5000","-3.11","12891","12.10","0","0","89627","1.74","600","0.38"
"2011/11/15","161000","-5000","-3.01","12891","12.49","0","0","89627","1.80","600","0.37"
"2011/11/14","166000","1500","0.91","12891","12.88","0","0","89627","1.85","600","0.36"
"2011/11/11","164500","1000","0.61","12891","12.76","0","0","89627","1.84","600","0.36"
"2011/11/10","163500","-2000","-1.21","12891","12.68","0","0","89627","1.82","600","0.37"
"2011/11/09","165500","-1500","-0.90","12891","12.84","0","0","89627","1.85","600","0.36"
"2011/11/08","167000","3500","2.14","12891","12.95","0","0","89627","1.86","600","0.36"
"2011/11/07","163500","-500","-0.30","12891","12.68","0","0","89627","1.82","600","0.37"
"2011/11/04","164000","-2500","-1.50","12891","12.72","0","0","89627","1.83","600","0.37"
"2011/11/03","166500","1500","0.91","12891","12.92","0","0","89627","1.86","600","0.36"
"2011/11/02","165000","1000","0.61","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/11/01","164000","3000","1.86","12891","12.72","0","0","89627","1.83","600","0.37"
"2011/10/31","161000","-9000","-5.29","12891","12.49","0","0","89627","1.80","600","0.37"
"2011/10/28","170000","-1500","-0.87","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/10/27","171500","2500","1.48","12891","13.30","0","0","89627","1.91","600","0.35"
"2011/10/26","169000","-1000","-0.59","12891","13.11","0","0","89627","1.89","600","0.36"
"2011/10/25","170000","3500","2.10","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/10/24","166500","-3500","-2.06","12891","12.92","0","0","89627","1.86","600","0.36"
"2011/10/21","170000","-8500","-4.76","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/10/20","178500","-3500","-1.92","12891","13.85","0","0","89627","1.99","600","0.34"
"2011/10/19","182000","0","0.00","12891","14.12","0","0","89627","2.03","600","0.33"
"2011/10/18","182000","3000","1.68","12891","14.12","0","0","89627","2.03","600","0.33"
"2011/10/17","179000","-1500","-0.83","12891","13.89","0","0","89627","2.00","600","0.34"
"2011/10/14","180500","-2500","-1.37","12891","14.00","0","0","89627","2.01","600","0.33"
"2011/10/13","183000","8000","4.57","12891","14.20","0","0","89627","2.04","600","0.33"
"2011/10/12","175000","3000","1.74","12891","13.58","0","0","89627","1.95","600","0.34"
"2011/10/11","172000","7500","4.56","12891","13.34","0","0","89627","1.92","600","0.35"
"2011/10/10","164500","-1500","-0.90","12891","12.76","0","0","89627","1.84","600","0.36"
"2011/10/07","166000","7000","4.40","12891","12.88","0","0","89627","1.85","600","0.36"
"2011/10/06","159000","3500","2.25","12891","12.33","0","0","89627","1.77","600","0.38"
"2011/10/05","155500","0","0.00","12891","12.06","0","0","89627","1.73","600","0.39"
"2011/10/04","155500","-12500","-7.44","12891","12.06","0","0","89627","1.73","600","0.39"
"2011/09/30","168000","0","0.00","12891","13.03","0","0","89627","1.87","600","0.36"
"2011/09/29","168000","-2000","-1.18","12891","13.03","0","0","89627","1.87","600","0.36"
"2011/09/28","170000","-1500","-0.87","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/09/27","171500","10500","6.52","12891","13.30","0","0","89627","1.91","600","0.35"
"2011/09/26","161000","1000","0.63","12891","12.49","0","0","89627","1.80","600","0.37"
"2011/09/23","160000","0","0.00","12891","12.41","0","0","89627","1.79","600","0.38"
"2011/09/22","160000","-6000","-3.61","12891","12.41","0","0","89627","1.79","600","0.38"
"2011/09/21","166000","-3000","-1.78","12891","12.88","0","0","89627","1.85","600","0.36"
"2011/09/20","169000","-5500","-3.15","12891","13.11","0","0","89627","1.89","600","0.36"
"2011/09/19","174500","500","0.29","12891","13.54","0","0","89627","1.95","600","0.34"
"2011/09/16","174000","2500","1.46","12891","13.50","0","0","89627","1.94","600","0.34"
"2011/09/15","171500","-4500","-2.56","12891","13.30","0","0","89627","1.91","600","0.35"
"2011/09/14","176000","-8000","-4.35","12891","13.65","0","0","89627","1.96","600","0.34"
"2011/09/09","184000","2000","1.10","12891","14.27","0","0","89627","2.05","600","0.33"
"2011/09/08","182000","-1500","-0.82","12891","14.12","0","0","89627","2.03","600","0.33"
"2011/09/07","183500","5500","3.09","12891","14.23","0","0","89627","2.05","600","0.33"
"2011/09/06","178000","-4500","-2.47","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/09/05","182500","-1500","-0.82","12891","14.16","0","0","89627","2.04","600","0.33"
"2011/09/02","184000","4000","2.22","12891","14.27","0","0","89627","2.05","600","0.33"
"2011/09/01","180000","0","0.00","12891","13.96","0","0","89627","2.01","600","0.33"
"2011/08/31","180000","6500","3.75","12891","13.96","0","0","89627","2.01","600","0.33"
"2011/08/30","173500","6500","3.89","12891","13.46","0","0","89627","1.94","600","0.35"
"2011/08/29","167000","3500","2.14","12891","12.95","0","0","89627","1.86","600","0.36"
"2011/08/26","163500","-10000","-5.76","12891","12.68","0","0","89627","1.82","600","0.37"
"2011/08/25","173500","-4500","-2.53","12891","13.46","0","0","89627","1.94","600","0.35"
"2011/08/24","178000","1000","0.56","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/08/23","177000","6000","3.51","12891","13.73","0","0","89627","1.97","600","0.34"
"2011/08/22","171000","-7000","-3.93","12891","13.27","0","0","89627","1.91","600","0.35"
"2011/08/19","178000","-13500","-7.05","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/08/18","191500","10000","5.51","12891","14.86","0","0","89627","2.14","600","0.31"
"2011/08/17","181500","1500","0.83","12891","14.08","0","0","89627","2.03","600","0.33"
"2011/08/16","180000","6500","3.75","12891","13.96","0","0","89627","2.01","600","0.33"
"2011/08/12","173500","3500","2.06","12891","13.46","0","0","89627","1.94","600","0.35"
"2011/08/11","170000","-2500","-1.45","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/08/10","172500","7500","4.55","12891","13.38","0","0","89627","1.92","600","0.35"
"2011/08/09","165000","-9500","-5.44","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/08/08","174500","-14000","-7.43","12891","13.54","0","0","89627","1.95","600","0.34"
"2011/08/05","188500","-6000","-3.08","12891","14.62","0","0","89627","2.10","600","0.32"
"2011/08/04","194500","-5500","-2.75","12891","15.09","0","0","89627","2.17","600","0.31"
"2011/08/03","200000","0","0.00","12891","15.51","0","0","89627","2.23","600","0.30"
"2011/08/02","200000","9500","4.99","12891","15.51","0","0","89627","2.23","600","0.30"
"2011/08/01","190500","6500","3.53","12891","14.78","0","0","89627","2.13","600","0.31"
"2011/07/29","184000","-3000","-1.60","12891","14.27","0","0","89627","2.05","600","0.33"
"2011/07/28","187000","-4000","-2.09","12891","14.51","0","0","89627","2.09","600","0.32"
"2011/07/27","191000","-1000","-0.52","12891","14.82","0","0","89627","2.13","600","0.31"
"2011/07/26","192000","1500","0.79","12891","14.89","0","0","89627","2.14","600","0.31"
"2011/07/25","190500","3500","1.87","12891","14.78","0","0","89627","2.13","600","0.31"
"2011/07/22","187000","-3000","-1.58","12891","14.51","0","0","89627","2.09","600","0.32"
"2011/07/21","190000","1500","0.80","12891","14.74","0","0","89627","2.12","600","0.32"
"2011/07/20","188500","3000","1.62","12891","14.62","0","0","89627","2.10","600","0.32"
"2011/07/19","185500","1500","0.82","12891","14.39","0","0","89627","2.07","600","0.32"
"2011/07/18","184000","3500","1.94","12891","14.27","0","0","89627","2.05","600","0.33"
"2011/07/15","180500","5000","2.85","12891","14.00","0","0","89627","2.01","600","0.33"
"2011/07/14","175500","-3000","-1.68","12891","13.61","0","0","89627","1.96","600","0.34"
"2011/07/13","178500","8000","4.69","12891","13.85","0","0","89627","1.99","600","0.34"
"2011/07/12","170500","-6000","-3.40","12891","13.23","0","0","89627","1.90","600","0.35"
"2011/07/11","176500","-6000","-3.29","12891","13.69","0","0","89627","1.97","600","0.34"
"2011/07/08","182500","-3000","-1.62","12891","14.16","0","0","89627","2.04","600","0.33"
"2011/07/07","185500","11500","6.61","12891","14.39","0","0","89627","2.07","600","0.32"
"2011/07/06","174000","1000","0.58","12891","13.50","0","0","89627","1.94","600","0.34"
"2011/07/05","173000","2000","1.17","12891","13.42","0","0","89627","1.93","600","0.35"
"2011/07/04","171000","500","0.29","12891","13.27","0","0","89627","1.91","600","0.35"
"2011/07/01","170500","-3000","-1.73","12891","13.23","0","0","89627","1.90","600","0.35"
"2011/06/30","173500","-2500","-1.42","12891","13.46","0","0","89627","1.94","600","0.35"
"2011/06/29","176000","-1000","-0.56","12891","13.65","0","0","89627","1.96","600","0.34"
"2011/06/28","177000","500","0.28","12891","13.73","0","0","89627","1.97","600","0.34"
"2011/06/27","176500","-3500","-1.94","12891","13.69","0","0","89627","1.97","600","0.34"
"2011/06/24","180000","4500","2.56","12891","13.96","0","0","89627","2.01","600","0.33"
"2011/06/23","175500","-3500","-1.96","12891","13.61","0","0","89627","1.96","600","0.34"
"2011/06/22","179000","6500","3.77","12891","13.89","0","0","89627","2.00","600","0.34"
"2011/06/21","172500","-4000","-2.27","12891","13.38","0","0","89627","1.92","600","0.35"
"2011/06/20","176500","8500","5.06","12891","13.69","0","0","89627","1.97","600","0.34"
"2011/06/17","168000","-12000","-6.67","12891","13.03","0","0","89627","1.87","600","0.36"
"2011/06/16","180000","-3000","-1.64","12891","13.96","0","0","89627","2.01","600","0.33"
"2011/06/15","183000","-4000","-2.14","12891","14.20","0","0","89627","2.04","600","0.33"
"2011/06/14","187000","12500","7.16","12891","14.51","0","0","89627","2.09","600","0.32"
"2011/06/13","174500","-3000","-1.69","12891","13.54","0","0","89627","1.95","600","0.34"
"2011/06/10","177500","-500","-0.28","12891","13.77","0","0","89627","1.98","600","0.34"
"2011/06/09","178000","-1500","-0.84","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/06/08","179500","-10500","-5.53","12891","13.92","0","0","89627","2.00","600","0.33"
"2011/06/07","190000","8500","4.68","12891","14.74","0","0","89627","2.12","600","0.32"
"2011/06/03","181500","7500","4.31","12891","14.08","0","0","89627","2.03","600","0.33"
"2011/06/02","174000","-4000","-2.25","12891","13.50","0","0","89627","1.94","600","0.34"
"2011/06/01","178000","-5500","-3.00","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/05/31","183500","5500","3.09","12891","14.23","0","0","89627","2.05","600","0.33"
"2011/05/30","178000","0","0.00","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/05/27","178000","5500","3.19","12891","13.81","0","0","89627","1.99","600","0.34"
"2011/05/26","172500","-500","-0.29","12891","13.38","0","0","89627","1.92","600","0.35"
"2011/05/25","173000","-2000","-1.14","12891","13.42","0","0","89627","1.93","600","0.35"
"2011/05/24","175000","9000","5.42","12891","13.58","0","0","89627","1.95","600","0.34"
"2011/05/23","166000","-5000","-2.92","12891","12.88","0","0","89627","1.85","600","0.36"
"2011/05/20","171000","6500","3.95","12891","13.27","0","0","89627","1.91","600","0.35"
"2011/05/19","164500","-1000","-0.60","12891","12.76","0","0","89627","1.84","600","0.36"
"2011/05/18","165500","-4500","-2.65","12891","12.84","0","0","89627","1.85","600","0.36"
"2011/05/17","170000","1500","0.89","12891","13.19","0","0","89627","1.90","600","0.35"
"2011/05/16","168500","10500","6.65","12891","13.07","0","0","89627","1.88","600","0.36"
"2011/05/13","158000","500","0.32","12891","12.26","0","0","89627","1.76","600","0.38"
"2011/05/12","157500","-2500","-1.56","12891","12.22","0","0","89627","1.76","600","0.38"
"2011/05/11","160000","2000","1.27","12891","12.41","0","0","89627","1.79","600","0.38"
"2011/05/09","158000","-2500","-1.56","12891","12.26","0","0","89627","1.76","600","0.38"
"2011/05/06","160500","1500","0.94","12891","12.45","0","0","89627","1.79","600","0.37"
"2011/05/04","159000","-6000","-3.64","12891","12.33","0","0","89627","1.77","600","0.38"
"2011/05/03","165000","-1500","-0.90","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/05/02","166500","9500","6.05","12891","12.92","0","0","89627","1.86","600","0.36"
"2011/04/29","157000","-8000","-4.85","12891","12.18","0","0","89627","1.75","600","0.38"
"2011/04/28","165000","6000","3.77","12891","12.80","0","0","89627","1.84","600","0.36"
"2011/04/27","159000","5000","3.25","10564","15.05","0","0","76016","2.09","600","0.38"
"2011/04/26","154000","2500","1.65","10564","14.58","0","0","76016","2.03","600","0.39"
"2011/04/25","151500","5000","3.41","10564","14.34","0","0","76016","1.99","600","0.40"
"2011/04/22","146500","-6000","-3.93","10564","13.87","0","0","76016","1.93","600","0.41"
"2011/04/21","152500","1500","0.99","10564","14.44","0","0","76016","2.01","600","0.39"
