일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2011/12/13","22700","0","0.00","1866","12.17","0","0","58101","0.39","500","2.20"
"2011/12/12","22700","50","0.22","1866","12.17","0","0","58101","0.39","500","2.20"
"2011/12/09","22650","-250","-1.09","1866","12.14","0","0","58101","0.39","500","2.21"
"2011/12/08","22900","1400","6.51","1866","12.27","0","0","58101","0.39","500","2.18"
"2011/12/07","21500","-400","-1.83","1866","11.52","0","0","58101","0.37","500","2.33"
"2011/12/06","21900","100","0.46","1866","11.74","0","0","58101","0.38","500","2.28"
"2011/12/05","21800","300","1.40","1866","11.68","0","0","58101","0.38","500","2.29"
"2011/12/02","21500","1550","7.77","1866","11.52","0","0","58101","0.37","500","2.33"
"2011/12/01","19950","-50","-0.25","1866","10.69","0","0","58101","0.34","500","2.51"
"2011/11/30","20000","0","0.00","1866","10.72","0","0","58101","0.34","500","2.50"
"2011/11/29","20000","0","0.00","1866","10.72","0","0","58101","0.34","500","2.50"
"2011/11/28","20000","-50","-0.25","1866","10.72","0","0","58101","0.34","500","2.50"
"2011/11/25","20050","-100","-0.50","1866","10.74","0","0","58101","0.35","500","2.49"
"2011/11/24","20150","200","1.00","1866","10.80","0","0","58101","0.35","500","2.48"
"2011/11/23","19950","-250","-1.24","1866","10.69","0","0","58101","0.34","500","2.51"
"2011/11/22","20200","-600","-2.88","1866","10.83","0","0","58101","0.35","500","2.48"
"2011/11/21","20800","-200","-0.95","1866","11.15","0","0","58101","0.36","500","2.40"
"2011/11/18","21000","50","0.24","1866","11.25","0","0","58101","0.36","500","2.38"
"2011/11/17","20950","-100","-0.48","1866","11.23","0","0","58101","0.36","500","2.39"
"2011/11/16","21050","250","1.20","1866","11.28","0","0","58101","0.36","500","2.38"
"2011/11/15","20800","-150","-0.72","1866","11.15","0","0","58101","0.36","500","2.40"
"2011/11/14","20950","-400","-1.87","1866","11.23","0","0","58101","0.36","500","2.39"
"2011/11/11","21350","300","1.43","1866","11.44","0","0","58101","0.37","500","2.34"
"2011/11/10","21050","-350","-1.64","1866","11.28","0","0","58101","0.36","500","2.38"
"2011/11/09","21400","-100","-0.47","1866","11.47","0","0","58101","0.37","500","2.34"
"2011/11/08","21500","500","2.38","1866","11.52","0","0","58101","0.37","500","2.33"
"2011/11/07","21000","150","0.72","1866","11.25","0","0","58101","0.36","500","2.38"
"2011/11/04","20850","250","1.21","1866","11.17","0","0","58101","0.36","500","2.40"
"2011/11/03","20600","-800","-3.74","1866","11.04","0","0","58101","0.35","500","2.43"
"2011/11/02","21400","-500","-2.28","1866","11.47","0","0","58101","0.37","500","2.34"
"2011/11/01","21900","-500","-2.23","1866","11.74","0","0","58101","0.38","500","2.28"
"2011/10/31","22400","-550","-2.40","1866","12.00","0","0","58101","0.39","500","2.23"
"2011/10/28","22950","-200","-0.86","1866","12.30","0","0","58101","0.40","500","2.18"
"2011/10/27","23150","1150","5.23","1866","12.41","0","0","58101","0.40","500","2.16"
"2011/10/26","22000","300","1.38","1866","11.79","0","0","58101","0.38","500","2.27"
"2011/10/25","21700","-300","-1.36","1866","11.63","0","0","58101","0.37","500","2.30"
"2011/10/24","22000","-100","-0.45","1866","11.79","0","0","58101","0.38","500","2.27"
"2011/10/21","22100","-200","-0.90","1866","11.84","0","0","58101","0.38","500","2.26"
"2011/10/20","22300","-900","-3.88","1866","11.95","0","0","58101","0.38","500","2.24"
"2011/10/19","23200","1050","4.74","1866","12.43","0","0","58101","0.40","500","2.16"
"2011/10/18","22150","-550","-2.42","1866","11.87","0","0","58101","0.38","500","2.26"
"2011/10/17","22700","-550","-2.37","1866","12.17","0","0","58101","0.39","500","2.20"
"2011/10/14","23250","0","0.00","1866","12.46","0","0","58101","0.40","500","2.15"
"2011/10/13","23250","350","1.53","1866","12.46","0","0","58101","0.40","500","2.15"
"2011/10/12","22900","1900","9.05","1866","12.27","0","0","58101","0.39","500","2.18"
"2011/10/11","21000","-500","-2.33","1866","11.25","0","0","58101","0.36","500","2.38"
"2011/10/10","21500","-1000","-4.44","1866","11.52","0","0","58101","0.37","500","2.33"
"2011/10/07","22500","0","0.00","1866","12.06","0","0","58101","0.39","500","2.22"
"2011/10/06","22500","1500","7.14","1866","12.06","0","0","58101","0.39","500","2.22"
"2011/10/05","21000","-1850","-8.10","1866","11.25","0","0","58101","0.36","500","2.38"
"2011/10/04","22850","-250","-1.08","1866","12.25","0","0","58101","0.39","500","2.19"
"2011/09/30","23100","-300","-1.28","1866","12.38","0","0","58101","0.40","500","2.16"
"2011/09/29","23400","900","4.00","1866","12.54","0","0","58101","0.40","500","2.14"
"2011/09/28","22500","-550","-2.39","1866","12.06","0","0","58101","0.39","500","2.22"
"2011/09/27","23050","-1150","-4.75","1866","12.35","0","0","58101","0.40","500","2.17"
"2011/09/26","24200","-700","-2.81","1866","12.97","0","0","58101","0.42","500","2.07"
"2011/09/23","24900","-800","-3.11","1866","13.34","0","0","58101","0.43","500","2.01"
"2011/09/22","25700","-1300","-4.81","1866","13.77","0","0","58101","0.44","500","1.95"
"2011/09/21","27000","250","0.93","1866","14.47","0","0","58101","0.46","500","1.85"
"2011/09/20","26750","-450","-1.65","1866","14.34","0","0","58101","0.46","500","1.87"
"2011/09/19","27200","-600","-2.16","1866","14.58","0","0","58101","0.47","500","1.84"
"2011/09/16","27800","100","0.36","1866","14.90","0","0","58101","0.48","500","1.80"
"2011/09/15","27700","500","1.84","1866","14.84","0","0","58101","0.48","500","1.81"
"2011/09/14","27200","0","0.00","1866","14.58","0","0","58101","0.47","500","1.84"
"2011/09/09","27200","500","1.87","1866","14.58","0","0","58101","0.47","500","1.84"
"2011/09/08","26700","-200","-0.74","1866","14.31","0","0","58101","0.46","500","1.87"
"2011/09/07","26900","-800","-2.89","1866","14.42","0","0","58101","0.46","500","1.86"
"2011/09/06","27700","0","0.00","1866","14.84","0","0","58101","0.48","500","1.81"
"2011/09/05","27700","-1150","-3.99","1866","14.84","0","0","58101","0.48","500","1.81"
"2011/09/02","28850","700","2.49","1866","15.46","0","0","58101","0.50","500","1.73"
"2011/09/01","28150","-1850","-6.17","1866","15.09","0","0","58101","0.48","500","1.78"
"2011/08/31","30000","-350","-1.15","1866","16.08","0","0","58101","0.52","500","1.67"
"2011/08/30","30350","1350","4.66","1866","16.26","0","0","58101","0.52","500","1.65"
"2011/08/29","29000","900","3.20","1866","15.54","0","0","58101","0.50","500","1.72"
"2011/08/26","28100","750","2.74","1866","15.06","0","0","58101","0.48","500","1.78"
"2011/08/25","27350","-150","-0.55","1866","14.66","0","0","58101","0.47","500","1.83"
"2011/08/24","27500","-300","-1.08","1866","14.74","0","0","58101","0.47","500","1.82"
"2011/08/23","27800","-200","-0.71","1866","14.90","0","0","58101","0.48","500","1.80"
"2011/08/22","28000","-500","-1.75","1866","15.01","0","0","58101","0.48","500","1.79"
"2011/08/19","28500","-2150","-7.01","1866","15.27","0","0","58101","0.49","500","1.75"
"2011/08/18","30650","950","3.20","1866","16.43","0","0","58101","0.53","500","1.63"
"2011/08/17","29700","-100","-0.34","1866","15.92","0","0","58101","0.51","500","1.68"
"2011/08/16","29800","2250","8.17","1866","15.97","0","0","58101","0.51","500","1.68"
"2011/08/12","27550","500","1.85","1866","14.76","0","0","58101","0.47","500","1.81"
"2011/08/11","27050","1850","7.34","1866","14.50","0","0","58101","0.47","500","1.85"
"2011/08/10","25200","-300","-1.18","1866","13.50","0","0","58101","0.43","500","1.98"
"2011/08/09","25500","-2800","-9.89","1866","13.67","0","0","58101","0.44","500","1.96"
"2011/08/08","28300","-50","-0.18","1866","15.17","0","0","58101","0.49","500","1.77"
"2011/08/05","28350","-550","-1.90","1866","15.19","0","0","58101","0.49","500","1.76"
"2011/08/04","28900","250","0.87","1866","15.49","0","0","58101","0.50","500","1.73"
"2011/08/03","28650","-250","-0.87","1866","15.35","0","0","58101","0.49","500","1.75"
"2011/08/02","28900","0","0.00","1866","15.49","0","0","58101","0.50","500","1.73"
"2011/08/01","28900","1500","5.47","1866","15.49","0","0","58101","0.50","500","1.73"
"2011/07/29","27400","-400","-1.44","1866","14.68","0","0","58101","0.47","500","1.82"
"2011/07/28","27800","400","1.46","1866","14.90","0","0","58101","0.48","500","1.80"
"2011/07/27","27400","3500","14.64","1866","14.68","0","0","58101","0.47","500","1.82"
"2011/07/26","23900","1350","5.99","1866","12.81","0","0","58101","0.41","500","2.09"
"2011/07/25","22550","-350","-1.53","1866","12.08","0","0","58101","0.39","500","2.22"
"2011/07/22","22900","250","1.10","1866","12.27","0","0","58101","0.39","500","2.18"
"2011/07/21","22650","900","4.14","1866","12.14","0","0","58101","0.39","500","2.21"
"2011/07/20","21750","-150","-0.68","1866","11.66","0","0","58101","0.37","500","2.30"
"2011/07/19","21900","200","0.92","1866","11.74","0","0","58101","0.38","500","2.28"
"2011/07/18","21700","1400","6.90","1866","11.63","0","0","58101","0.37","500","2.30"
"2011/07/15","20300","150","0.74","1866","10.88","0","0","58101","0.35","500","2.46"
"2011/07/14","20150","0","0.00","1866","10.80","0","0","58101","0.35","500","2.48"
"2011/07/13","20150","150","0.75","1866","10.80","0","0","58101","0.35","500","2.48"
"2011/07/12","20000","-200","-0.99","1866","10.72","0","0","58101","0.34","500","2.50"
"2011/07/11","20200","-300","-1.46","1866","10.83","0","0","58101","0.35","500","2.48"
"2011/07/08","20500","-50","-0.24","1866","10.99","0","0","58101","0.35","500","2.44"
"2011/07/07","20550","250","1.23","1866","11.01","0","0","58101","0.35","500","2.43"
"2011/07/06","20300","250","1.25","1866","10.88","0","0","58101","0.35","500","2.46"
"2011/07/05","20050","0","0.00","1866","10.74","0","0","58101","0.35","500","2.49"
"2011/07/04","20050","50","0.25","1866","10.74","0","0","58101","0.35","500","2.49"
"2011/07/01","20000","550","2.83","1866","10.72","0","0","58101","0.34","500","2.50"
"2011/06/30","19450","-50","-0.26","1866","10.42","0","0","58101","0.33","500","2.57"
"2011/06/29","19500","-600","-2.99","1866","10.45","0","0","58101","0.34","500","2.56"
"2011/06/28","20100","400","2.03","1866","10.77","0","0","58101","0.35","500","2.49"
"2011/06/27","19700","-400","-1.99","1866","10.56","0","0","58101","0.34","500","2.54"
"2011/06/24","20100","-600","-2.90","1866","10.77","0","0","58101","0.35","500","2.49"
"2011/06/23","20700","-100","-0.48","1866","11.09","0","0","58101","0.36","500","2.42"
"2011/06/22","20800","-400","-1.89","1866","11.15","0","0","58101","0.36","500","2.40"
"2011/06/21","21200","0","0.00","1866","11.36","0","0","58101","0.36","500","2.36"
"2011/06/20","21200","-650","-2.97","1866","11.36","0","0","58101","0.36","500","2.36"
"2011/06/17","21850","0","0.00","1866","11.71","0","0","58101","0.38","500","2.29"
"2011/06/16","21850","-700","-3.10","1866","11.71","0","0","58101","0.38","500","2.29"
"2011/06/15","22550","-400","-1.74","1866","12.08","0","0","58101","0.39","500","2.22"
"2011/06/14","22950","1050","4.79","1866","12.30","0","0","58101","0.40","500","2.18"
"2011/06/13","21900","-100","-0.45","1866","11.74","0","0","58101","0.38","500","2.28"
"2011/06/10","22000","-550","-2.44","1866","11.79","0","0","58101","0.38","500","2.27"
"2011/06/09","22550","-350","-1.53","1866","12.08","0","0","58101","0.39","500","2.22"
"2011/06/08","22900","-100","-0.43","1866","12.27","0","0","58101","0.39","500","2.18"
"2011/06/07","23000","-100","-0.43","1866","12.33","0","0","58101","0.40","500","2.17"
"2011/06/03","23100","1000","4.52","1866","12.38","0","0","58101","0.40","500","2.16"
"2011/06/02","22100","-50","-0.23","1866","11.84","0","0","58101","0.38","500","2.26"
"2011/06/01","22150","50","0.23","1866","11.87","0","0","58101","0.38","500","2.26"
"2011/05/31","22100","350","1.61","1866","11.84","0","0","58101","0.38","500","2.26"
"2011/05/30","21750","1100","5.33","1866","11.66","0","0","58101","0.37","500","2.30"
"2011/05/27","20650","0","0.00","1866","11.07","0","0","58101","0.36","500","2.42"
"2011/05/26","20650","2100","11.32","1866","11.07","0","0","58101","0.36","500","2.42"
"2011/05/25","18550","-750","-3.89","1866","9.94","0","0","58101","0.32","500","2.70"
"2011/05/24","19300","50","0.26","1866","10.34","0","0","58101","0.33","500","2.59"
"2011/05/23","19250","-250","-1.28","1866","10.32","0","0","58101","0.33","500","2.60"
"2011/05/20","19500","-700","-3.47","1866","10.45","0","0","58101","0.34","500","2.56"
"2011/05/19","20200","-200","-0.98","1866","10.83","0","0","58101","0.35","500","2.48"
"2011/05/18","20400","-50","-0.24","1866","10.93","0","0","58101","0.35","500","2.45"
"2011/05/17","20450","-900","-4.22","1866","10.96","0","0","58101","0.35","500","2.44"
"2011/05/16","21350","600","2.89","1866","11.44","0","0","58101","0.37","500","2.34"
"2011/05/13","20750","100","0.48","1866","11.12","0","0","58101","0.36","500","2.41"
"2011/05/12","20650","-1050","-4.84","1866","11.07","0","0","58101","0.36","500","2.42"
"2011/05/11","21700","-500","-2.25","1866","11.63","0","0","58101","0.37","500","2.30"
"2011/05/09","22200","-750","-3.27","1866","11.90","0","0","58101","0.38","500","2.25"
"2011/05/06","22950","-450","-1.92","1866","12.30","0","0","58101","0.40","500","2.18"
"2011/05/04","23400","1400","6.36","1866","12.54","0","0","58101","0.40","500","2.14"
"2011/05/03","44000","0","0.00","3732","11.79","0","0","116202","0.38","1000","2.27"
"2011/05/02","44000","0","0.00","3732","11.79","0","0","116202","0.38","1000","2.27"
"2011/04/29","44000","0","0.00","3732","11.79","0","0","116202","0.38","1000","2.27"
"2011/04/28","44000","0","0.00","3732","11.79","0","0","116202","0.38","1000","2.27"
"2011/04/27","44000","0","0.00","3732","11.79","0","0","116202","0.38","1000","2.27"
"2011/04/26","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/25","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/22","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/21","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/20","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/19","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/18","44000","0","0.00","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/15","44000","1200","2.80","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/04/14","42800","-750","-1.72","6004","7.13","0","0","112643","0.38","1250","2.92"
"2011/04/13","43550","1650","3.94","6004","7.25","0","0","112643","0.39","1250","2.87"
"2011/04/12","41900","-700","-1.64","6004","6.98","0","0","112643","0.37","1250","2.98"
"2011/04/11","42600","-900","-2.07","6004","7.10","0","0","112643","0.38","1250","2.93"
"2011/04/08","43500","-400","-0.91","6004","7.25","0","0","112643","0.39","1250","2.87"
"2011/04/07","43900","-650","-1.46","6004","7.31","0","0","112643","0.39","1250","2.85"
"2011/04/06","44550","-1150","-2.52","6004","7.42","0","0","112643","0.40","1250","2.81"
"2011/04/05","45700","-1000","-2.14","6004","7.61","0","0","112643","0.41","1250","2.74"
"2011/04/04","46700","2700","6.14","6004","7.78","0","0","112643","0.41","1250","2.68"
"2011/04/01","44000","400","0.92","6004","7.33","0","0","112643","0.39","1250","2.84"
"2011/03/31","43600","100","0.23","6004","7.26","0","0","112643","0.39","1250","2.87"
"2011/03/30","43500","1050","2.47","6004","7.25","0","0","112643","0.39","1250","2.87"
"2011/03/29","42450","550","1.31","6004","7.07","0","0","112643","0.38","1250","2.94"
"2011/03/28","41900","-250","-0.59","6004","6.98","0","0","112643","0.37","1250","2.98"
"2011/03/25","42150","150","0.36","6004","7.02","0","0","112643","0.37","1250","2.97"
"2011/03/24","42000","250","0.60","6004","7.00","0","0","112643","0.37","1250","2.98"
"2011/03/23","41750","350","0.85","6004","6.95","0","0","112643","0.37","1250","2.99"
"2011/03/22","41400","-350","-0.84","6004","6.90","0","0","112643","0.37","1250","3.02"
"2011/03/21","41750","-700","-1.65","6004","6.95","0","0","112643","0.37","1250","2.99"
"2011/03/18","42450","650","1.56","6004","7.07","0","0","112643","0.38","1250","2.94"
"2011/03/17","41800","450","1.09","6004","6.96","0","0","112643","0.37","1250","2.99"
"2011/03/16","41350","1550","3.89","6004","6.89","0","0","112643","0.37","1250","3.02"
"2011/03/15","39800","-200","-0.50","6004","6.63","0","0","112643","0.35","1250","3.14"
"2011/03/14","40000","-600","-1.48","6004","6.66","0","0","112643","0.36","1250","3.13"
"2011/03/11","40600","1350","3.44","6004","6.76","0","0","112643","0.36","1250","3.08"
"2011/03/10","39250","-650","-1.63","6004","6.54","0","0","112643","0.35","1250","3.18"
"2011/03/09","39900","-1300","-3.16","6004","6.65","0","0","112643","0.35","1250","3.13"
"2011/03/08","41200","-500","-1.20","6004","6.86","0","0","112643","0.37","1250","3.03"
"2011/03/07","41700","0","0.00","6004","6.95","0","0","112643","0.37","1250","3.00"
"2011/03/04","41700","-100","-0.24","6004","6.95","0","0","112643","0.37","1250","3.00"
"2011/03/03","41800","-1000","-2.34","6004","6.96","0","0","112643","0.37","1250","2.99"
"2011/03/02","42800","950","2.27","6004","7.13","0","0","112643","0.38","1250","2.92"
"2011/02/28","41850","-150","-0.36","6004","6.97","0","0","112643","0.37","1250","2.99"
"2011/02/25","42000","-1350","-3.11","6004","7.00","0","0","112643","0.37","1250","2.98"
"2011/02/24","43350","-450","-1.03","6004","7.22","0","0","112643","0.38","1250","2.88"
"2011/02/23","43800","0","0.00","6004","7.30","0","0","112643","0.39","1250","2.85"
"2011/02/22","43800","-100","-0.23","6004","7.30","0","0","112643","0.39","1250","2.85"
