일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2011/07/18","4490","135","3.10","63","71.27","0","0","6979","0.64","50","1.11"
"2011/07/15","4355","85","1.99","63","69.13","0","0","6979","0.62","50","1.15"
"2011/07/14","4270","50","1.18","63","67.78","0","0","6979","0.61","50","1.17"
"2011/07/13","4220","-5","-0.12","63","66.98","0","0","6979","0.60","50","1.18"
"2011/07/12","4225","-45","-1.05","63","67.06","0","0","6979","0.61","50","1.18"
"2011/07/11","4270","0","0.00","63","67.78","0","0","6979","0.61","50","1.17"
"2011/07/08","4270","20","0.47","63","67.78","0","0","6979","0.61","50","1.17"
"2011/07/07","4250","25","0.59","63","67.46","0","0","6979","0.61","50","1.18"
"2011/07/06","4225","-50","-1.17","63","67.06","0","0","6979","0.61","50","1.18"
"2011/07/05","4275","55","1.30","63","67.86","0","0","6979","0.61","50","1.17"
"2011/07/04","4220","45","1.08","63","66.98","0","0","6979","0.60","50","1.18"
"2011/07/01","4175","25","0.60","63","66.27","0","0","6979","0.60","50","1.20"
"2011/06/30","4150","0","0.00","63","65.87","0","0","6979","0.59","50","1.20"
"2011/06/29","4150","-10","-0.24","63","65.87","0","0","6979","0.59","50","1.20"
"2011/06/28","4160","10","0.24","63","66.03","0","0","6979","0.60","50","1.20"
"2011/06/27","4150","5","0.12","63","65.87","0","0","6979","0.59","50","1.20"
"2011/06/24","4145","15","0.36","63","65.79","0","0","6979","0.59","50","1.21"
"2011/06/23","4130","-80","-1.90","63","65.56","0","0","6979","0.59","50","1.21"
"2011/06/22","4210","105","2.56","63","66.83","0","0","6979","0.60","50","1.19"
"2011/06/21","4105","35","0.86","63","65.16","0","0","6979","0.59","50","1.22"
"2011/06/20","4070","25","0.62","63","64.60","0","0","6979","0.58","50","1.23"
"2011/06/17","4045","5","0.12","63","64.21","0","0","6979","0.58","50","1.24"
"2011/06/16","4040","-45","-1.10","63","64.13","0","0","6979","0.58","50","1.24"
"2011/06/15","4085","55","1.36","63","64.84","0","0","6979","0.59","50","1.22"
"2011/06/14","4030","10","0.25","63","63.97","0","0","6979","0.58","50","1.24"
"2011/06/13","4020","-40","-0.99","63","63.81","0","0","6979","0.58","50","1.24"
"2011/06/10","4060","-50","-1.22","63","64.44","0","0","6979","0.58","50","1.23"
"2011/06/09","4110","25","0.61","63","65.24","0","0","6979","0.59","50","1.22"
"2011/06/08","4085","-5","-0.12","63","64.84","0","0","6979","0.59","50","1.22"
"2011/06/07","4090","-140","-3.31","63","64.92","0","0","6979","0.59","50","1.22"
"2011/06/03","4230","-40","-0.94","63","67.14","0","0","6979","0.61","50","1.18"
"2011/06/02","4270","-200","-4.47","63","67.78","0","0","6979","0.61","50","1.17"
"2011/06/01","4470","180","4.20","63","70.95","0","0","6979","0.64","50","1.12"
"2011/05/31","4290","180","4.38","63","68.10","0","0","6979","0.61","50","1.17"
"2011/05/30","4110","35","0.86","63","65.24","0","0","6979","0.59","50","1.22"
"2011/05/27","4075","45","1.12","63","64.68","0","0","6979","0.58","50","1.23"
"2011/05/26","4030","70","1.77","63","63.97","0","0","6979","0.58","50","1.24"
"2011/05/25","3960","-95","-2.34","63","62.86","0","0","6979","0.57","50","1.26"
"2011/05/24","4055","35","0.87","63","64.37","0","0","6979","0.58","50","1.23"
"2011/05/23","4020","-215","-5.08","63","63.81","0","0","6979","0.58","50","1.24"
"2011/05/20","4235","-5","-0.12","63","67.22","0","0","6979","0.61","50","1.18"
"2011/05/19","4240","-40","-0.93","63","67.30","0","0","6979","0.61","50","1.18"
"2011/05/18","4280","-5","-0.12","63","67.94","0","0","6979","0.61","50","1.17"
"2011/05/17","4285","-65","-1.49","63","68.02","0","0","6979","0.61","50","1.17"
"2011/05/16","4350","-160","-3.55","63","69.05","0","0","6979","0.62","50","1.15"
"2011/05/13","4510","50","1.12","63","71.59","0","0","6979","0.65","50","1.11"
"2011/05/12","4460","-40","-0.89","63","70.79","0","0","6979","0.64","50","1.12"
"2011/05/11","4500","25","0.56","63","71.43","0","0","6979","0.64","50","1.11"
"2011/05/09","4475","-140","-3.03","63","71.03","0","0","6979","0.64","50","1.12"
"2011/05/06","4615","15","0.33","63","73.25","0","0","6979","0.66","50","1.08"
"2011/05/04","4600","75","1.66","63","73.02","0","0","6979","0.66","50","1.09"
"2011/05/03","4525","-70","-1.52","63","71.83","0","0","6979","0.65","50","1.10"
"2011/05/02","4595","100","2.22","63","72.94","0","0","6979","0.66","50","1.09"
"2011/04/29","4495","-105","-2.28","63","71.35","0","0","6979","0.64","50","1.11"
"2011/04/28","4600","0","0.00","63","73.02","0","0","6979","0.66","50","1.09"
"2011/04/27","4600","90","2.00","63","73.02","0","0","6979","0.66","50","1.09"
"2011/04/26","4510","-130","-2.80","181","24.92","0","0","6977","0.65","70","1.55"
"2011/04/25","4640","25","0.54","181","25.64","0","0","6977","0.67","70","1.51"
"2011/04/22","4615","-50","-1.07","181","25.50","0","0","6977","0.66","70","1.52"
"2011/04/21","4665","0","0.00","181","25.77","0","0","6977","0.67","70","1.50"
"2011/04/20","4665","-5","-0.11","181","25.77","0","0","6977","0.67","70","1.50"
"2011/04/19","4670","-60","-1.27","181","25.80","0","0","6977","0.67","70","1.50"
"2011/04/18","4730","15","0.32","181","26.13","0","0","6977","0.68","70","1.48"
"2011/04/15","4715","30","0.64","181","26.05","0","0","6977","0.68","70","1.48"
"2011/04/14","4685","10","0.21","181","25.88","0","0","6977","0.67","70","1.49"
"2011/04/13","4675","0","0.00","181","25.83","0","0","6977","0.67","70","1.50"
"2011/04/12","4675","-95","-1.99","181","25.83","0","0","6977","0.67","70","1.50"
"2011/04/11","4770","0","0.00","181","26.35","0","0","6977","0.68","70","1.47"
"2011/04/08","4770","-10","-0.21","181","26.35","0","0","6977","0.68","70","1.47"
"2011/04/07","4780","-65","-1.34","181","26.41","0","0","6977","0.69","70","1.46"
"2011/04/06","4845","-75","-1.52","181","26.77","0","0","6977","0.69","70","1.44"
"2011/04/05","4920","5","0.10","181","27.18","0","0","6977","0.71","70","1.42"
"2011/04/04","4915","-5","-0.10","181","27.15","0","0","6977","0.70","70","1.42"
"2011/04/01","4920","20","0.41","181","27.18","0","0","6977","0.71","70","1.42"
"2011/03/31","4900","25","0.51","181","27.07","0","0","6977","0.70","70","1.43"
"2011/03/30","4875","60","1.25","181","26.93","0","0","6977","0.70","70","1.44"
"2011/03/29","4815","125","2.67","181","26.60","0","0","6977","0.69","70","1.45"
"2011/03/28","4690","-40","-0.85","181","25.91","0","0","6977","0.67","70","1.49"
"2011/03/25","4730","90","1.94","181","26.13","0","0","6977","0.68","70","1.48"
"2011/03/24","4640","65","1.42","181","25.64","0","0","6977","0.67","70","1.51"
"2011/03/23","4575","-55","-1.19","181","25.28","0","0","6977","0.66","70","1.53"
"2011/03/22","4630","10","0.22","181","25.58","0","0","6977","0.66","70","1.51"
"2011/03/21","4620","110","2.44","181","25.52","0","0","6977","0.66","70","1.52"
"2011/03/18","4510","140","3.20","181","24.92","0","0","6977","0.65","70","1.55"
"2011/03/17","4370","-25","-0.57","181","24.14","0","0","6977","0.63","70","1.60"
"2011/03/16","4395","25","0.57","181","24.28","0","0","6977","0.63","70","1.59"
"2011/03/15","4370","-220","-4.79","181","24.14","0","0","6977","0.63","70","1.60"
"2011/03/14","4590","-240","-4.97","181","25.36","0","0","6977","0.66","70","1.53"
"2011/03/11","4830","-140","-2.82","181","26.69","0","0","6977","0.69","70","1.45"
"2011/03/10","4970","65","1.33","181","27.46","0","0","6977","0.71","70","1.41"
"2011/03/09","4905","5","0.10","181","27.10","0","0","6977","0.70","70","1.43"
"2011/03/08","4900","25","0.51","181","27.07","0","0","6977","0.70","70","1.43"
"2011/03/07","4875","-35","-0.71","181","26.93","0","0","6977","0.70","70","1.44"
"2011/03/04","4910","90","1.87","181","27.13","0","0","6977","0.70","70","1.43"
"2011/03/03","4820","145","3.10","181","26.63","0","0","6977","0.69","70","1.45"
"2011/03/02","4675","-175","-3.61","181","25.83","0","0","6977","0.67","70","1.50"
"2011/02/28","4850","-70","-1.42","181","26.80","0","0","6977","0.70","70","1.44"
"2011/02/25","4920","15","0.31","181","27.18","0","0","6977","0.71","70","1.42"
"2011/02/24","4905","-135","-2.68","181","27.10","0","0","6977","0.70","70","1.43"
"2011/02/23","5040","-60","-1.18","181","27.85","0","0","6977","0.72","70","1.39"
"2011/02/22","5100","-210","-3.95","181","28.18","0","0","6977","0.73","70","1.37"
"2011/02/21","5310","-50","-0.93","181","29.34","0","0","6977","0.76","70","1.32"
"2011/02/18","5360","180","3.47","181","29.61","0","0","6977","0.77","70","1.31"
"2011/02/17","5180","-460","-8.16","181","28.62","0","0","6977","0.74","70","1.35"
"2011/02/16","5640","-150","-2.59","181","31.16","0","0","6977","0.81","70","1.24"
"2011/02/15","5790","-10","-0.17","181","31.99","0","0","6977","0.83","70","1.21"
"2011/02/14","5800","30","0.52","181","32.04","0","0","6977","0.83","70","1.21"
"2011/02/11","5770","570","10.96","181","31.88","0","0","6977","0.83","70","1.21"
"2011/02/10","5200","60","1.17","181","28.73","0","0","6977","0.75","70","1.35"
"2011/02/09","5140","-160","-3.02","181","28.40","0","0","6977","0.74","70","1.36"
"2011/02/08","5300","-50","-0.93","181","29.28","0","0","6977","0.76","70","1.32"
"2011/02/07","5350","220","4.29","181","29.56","0","0","6977","0.77","70","1.31"
"2011/02/01","5130","30","0.59","181","28.34","0","0","6977","0.74","70","1.36"
"2011/01/31","5100","-50","-0.97","181","28.18","0","0","6977","0.73","70","1.37"
"2011/01/28","5150","0","0.00","181","28.45","0","0","6977","0.74","70","1.36"
"2011/01/27","5150","-50","-0.96","181","28.45","0","0","6977","0.74","70","1.36"
"2011/01/26","5200","20","0.39","181","28.73","0","0","6977","0.75","70","1.35"
"2011/01/25","5180","80","1.57","181","28.62","0","0","6977","0.74","70","1.35"
"2011/01/24","5100","-50","-0.97","181","28.18","0","0","6977","0.73","70","1.37"
"2011/01/21","5150","-30","-0.58","181","28.45","0","0","6977","0.74","70","1.36"
"2011/01/20","5180","-20","-0.38","181","28.62","0","0","6977","0.74","70","1.35"
"2011/01/19","5200","-30","-0.57","181","28.73","0","0","6977","0.75","70","1.35"
"2011/01/18","5230","-100","-1.88","181","28.90","0","0","6977","0.75","70","1.34"
"2011/01/17","5330","-100","-1.84","181","29.45","0","0","6977","0.76","70","1.31"
"2011/01/14","5430","-130","-2.34","181","30.00","0","0","6977","0.78","70","1.29"
"2011/01/13","5560","110","2.02","181","30.72","0","0","6977","0.80","70","1.26"
"2011/01/12","5450","-80","-1.45","181","30.11","0","0","6977","0.78","70","1.28"
"2011/01/11","5530","200","3.75","181","30.55","0","0","6977","0.79","70","1.27"
"2011/01/10","5330","-60","-1.11","181","29.45","0","0","6977","0.76","70","1.31"
"2011/01/07","5390","360","7.16","181","29.78","0","0","6977","0.77","70","1.30"
"2011/01/06","5030","40","0.80","181","27.79","0","0","6977","0.72","70","1.39"
"2011/01/05","4990","-40","-0.80","181","27.57","0","0","6977","0.72","70","1.40"
"2011/01/04","5030","10","0.20","181","27.79","0","0","6977","0.72","70","1.39"
"2011/01/03","5020","0","0.00","181","27.73","0","0","6977","0.72","70","1.39"
"2010/12/30","5020","40","0.80","181","27.73","0","0","6977","0.72","70","1.39"
"2010/12/29","4980","-170","-3.30","181","27.51","0","0","6977","0.71","70","1.41"
"2010/12/28","5150","80","1.58","181","28.45","0","0","6977","0.74","70","1.36"
"2010/12/27","5070","-130","-2.50","181","28.01","0","0","6977","0.73","70","1.38"
"2010/12/24","5200","-70","-1.33","181","28.73","0","0","6977","0.75","70","1.35"
"2010/12/23","5270","170","3.33","181","29.12","0","0","6977","0.76","70","1.33"
"2010/12/22","5100","155","3.13","181","28.18","0","0","6977","0.73","70","1.37"
"2010/12/21","4945","85","1.75","181","27.32","0","0","6977","0.71","70","1.42"
"2010/12/20","4860","-180","-3.57","181","26.85","0","0","6977","0.70","70","1.44"
"2010/12/17","5040","-10","-0.20","181","27.85","0","0","6977","0.72","70","1.39"
"2010/12/16","5050","-60","-1.17","181","27.90","0","0","6977","0.72","70","1.39"
"2010/12/15","5110","30","0.59","181","28.23","0","0","6977","0.73","70","1.37"
"2010/12/14","5080","-40","-0.78","181","28.07","0","0","6977","0.73","70","1.38"
"2010/12/13","5120","155","3.12","181","28.29","0","0","6977","0.73","70","1.37"
"2010/12/10","4965","-5","-0.10","181","27.43","0","0","6977","0.71","70","1.41"
"2010/12/09","4970","0","0.00","181","27.46","0","0","6977","0.71","70","1.41"
"2010/12/08","4970","-100","-1.97","181","27.46","0","0","6977","0.71","70","1.41"
"2010/12/07","5070","-50","-0.98","181","28.01","0","0","6977","0.73","70","1.38"
"2010/12/06","5120","-10","-0.19","181","28.29","0","0","6977","0.73","70","1.37"
"2010/12/03","5130","100","1.99","181","28.34","0","0","6977","0.74","70","1.36"
"2010/12/02","5030","-140","-2.71","181","27.79","0","0","6977","0.72","70","1.39"
"2010/12/01","5170","395","8.27","181","28.56","0","0","6977","0.74","70","1.35"
"2010/11/30","4775","65","1.38","181","26.38","0","0","6977","0.68","70","1.47"
"2010/11/29","4710","-25","-0.53","181","26.02","0","0","6977","0.68","70","1.49"
"2010/11/26","4735","-205","-4.15","181","26.16","0","0","6977","0.68","70","1.48"
"2010/11/25","4940","15","0.30","181","27.29","0","0","6977","0.71","70","1.42"
"2010/11/24","4925","-195","-3.81","181","27.21","0","0","6977","0.71","70","1.42"
"2010/11/23","5120","-90","-1.73","181","28.29","0","0","6977","0.73","70","1.37"
"2010/11/22","5210","-110","-2.07","181","28.78","0","0","6977","0.75","70","1.34"
"2010/11/19","5320","80","1.53","181","29.39","0","0","6977","0.76","70","1.32"
"2010/11/18","5240","190","3.76","181","28.95","0","0","6977","0.75","70","1.34"
"2010/11/17","5050","-30","-0.59","181","27.90","0","0","6977","0.72","70","1.39"
"2010/11/16","5080","-190","-3.61","181","28.07","0","0","6977","0.73","70","1.38"
"2010/11/15","5270","-180","-3.30","181","29.12","0","0","6977","0.76","70","1.33"
"2010/11/12","5450","-200","-3.54","181","30.11","0","0","6977","0.78","70","1.28"
"2010/11/11","5650","-240","-4.07","181","31.22","0","0","6977","0.81","70","1.24"
"2010/11/10","5890","-170","-2.81","181","32.54","0","0","6977","0.84","70","1.19"
"2010/11/09","6060","170","2.89","181","33.48","0","0","6977","0.87","70","1.16"
"2010/11/08","5890","70","1.20","181","32.54","0","0","6977","0.84","70","1.19"
"2010/11/05","5820","10","0.17","181","32.15","0","0","6977","0.83","70","1.20"
"2010/11/04","5810","-160","-2.68","181","32.10","0","0","6977","0.83","70","1.20"
"2010/11/03","5970","110","1.88","181","32.98","0","0","6977","0.86","70","1.17"
"2010/11/02","5860","-170","-2.82","181","32.38","0","0","6977","0.84","70","1.19"
"2010/11/01","6030","-370","-5.78","181","33.31","0","0","6977","0.86","70","1.16"
"2010/10/29","6400","-280","-4.19","181","35.36","0","0","6977","0.92","70","1.09"
"2010/10/28","6680","60","0.91","181","36.91","0","0","6977","0.96","70","1.05"
"2010/10/27","6620","290","4.58","181","36.57","0","0","6977","0.95","70","1.06"
"2010/10/26","6330","-140","-2.16","181","34.97","0","0","6977","0.91","70","1.11"
"2010/10/25","6470","90","1.41","181","35.75","0","0","6977","0.93","70","1.08"
"2010/10/22","6380","80","1.27","181","35.25","0","0","6977","0.91","70","1.10"
"2010/10/21","6300","-200","-3.08","181","34.81","0","0","6977","0.90","70","1.11"
"2010/10/20","6500","-50","-0.76","181","35.91","0","0","6977","0.93","70","1.08"
"2010/10/19","6550","-120","-1.80","181","36.19","0","0","6977","0.94","70","1.07"
"2010/10/18","6670","-130","-1.91","181","36.85","0","0","6977","0.96","70","1.05"
"2010/10/15","6800","100","1.49","181","37.57","0","0","6977","0.97","70","1.03"
"2010/10/14","6700","-300","-4.29","181","37.02","0","0","6977","0.96","70","1.04"
"2010/10/13","7000","270","4.01","181","38.67","0","0","6977","1.00","70","1.00"
"2010/10/12","6730","-150","-2.18","181","37.18","0","0","6977","0.96","70","1.04"
"2010/10/11","6880","890","14.86","181","38.01","0","0","6977","0.99","70","1.02"
"2010/10/08","5990","780","14.97","181","33.09","0","0","6977","0.86","70","1.17"
"2010/10/07","5210","-110","-2.07","181","28.78","0","0","6977","0.75","70","1.34"
"2010/10/06","5320","0","0.00","181","29.39","0","0","6977","0.76","70","1.32"
"2010/10/05","5320","-220","-3.97","181","29.39","0","0","6977","0.76","70","1.32"
"2010/10/04","5540","-50","-0.89","181","30.61","0","0","6977","0.79","70","1.26"
"2010/10/01","5590","260","4.88","181","30.88","0","0","6977","0.80","70","1.25"
"2010/09/30","5330","20","0.38","181","29.45","0","0","6977","0.76","70","1.31"
"2010/09/29","5310","20","0.38","181","29.34","0","0","6977","0.76","70","1.32"
"2010/09/28","5290","-70","-1.31","181","29.23","0","0","6977","0.76","70","1.32"
"2010/09/27","5360","60","1.13","181","29.61","0","0","6977","0.77","70","1.31"
"2010/09/24","5300","-70","-1.30","181","29.28","0","0","6977","0.76","70","1.32"
"2010/09/20","5370","-30","-0.56","181","29.67","0","0","6977","0.77","70","1.30"
"2010/09/17","5400","380","7.57","181","29.83","0","0","6977","0.77","70","1.30"
"2010/09/16","5020","185","3.83","181","27.73","0","0","6977","0.72","70","1.39"
"2010/09/15","4835","5","0.10","181","26.71","0","0","6977","0.69","70","1.45"
"2010/09/14","4830","-105","-2.13","181","26.69","0","0","6977","0.69","70","1.45"
"2010/09/13","4935","-155","-3.05","181","27.27","0","0","6977","0.71","70","1.42"
"2010/09/10","5090","460","9.94","181","28.12","0","0","6977","0.73","70","1.38"
"2010/09/09","4630","-140","-2.94","181","25.58","0","0","6977","0.66","70","1.51"
"2010/09/08","4770","150","3.25","181","26.35","0","0","6977","0.68","70","1.47"
"2010/09/07","4620","-25","-0.54","181","25.52","0","0","6977","0.66","70","1.52"
"2010/09/06","4645","35","0.76","181","25.66","0","0","6977","0.67","70","1.51"
"2010/09/03","4610","5","0.11","181","25.47","0","0","6977","0.66","70","1.52"
"2010/09/02","4605","105","2.33","181","25.44","0","0","6977","0.66","70","1.52"
"2010/09/01","4500","-20","-0.44","181","24.86","0","0","6977","0.64","70","1.56"
"2010/08/31","4520","40","0.89","181","24.97","0","0","6977","0.65","70","1.55"
"2010/08/30","4480","100","2.28","181","24.75","0","0","6977","0.64","70","1.56"
"2010/08/27","4380","-150","-3.31","181","24.20","0","0","6977","0.63","70","1.60"
"2010/08/26","4530","-105","-2.27","181","25.03","0","0","6977","0.65","70","1.55"
"2010/08/25","4635","-125","-2.63","181","25.61","0","0","6977","0.66","70","1.51"
"2010/08/24","4760","180","3.93","181","26.30","0","0","6977","0.68","70","1.47"
"2010/08/23","4580","30","0.66","181","25.30","0","0","6977","0.66","70","1.53"
"2010/08/20","4550","135","3.06","181","25.14","0","0","6977","0.65","70","1.54"
