일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2014/05/09","2815","90","3.30","262","10.74","0","0","2422","1.16","50","1.78"
"2014/05/08","2725","25","0.93","262","10.40","0","0","2422","1.13","50","1.83"
"2014/05/07","2700","-120","-4.26","262","10.31","0","0","2422","1.11","50","1.85"
"2014/05/02","2820","-50","-1.74","262","10.76","0","0","2422","1.16","50","1.77"
"2014/04/30","2870","-70","-2.38","262","10.95","0","0","2422","1.18","50","1.74"
"2014/04/29","2940","-35","-1.18","248","11.85","0","0","2213","1.33","50","1.70"
"2014/04/28","2975","15","0.51","248","12.00","0","0","2213","1.34","50","1.68"
"2014/04/25","2960","-155","-4.98","248","11.94","0","0","2213","1.34","50","1.69"
"2014/04/24","3115","-95","-2.96","248","12.56","0","0","2213","1.41","50","1.61"
"2014/04/23","3210","10","0.31","248","12.94","0","0","2213","1.45","50","1.56"
"2014/04/22","3200","0","0.00","248","12.90","0","0","2213","1.45","50","1.56"
"2014/04/21","3200","-15","-0.47","248","12.90","0","0","2213","1.45","50","1.56"
"2014/04/18","3215","20","0.63","248","12.96","0","0","2213","1.45","50","1.56"
"2014/04/17","3195","-5","-0.16","248","12.88","0","0","2213","1.44","50","1.56"
"2014/04/16","3200","25","0.79","248","12.90","0","0","2213","1.45","50","1.56"
"2014/04/15","3175","-45","-1.40","248","12.80","0","0","2213","1.43","50","1.57"
"2014/04/14","3220","30","0.94","248","12.98","0","0","2213","1.46","50","1.55"
"2014/04/11","3190","-100","-3.04","248","12.86","0","0","2213","1.44","50","1.57"
"2014/04/10","3290","100","3.13","248","13.27","0","0","2213","1.49","50","1.52"
"2014/04/09","3190","-15","-0.47","248","12.86","0","0","2213","1.44","50","1.57"
"2014/04/08","3205","20","0.63","248","12.92","0","0","2213","1.45","50","1.56"
"2014/04/07","3185","10","0.31","248","12.84","0","0","2213","1.44","50","1.57"
"2014/04/04","3175","-25","-0.78","248","12.80","0","0","2213","1.43","50","1.57"
"2014/04/03","3200","5","0.16","248","12.90","0","0","2213","1.45","50","1.56"
"2014/04/02","3195","75","2.40","248","12.88","0","0","2213","1.44","50","1.56"
"2014/04/01","3120","-90","-2.80","248","12.58","0","0","2213","1.41","50","1.60"
"2014/03/31","3210","-10","-0.31","248","12.94","0","0","2213","1.45","50","1.56"
"2014/03/28","3220","-100","-3.01","248","12.98","0","0","2213","1.46","50","1.55"
"2014/03/27","3320","430","14.88","248","13.39","0","0","2213","1.50","50","1.51"
"2014/03/26","2890","35","1.23","248","11.65","0","0","2213","1.31","50","1.73"
"2014/03/25","2855","-125","-4.19","248","11.51","0","0","2213","1.29","50","1.75"
"2014/03/24","2980","70","2.41","248","12.02","0","0","2213","1.35","50","1.68"
"2014/03/21","2910","-40","-1.36","248","11.73","0","0","2213","1.31","50","1.72"
"2014/03/20","2950","180","6.50","248","11.90","0","0","2213","1.33","50","1.69"
"2014/03/19","2770","20","0.73","248","11.17","0","0","2213","1.25","50","1.81"
"2014/03/18","2750","205","8.06","248","11.09","0","0","2213","1.24","50","1.82"
"2014/03/17","2545","-20","-0.78","248","10.26","0","0","2213","1.15","50","1.96"
"2014/03/14","2565","110","4.48","248","10.34","0","0","2213","1.16","50","1.95"
"2014/03/13","2455","315","14.72","248","9.90","0","0","2213","1.11","50","2.04"
"2014/03/12","2140","35","1.66","248","8.63","0","0","2213","0.97","50","2.34"
"2014/03/11","2105","35","1.69","248","8.49","0","0","2213","0.95","50","2.38"
"2014/03/10","2070","-50","-2.36","248","8.35","0","0","2213","0.94","50","2.42"
"2014/03/07","2120","60","2.91","248","8.55","0","0","2213","0.96","50","2.36"
"2014/03/06","2060","0","0.00","248","8.31","0","0","2213","0.93","50","2.43"
"2014/03/05","2060","10","0.49","248","8.31","0","0","2213","0.93","50","2.43"
"2014/03/04","2050","-90","-4.21","248","8.27","0","0","2213","0.93","50","2.44"
"2014/03/03","2140","-95","-4.25","248","8.63","0","0","2213","0.97","50","2.34"
"2014/02/28","2235","70","3.23","248","9.01","0","0","2213","1.01","50","2.24"
"2014/02/27","2165","15","0.70","248","8.73","0","0","2213","0.98","50","2.31"
"2014/02/26","2150","175","8.86","248","8.67","0","0","2213","0.97","50","2.33"
"2014/02/25","1975","55","2.86","248","7.96","0","0","2213","0.89","50","2.53"
"2014/02/24","1920","-10","-0.52","248","7.74","0","0","2213","0.87","50","2.60"
"2014/02/21","1930","-20","-1.03","248","7.78","0","0","2213","0.87","50","2.59"
"2014/02/20","1950","15","0.78","248","7.86","0","0","2213","0.88","50","2.56"
"2014/02/19","1935","65","3.48","248","7.80","0","0","2213","0.87","50","2.58"
"2014/02/18","1870","-65","-3.36","248","7.54","0","0","2213","0.85","50","2.67"
"2014/02/17","1935","5","0.26","248","7.80","0","0","2213","0.87","50","2.58"
"2014/02/14","1930","55","2.93","248","7.78","0","0","2213","0.87","50","2.59"
"2014/02/13","1875","-15","-0.79","248","7.56","0","0","2213","0.85","50","2.67"
"2014/02/12","1890","5","0.27","248","7.62","0","0","2213","0.85","50","2.65"
"2014/02/11","1885","-5","-0.26","248","7.60","0","0","2213","0.85","50","2.65"
"2014/02/10","1890","15","0.80","248","7.62","0","0","2213","0.85","50","2.65"
"2014/02/07","1875","35","1.90","248","7.56","0","0","2213","0.85","50","2.67"
"2014/02/06","1840","10","0.55","248","7.42","0","0","2213","0.83","50","2.72"
"2014/02/05","1830","-5","-0.27","248","7.38","0","0","2213","0.83","50","2.73"
"2014/02/04","1835","0","0.00","248","7.40","0","0","2213","0.83","50","2.72"
"2014/02/03","1835","5","0.27","248","7.40","0","0","2213","0.83","50","2.72"
"2014/01/29","1830","5","0.27","248","7.38","0","0","2213","0.83","50","2.73"
"2014/01/28","1825","20","1.11","248","7.36","0","0","2213","0.82","50","2.74"
"2014/01/27","1805","-30","-1.63","248","7.28","0","0","2213","0.82","50","2.77"
"2014/01/24","1835","-15","-0.81","248","7.40","0","0","2213","0.83","50","2.72"
"2014/01/23","1850","5","0.27","248","7.46","0","0","2213","0.84","50","2.70"
"2014/01/22","1845","-10","-0.54","248","7.44","0","0","2213","0.83","50","2.71"
"2014/01/21","1855","10","0.54","248","7.48","0","0","2213","0.84","50","2.70"
"2014/01/20","1845","5","0.27","248","7.44","0","0","2213","0.83","50","2.71"
"2014/01/17","1840","20","1.10","248","7.42","0","0","2213","0.83","50","2.72"
"2014/01/16","1820","-10","-0.55","248","7.34","0","0","2213","0.82","50","2.75"
"2014/01/15","1830","10","0.55","248","7.38","0","0","2213","0.83","50","2.73"
"2014/01/14","1820","-10","-0.55","248","7.34","0","0","2213","0.82","50","2.75"
"2014/01/13","1830","15","0.83","248","7.38","0","0","2213","0.83","50","2.73"
"2014/01/10","1815","25","1.40","248","7.32","0","0","2213","0.82","50","2.75"
"2014/01/09","1790","-15","-0.83","248","7.22","0","0","2213","0.81","50","2.79"
"2014/01/08","1805","-5","-0.28","248","7.28","0","0","2213","0.82","50","2.77"
"2014/01/07","1810","-5","-0.28","248","7.30","0","0","2213","0.82","50","2.76"
"2014/01/06","1815","5","0.28","248","7.32","0","0","2213","0.82","50","2.75"
"2014/01/03","1810","0","0.00","248","7.30","0","0","2213","0.82","50","2.76"
"2014/01/02","1810","-45","-2.43","248","7.30","0","0","2213","0.82","50","2.76"
"2013/12/30","1855","10","0.54","248","7.48","0","0","2213","0.84","50","2.70"
"2013/12/27","1845","-5","-0.27","248","7.44","0","0","2213","0.83","50","2.71"
"2013/12/26","1850","25","1.37","248","7.46","0","0","2213","0.84","50","2.70"
"2013/12/24","1825","10","0.55","248","7.36","0","0","2213","0.82","50","2.74"
"2013/12/23","1815","10","0.55","248","7.32","0","0","2213","0.82","50","2.75"
"2013/12/20","1805","-10","-0.55","248","7.28","0","0","2213","0.82","50","2.77"
"2013/12/19","1815","5","0.28","248","7.32","0","0","2213","0.82","50","2.75"
"2013/12/18","1810","10","0.56","248","7.30","0","0","2213","0.82","50","2.76"
"2013/12/17","1800","-5","-0.28","248","7.26","0","0","2213","0.81","50","2.78"
"2013/12/16","1805","-20","-1.10","248","7.28","0","0","2213","0.82","50","2.77"
"2013/12/13","1825","-5","-0.27","248","7.36","0","0","2213","0.82","50","2.74"
"2013/12/12","1830","5","0.27","248","7.38","0","0","2213","0.83","50","2.73"
"2013/12/11","1825","10","0.55","248","7.36","0","0","2213","0.82","50","2.74"
"2013/12/10","1815","-30","-1.63","248","7.32","0","0","2213","0.82","50","2.75"
"2013/12/09","1845","20","1.10","248","7.44","0","0","2213","0.83","50","2.71"
"2013/12/06","1825","15","0.83","248","7.36","0","0","2213","0.82","50","2.74"
"2013/12/05","1810","5","0.28","248","7.30","0","0","2213","0.82","50","2.76"
"2013/12/04","1805","-10","-0.55","248","7.28","0","0","2213","0.82","50","2.77"
"2013/12/03","1815","-40","-2.16","248","7.32","0","0","2213","0.82","50","2.75"
"2013/12/02","1855","0","0.00","248","7.48","0","0","2213","0.84","50","2.70"
"2013/11/29","1855","15","0.82","248","7.48","0","0","2213","0.84","50","2.70"
"2013/11/28","1840","-5","-0.27","248","7.42","0","0","2213","0.83","50","2.72"
"2013/11/27","1845","35","1.93","248","7.44","0","0","2213","0.83","50","2.71"
"2013/11/26","1810","0","0.00","248","7.30","0","0","2213","0.82","50","2.76"
"2013/11/25","1810","-10","-0.55","248","7.30","0","0","2213","0.82","50","2.76"
"2013/11/22","1820","25","1.39","248","7.34","0","0","2213","0.82","50","2.75"
"2013/11/21","1795","-35","-1.91","248","7.24","0","0","2213","0.81","50","2.79"
"2013/11/20","1830","10","0.55","248","7.38","0","0","2213","0.83","50","2.73"
"2013/11/19","1820","-25","-1.36","248","7.34","0","0","2213","0.82","50","2.75"
"2013/11/18","1845","-10","-0.54","248","7.44","0","0","2213","0.83","50","2.71"
"2013/11/15","1855","-15","-0.80","248","7.48","0","0","2213","0.84","50","2.70"
"2013/11/14","1870","50","2.75","248","7.54","0","0","2213","0.85","50","2.67"
"2013/11/13","1820","40","2.25","248","7.34","0","0","2213","0.82","50","2.75"
"2013/11/12","1780","10","0.56","248","7.18","0","0","2213","0.80","50","2.81"
"2013/11/11","1770","5","0.28","248","7.14","0","0","2213","0.80","50","2.82"
"2013/11/08","1765","-25","-1.40","248","7.12","0","0","2213","0.80","50","2.83"
"2013/11/07","1790","10","0.56","248","7.22","0","0","2213","0.81","50","2.79"
"2013/11/06","1780","-15","-0.84","248","7.18","0","0","2213","0.80","50","2.81"
"2013/11/05","1795","-5","-0.28","248","7.24","0","0","2213","0.81","50","2.79"
"2013/11/04","1800","5","0.28","248","7.26","0","0","2213","0.81","50","2.78"
"2013/11/01","1795","-10","-0.55","248","7.24","0","0","2213","0.81","50","2.79"
"2013/10/31","1805","-25","-1.37","248","7.28","0","0","2213","0.82","50","2.77"
"2013/10/30","1830","20","1.10","248","7.38","0","0","2213","0.83","50","2.73"
"2013/10/29","1810","30","1.69","248","7.30","0","0","2213","0.82","50","2.76"
"2013/10/28","1780","10","0.56","248","7.18","0","0","2213","0.80","50","2.81"
"2013/10/25","1770","-10","-0.56","248","7.14","0","0","2213","0.80","50","2.82"
"2013/10/24","1780","15","0.85","248","7.18","0","0","2213","0.80","50","2.81"
"2013/10/23","1765","5","0.28","248","7.12","0","0","2213","0.80","50","2.83"
"2013/10/22","1760","10","0.57","248","7.10","0","0","2213","0.80","50","2.84"
"2013/10/21","1750","-10","-0.57","248","7.06","0","0","2213","0.79","50","2.86"
"2013/10/18","1760","0","0.00","248","7.10","0","0","2213","0.80","50","2.84"
"2013/10/17","1760","10","0.57","248","7.10","0","0","2213","0.80","50","2.84"
"2013/10/16","1750","-15","-0.85","248","7.06","0","0","2213","0.79","50","2.86"
"2013/10/15","1765","5","0.28","248","7.12","0","0","2213","0.80","50","2.83"
"2013/10/14","1760","5","0.28","248","7.10","0","0","2213","0.80","50","2.84"
"2013/10/11","1755","-5","-0.28","248","7.08","0","0","2213","0.79","50","2.85"
"2013/10/10","1760","10","0.57","248","7.10","0","0","2213","0.80","50","2.84"
"2013/10/08","1750","-20","-1.13","248","7.06","0","0","2213","0.79","50","2.86"
"2013/10/07","1770","-35","-1.94","248","7.14","0","0","2213","0.80","50","2.82"
"2013/10/04","1805","-10","-0.55","248","7.28","0","0","2213","0.82","50","2.77"
"2013/10/02","1815","-5","-0.27","248","7.32","0","0","2213","0.82","50","2.75"
"2013/10/01","1820","20","1.11","248","7.34","0","0","2213","0.82","50","2.75"
"2013/09/30","1800","-25","-1.37","248","7.26","0","0","2213","0.81","50","2.78"
"2013/09/27","1825","0","0.00","248","7.36","0","0","2213","0.82","50","2.74"
"2013/09/26","1825","15","0.83","248","7.36","0","0","2213","0.82","50","2.74"
"2013/09/25","1810","-20","-1.09","248","7.30","0","0","2213","0.82","50","2.76"
"2013/09/24","1830","0","0.00","248","7.38","0","0","2213","0.83","50","2.73"
"2013/09/23","1830","0","0.00","248","7.38","0","0","2213","0.83","50","2.73"
"2013/09/17","1830","15","0.83","248","7.38","0","0","2213","0.83","50","2.73"
"2013/09/16","1815","-15","-0.82","248","7.32","0","0","2213","0.82","50","2.75"
"2013/09/13","1830","20","1.10","248","7.38","0","0","2213","0.83","50","2.73"
"2013/09/12","1810","-40","-2.16","248","7.30","0","0","2213","0.82","50","2.76"
"2013/09/11","1850","-20","-1.07","248","7.46","0","0","2213","0.84","50","2.70"
"2013/09/10","1870","30","1.63","248","7.54","0","0","2213","0.85","50","2.67"
"2013/09/09","1840","10","0.55","248","7.42","0","0","2213","0.83","50","2.72"
"2013/09/06","1830","65","3.68","248","7.38","0","0","2213","0.83","50","2.73"
"2013/09/05","1765","-5","-0.28","248","7.12","0","0","2213","0.80","50","2.83"
"2013/09/04","1770","20","1.14","248","7.14","0","0","2213","0.80","50","2.82"
"2013/09/03","1750","10","0.57","248","7.06","0","0","2213","0.79","50","2.86"
"2013/09/02","1740","0","0.00","248","7.02","0","0","2213","0.79","50","2.87"
"2013/08/30","1740","-5","-0.29","248","7.02","0","0","2213","0.79","50","2.87"
"2013/08/29","1745","20","1.16","248","7.04","0","0","2213","0.79","50","2.87"
"2013/08/28","1725","-15","-0.86","248","6.96","0","0","2213","0.78","50","2.90"
"2013/08/27","1740","-20","-1.14","248","7.02","0","0","2213","0.79","50","2.87"
"2013/08/26","1760","15","0.86","248","7.10","0","0","2213","0.80","50","2.84"
"2013/08/23","1745","25","1.45","248","7.04","0","0","2213","0.79","50","2.87"
"2013/08/22","1720","-40","-2.27","248","6.94","0","0","2213","0.78","50","2.91"
"2013/08/21","1760","-10","-0.56","248","7.10","0","0","2213","0.80","50","2.84"
"2013/08/20","1770","-20","-1.12","248","7.14","0","0","2213","0.80","50","2.82"
"2013/08/19","1790","20","1.13","248","7.22","0","0","2213","0.81","50","2.79"
"2013/08/16","1770","20","1.14","248","7.14","0","0","2213","0.80","50","2.82"
"2013/08/14","1750","10","0.57","248","7.06","0","0","2213","0.79","50","2.86"
"2013/08/13","1740","5","0.29","248","7.02","0","0","2213","0.79","50","2.87"
"2013/08/12","1735","-25","-1.42","248","7.00","0","0","2213","0.78","50","2.88"
"2013/08/09","1760","30","1.73","248","7.10","0","0","2213","0.80","50","2.84"
"2013/08/08","1730","-10","-0.57","248","6.98","0","0","2213","0.78","50","2.89"
"2013/08/07","1740","-25","-1.42","248","7.02","0","0","2213","0.79","50","2.87"
"2013/08/06","1765","-20","-1.12","248","7.12","0","0","2213","0.80","50","2.83"
"2013/08/05","1785","5","0.28","248","7.20","0","0","2213","0.81","50","2.80"
"2013/08/02","1780","50","2.89","248","7.18","0","0","2213","0.80","50","2.81"
"2013/08/01","1730","-15","-0.86","248","6.98","0","0","2213","0.78","50","2.89"
"2013/07/31","1745","-40","-2.24","248","7.04","0","0","2213","0.79","50","2.87"
"2013/07/30","1785","20","1.13","248","7.20","0","0","2213","0.81","50","2.80"
"2013/07/29","1765","-15","-0.84","248","7.12","0","0","2213","0.80","50","2.83"
"2013/07/26","1780","10","0.56","248","7.18","0","0","2213","0.80","50","2.81"
"2013/07/25","1770","5","0.28","248","7.14","0","0","2213","0.80","50","2.82"
"2013/07/24","1765","-25","-1.40","248","7.12","0","0","2213","0.80","50","2.83"
"2013/07/23","1790","5","0.28","248","7.22","0","0","2213","0.81","50","2.79"
"2013/07/22","1785","20","1.13","248","7.20","0","0","2213","0.81","50","2.80"
"2013/07/19","1765","20","1.15","248","7.12","0","0","2213","0.80","50","2.83"
"2013/07/18","1745","0","0.00","248","7.04","0","0","2213","0.79","50","2.87"
"2013/07/17","1745","10","0.58","248","7.04","0","0","2213","0.79","50","2.87"
"2013/07/16","1735","5","0.29","248","7.00","0","0","2213","0.78","50","2.88"
"2013/07/15","1730","-10","-0.57","248","6.98","0","0","2213","0.78","50","2.89"
