일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/08/23","2865","-15","-0.52","208","13.77","0","0","3559","0.81","35","1.22"
"2018/08/22","2880","45","1.59","208","13.85","0","0","3559","0.81","35","1.22"
"2018/08/21","2835","50","1.80","208","13.63","0","0","3559","0.80","35","1.23"
"2018/08/20","2785","-5","-0.18","208","13.39","0","0","3559","0.78","35","1.26"
"2018/08/17","2790","55","2.01","208","13.41","0","0","3559","0.78","35","1.25"
"2018/08/16","2735","-5","-0.18","208","13.15","0","0","3559","0.77","35","1.28"
"2018/08/14","2740","40","1.48","208","13.17","0","0","3559","0.77","35","1.28"
"2018/08/13","2700","-120","-4.26","208","12.98","0","0","3559","0.76","35","1.30"
"2018/08/10","2820","-10","-0.35","208","13.56","0","0","3559","0.79","35","1.24"
"2018/08/09","2830","-15","-0.53","208","13.61","0","0","3559","0.80","35","1.24"
"2018/08/08","2845","10","0.35","208","13.68","0","0","3559","0.80","35","1.23"
"2018/08/07","2835","0","0.00","208","13.63","0","0","3559","0.80","35","1.23"
"2018/08/06","2835","40","1.43","208","13.63","0","0","3559","0.80","35","1.23"
"2018/08/03","2795","5","0.18","208","13.44","0","0","3559","0.79","35","1.25"
"2018/08/02","2790","-15","-0.53","208","13.41","0","0","3559","0.78","35","1.25"
"2018/08/01","2805","35","1.26","208","13.49","0","0","3559","0.79","35","1.25"
"2018/07/31","2770","-40","-1.42","208","13.32","0","0","3559","0.78","35","1.26"
"2018/07/30","2810","15","0.54","208","13.51","0","0","3559","0.79","35","1.25"
"2018/07/27","2795","20","0.72","208","13.44","0","0","3559","0.79","35","1.25"
"2018/07/26","2775","95","3.54","208","13.34","0","0","3559","0.78","35","1.26"
"2018/07/25","2680","-25","-0.92","208","12.88","0","0","3559","0.75","35","1.31"
"2018/07/24","2705","65","2.46","208","13.00","0","0","3559","0.76","35","1.29"
"2018/07/23","2640","-75","-2.76","208","12.69","0","0","3559","0.74","35","1.33"
"2018/07/20","2715","-20","-0.73","208","13.05","0","0","3559","0.76","35","1.29"
"2018/07/19","2735","-50","-1.80","208","13.15","0","0","3559","0.77","35","1.28"
"2018/07/18","2785","-100","-3.47","208","13.39","0","0","3559","0.78","35","1.26"
"2018/07/17","2885","0","0.00","208","13.87","0","0","3559","0.81","35","1.21"
"2018/07/16","2885","-95","-3.19","208","13.87","0","0","3559","0.81","35","1.21"
"2018/07/13","2980","-5","-0.17","208","14.33","0","0","3559","0.84","35","1.17"
"2018/07/12","2985","-45","-1.49","208","14.35","0","0","3559","0.84","35","1.17"
"2018/07/11","3030","200","7.07","208","14.57","0","0","3559","0.85","35","1.16"
"2018/07/10","2830","-60","-2.08","208","13.61","0","0","3559","0.80","35","1.24"
"2018/07/09","2890","15","0.52","208","13.89","0","0","3559","0.81","35","1.21"
"2018/07/06","2875","125","4.55","208","13.82","0","0","3559","0.81","35","1.22"
"2018/07/05","2750","40","1.48","208","13.22","0","0","3559","0.77","35","1.27"
"2018/07/04","2710","-20","-0.73","208","13.03","0","0","3559","0.76","35","1.29"
"2018/07/03","2730","130","5.00","208","13.13","0","0","3559","0.77","35","1.28"
"2018/07/02","2600","-155","-5.63","208","12.50","0","0","3559","0.73","35","1.35"
"2018/06/29","2755","35","1.29","208","13.25","0","0","3559","0.77","35","1.27"
"2018/06/28","2720","10","0.37","208","13.08","0","0","3559","0.76","35","1.29"
"2018/06/27","2710","-50","-1.81","208","13.03","0","0","3559","0.76","35","1.29"
"2018/06/26","2760","-125","-4.33","208","13.27","0","0","3559","0.78","35","1.27"
"2018/06/25","2885","40","1.41","208","13.87","0","0","3559","0.81","35","1.21"
"2018/06/22","2845","-60","-2.07","208","13.68","0","0","3559","0.80","35","1.23"
"2018/06/21","2905","-85","-2.84","208","13.97","0","0","3559","0.82","35","1.20"
"2018/06/20","2990","10","0.34","208","14.38","0","0","3559","0.84","35","1.17"
"2018/06/19","2980","-45","-1.49","208","14.33","0","0","3559","0.84","35","1.17"
"2018/06/18","3025","-85","-2.73","208","14.54","0","0","3559","0.85","35","1.16"
"2018/06/15","3110","105","3.49","208","14.95","0","0","3559","0.87","35","1.13"
"2018/06/14","3005","-235","-7.25","208","14.45","0","0","3559","0.84","35","1.16"
"2018/06/12","3240","-145","-4.28","208","15.58","0","0","3559","0.91","35","1.08"
"2018/06/11","3385","105","3.20","208","16.27","0","0","3559","0.95","35","1.03"
"2018/06/08","3280","-40","-1.20","208","15.77","0","0","3559","0.92","35","1.07"
"2018/06/07","3320","10","0.30","208","15.96","0","0","3559","0.93","35","1.05"
"2018/06/05","3310","-25","-0.75","208","15.91","0","0","3559","0.93","35","1.06"
"2018/06/04","3335","-10","-0.30","208","16.03","0","0","3559","0.94","35","1.05"
"2018/06/01","3345","5","0.15","208","16.08","0","0","3559","0.94","35","1.05"
"2018/05/31","3340","115","3.57","208","16.06","0","0","3559","0.94","35","1.05"
"2018/05/30","3225","-80","-2.42","208","15.50","0","0","3559","0.91","35","1.09"
"2018/05/29","3305","-215","-6.11","208","15.89","0","0","3559","0.93","35","1.06"
"2018/05/28","3520","330","10.34","208","16.92","0","0","3559","0.99","35","0.99"
"2018/05/25","3190","-115","-3.48","208","15.34","0","0","3559","0.90","35","1.10"
"2018/05/24","3305","-70","-2.07","208","15.89","0","0","3559","0.93","35","1.06"
"2018/05/23","3375","-80","-2.32","208","16.23","0","0","3559","0.95","35","1.04"
"2018/05/21","3455","-70","-1.99","208","16.61","0","0","3559","0.97","35","1.01"
"2018/05/18","3525","45","1.29","208","16.95","0","0","3559","0.99","35","0.99"
"2018/05/17","3480","20","0.58","208","16.73","0","0","3559","0.98","35","1.01"
"2018/05/16","3460","-310","-8.22","208","16.63","0","0","3559","0.97","35","1.01"
"2018/05/15","3770","-85","-2.20","208","18.13","0","0","3559","1.06","35","0.93"
"2018/05/14","3855","200","5.47","208","18.53","0","0","3559","1.08","35","0.91"
"2018/05/11","3655","60","1.67","208","17.57","0","0","3559","1.03","35","0.96"
"2018/05/10","3595","125","3.60","208","17.28","0","0","3559","1.01","35","0.97"
"2018/05/09","3470","-45","-1.28","208","16.68","0","0","3559","0.97","35","1.01"
"2018/05/08","3515","-185","-5.00","208","16.90","0","0","3559","0.99","35","1.00"
"2018/05/04","3700","-5","-0.13","208","17.79","0","0","3559","1.04","35","0.95"
"2018/05/03","3705","-525","-12.41","208","17.81","0","0","3559","1.04","35","0.94"
"2018/05/02","4230","595","16.37","208","20.34","0","0","3559","1.19","35","0.83"
"2018/04/30","3635","175","5.06","288","12.62","0","0","3345","1.09","30","0.83"
"2018/04/27","3460","-5","-0.14","288","12.01","0","0","3345","1.03","30","0.87"
"2018/04/26","3465","-5","-0.14","288","12.03","0","0","3345","1.04","30","0.87"
"2018/04/25","3470","-20","-0.57","288","12.05","0","0","3345","1.04","30","0.86"
"2018/04/24","3490","-30","-0.85","288","12.12","0","0","3345","1.04","30","0.86"
"2018/04/23","3520","-135","-3.69","288","12.22","0","0","3345","1.05","30","0.85"
"2018/04/20","3655","-50","-1.35","288","12.69","0","0","3345","1.09","30","0.82"
"2018/04/19","3705","75","2.07","288","12.86","0","0","3345","1.11","30","0.81"
"2018/04/18","3630","210","6.14","288","12.60","0","0","3345","1.09","30","0.83"
"2018/04/17","3420","10","0.29","288","11.88","0","0","3345","1.02","30","0.88"
"2018/04/16","3410","90","2.71","288","11.84","0","0","3345","1.02","30","0.88"
"2018/04/13","3320","0","0.00","288","11.53","0","0","3345","0.99","30","0.90"
"2018/04/12","3320","120","3.75","288","11.53","0","0","3345","0.99","30","0.90"
"2018/04/11","3200","-20","-0.62","288","11.11","0","0","3345","0.96","30","0.94"
"2018/04/10","3220","20","0.63","288","11.18","0","0","3345","0.96","30","0.93"
"2018/04/09","3200","-105","-3.18","288","11.11","0","0","3345","0.96","30","0.94"
"2018/04/06","3305","-85","-2.51","288","11.48","0","0","3345","0.99","30","0.91"
"2018/04/05","3390","5","0.15","288","11.77","0","0","3345","1.01","30","0.88"
"2018/04/04","3385","60","1.80","288","11.75","0","0","3345","1.01","30","0.89"
"2018/04/03","3325","5","0.15","288","11.55","0","0","3345","0.99","30","0.90"
"2018/04/02","3320","-115","-3.35","288","11.53","0","0","3345","0.99","30","0.90"
"2018/03/30","3435","25","0.73","288","11.93","0","0","3345","1.03","30","0.87"
"2018/03/29","3410","-170","-4.75","288","11.84","0","0","3345","1.02","30","0.88"
"2018/03/28","3580","50","1.42","288","12.43","0","0","3345","1.07","30","0.84"
"2018/03/27","3530","10","0.28","288","12.26","0","0","3345","1.06","30","0.85"
"2018/03/26","3520","80","2.33","288","12.22","0","0","3345","1.05","30","0.85"
"2018/03/23","3440","55","1.62","288","11.94","0","0","3345","1.03","30","0.87"
"2018/03/22","3385","-60","-1.74","288","11.75","0","0","3345","1.01","30","0.89"
"2018/03/21","3445","155","4.71","288","11.96","0","0","3345","1.03","30","0.87"
"2018/03/20","3290","-35","-1.05","288","11.42","0","0","3345","0.98","30","0.91"
"2018/03/19","3325","20","0.61","288","11.55","0","0","3345","0.99","30","0.90"
"2018/03/16","3305","25","0.76","288","11.48","0","0","3345","0.99","30","0.91"
"2018/03/15","3280","-10","-0.30","288","11.39","0","0","3345","0.98","30","0.91"
"2018/03/14","3290","-165","-4.78","288","11.42","0","0","3345","0.98","30","0.91"
"2018/03/13","3455","-220","-5.99","288","12.00","0","0","3345","1.03","30","0.87"
"2018/03/12","3675","205","5.91","288","12.76","0","0","3345","1.10","30","0.82"
"2018/03/09","3470","560","19.24","288","12.05","0","0","3345","1.04","30","0.86"
"2018/03/08","2910","215","7.98","288","10.10","0","0","3345","0.87","30","1.03"
"2018/03/07","2695","-90","-3.23","288","9.36","0","0","3345","0.81","30","1.11"
"2018/03/06","2785","25","0.91","288","9.67","0","0","3345","0.83","30","1.08"
"2018/03/05","2760","-15","-0.54","288","9.58","0","0","3345","0.83","30","1.09"
"2018/03/02","2775","-25","-0.89","288","9.64","0","0","3345","0.83","30","1.08"
"2018/02/28","2800","-20","-0.71","288","9.72","0","0","3345","0.84","30","1.07"
"2018/02/27","2820","-25","-0.88","288","9.79","0","0","3345","0.84","30","1.06"
"2018/02/26","2845","-20","-0.70","288","9.88","0","0","3345","0.85","30","1.05"
"2018/02/23","2865","50","1.78","288","9.95","0","0","3345","0.86","30","1.05"
"2018/02/22","2815","-30","-1.05","288","9.77","0","0","3345","0.84","30","1.07"
"2018/02/21","2845","35","1.25","288","9.88","0","0","3345","0.85","30","1.05"
"2018/02/20","2810","130","4.85","288","9.76","0","0","3345","0.84","30","1.07"
"2018/02/19","2680","40","1.52","288","9.31","0","0","3345","0.80","30","1.12"
"2018/02/14","2640","-10","-0.38","288","9.17","0","0","3345","0.79","30","1.14"
"2018/02/13","2650","-30","-1.12","288","9.20","0","0","3345","0.79","30","1.13"
"2018/02/12","2680","15","0.56","288","9.31","0","0","3345","0.80","30","1.12"
"2018/02/09","2665","-65","-2.38","288","9.25","0","0","3345","0.80","30","1.13"
"2018/02/08","2730","20","0.74","288","9.48","0","0","3345","0.82","30","1.10"
"2018/02/07","2710","0","0.00","288","9.41","0","0","3345","0.81","30","1.11"
"2018/02/06","2710","-80","-2.87","288","9.41","0","0","3345","0.81","30","1.11"
"2018/02/05","2790","-110","-3.79","288","9.69","0","0","3345","0.83","30","1.08"
"2018/02/02","2900","-50","-1.69","288","10.07","0","0","3345","0.87","30","1.03"
"2018/02/01","2950","145","5.17","288","10.24","0","0","3345","0.88","30","1.02"
"2018/01/31","2805","-20","-0.71","288","9.74","0","0","3345","0.84","30","1.07"
"2018/01/30","2825","-20","-0.70","288","9.81","0","0","3345","0.84","30","1.06"
"2018/01/29","2845","10","0.35","288","9.88","0","0","3345","0.85","30","1.05"
"2018/01/26","2835","25","0.89","288","9.84","0","0","3345","0.85","30","1.06"
"2018/01/25","2810","20","0.72","288","9.76","0","0","3345","0.84","30","1.07"
"2018/01/24","2790","90","3.33","288","9.69","0","0","3345","0.83","30","1.08"
"2018/01/23","2700","-25","-0.92","288","9.38","0","0","3345","0.81","30","1.11"
"2018/01/22","2725","-15","-0.55","288","9.46","0","0","3345","0.81","30","1.10"
"2018/01/19","2740","35","1.29","288","9.51","0","0","3345","0.82","30","1.09"
"2018/01/18","2705","20","0.74","288","9.39","0","0","3345","0.81","30","1.11"
"2018/01/17","2685","20","0.75","288","9.32","0","0","3345","0.80","30","1.12"
"2018/01/16","2665","-25","-0.93","288","9.25","0","0","3345","0.80","30","1.13"
"2018/01/15","2690","-90","-3.24","288","9.34","0","0","3345","0.80","30","1.12"
"2018/01/12","2780","50","1.83","288","9.65","0","0","3345","0.83","30","1.08"
"2018/01/11","2730","-15","-0.55","288","9.48","0","0","3345","0.82","30","1.10"
"2018/01/10","2745","80","3.00","288","9.53","0","0","3345","0.82","30","1.09"
"2018/01/09","2665","15","0.57","288","9.25","0","0","3345","0.80","30","1.13"
"2018/01/08","2650","-60","-2.21","288","9.20","0","0","3345","0.79","30","1.13"
"2018/01/05","2710","5","0.18","288","9.41","0","0","3345","0.81","30","1.11"
"2018/01/04","2705","-30","-1.10","288","9.39","0","0","3345","0.81","30","1.11"
"2018/01/03","2735","15","0.55","288","9.50","0","0","3345","0.82","30","1.10"
"2018/01/02","2720","30","1.12","288","9.44","0","0","3345","0.81","30","1.10"
"2017/12/28","2690","70","2.67","288","9.34","0","0","3345","0.80","30","1.12"
"2017/12/27","2620","-100","-3.68","288","9.10","0","0","3345","0.78","30","1.15"
"2017/12/26","2720","-30","-1.09","288","9.44","0","0","3345","0.81","30","1.10"
"2017/12/22","2750","40","1.48","288","9.55","0","0","3345","0.82","30","1.09"
"2017/12/21","2710","-60","-2.17","288","9.41","0","0","3345","0.81","30","1.11"
"2017/12/20","2770","-25","-0.89","288","9.62","0","0","3345","0.83","30","1.08"
"2017/12/19","2795","-105","-3.62","288","9.70","0","0","3345","0.84","30","1.07"
"2017/12/18","2900","-85","-2.85","288","10.07","0","0","3345","0.87","30","1.03"
"2017/12/15","2985","40","1.36","288","10.36","0","0","3345","0.89","30","1.01"
"2017/12/14","2945","-30","-1.01","288","10.23","0","0","3345","0.88","30","1.02"
"2017/12/13","2975","-40","-1.33","288","10.33","0","0","3345","0.89","30","1.01"
"2017/12/12","3015","-90","-2.90","288","10.47","0","0","3345","0.90","30","1.00"
"2017/12/11","3105","135","4.55","288","10.78","0","0","3345","0.93","30","0.97"
"2017/12/08","2970","155","5.51","288","10.31","0","0","3345","0.89","30","1.01"
"2017/12/07","2815","-90","-3.10","288","9.77","0","0","3345","0.84","30","1.07"
"2017/12/06","2905","-145","-4.75","288","10.09","0","0","3345","0.87","30","1.03"
"2017/12/05","3050","195","6.83","288","10.59","0","0","3345","0.91","30","0.98"
"2017/12/04","2855","125","4.58","288","9.91","0","0","3345","0.85","30","1.05"
"2017/12/01","2730","20","0.74","288","9.48","0","0","3345","0.82","30","1.10"
"2017/11/30","2710","-30","-1.09","288","9.41","0","0","3345","0.81","30","1.11"
"2017/11/29","2740","-25","-0.90","288","9.51","0","0","3345","0.82","30","1.09"
"2017/11/28","2765","-5","-0.18","288","9.60","0","0","3345","0.83","30","1.08"
"2017/11/27","2770","-15","-0.54","288","9.62","0","0","3345","0.83","30","1.08"
"2017/11/24","2785","10","0.36","288","9.67","0","0","3345","0.83","30","1.08"
"2017/11/23","2775","40","1.46","288","9.64","0","0","3345","0.83","30","1.08"
"2017/11/22","2735","-60","-2.15","288","9.50","0","0","3345","0.82","30","1.10"
"2017/11/21","2795","-55","-1.93","288","9.70","0","0","3345","0.84","30","1.07"
"2017/11/20","2850","0","0.00","288","9.90","0","0","3345","0.85","30","1.05"
"2017/11/17","2850","20","0.71","288","9.90","0","0","3345","0.85","30","1.05"
"2017/11/16","2830","15","0.53","288","9.83","0","0","3345","0.85","30","1.06"
"2017/11/15","2815","-85","-2.93","288","9.77","0","0","3345","0.84","30","1.07"
"2017/11/14","2900","-30","-1.02","288","10.07","0","0","3345","0.87","30","1.03"
"2017/11/13","2930","-10","-0.34","288","10.17","0","0","3345","0.88","30","1.02"
"2017/11/10","2940","-20","-0.68","288","10.21","0","0","3345","0.88","30","1.02"
"2017/11/09","2960","120","4.23","288","10.28","0","0","3345","0.88","30","1.01"
"2017/11/08","2840","-20","-0.70","288","9.86","0","0","3345","0.85","30","1.06"
"2017/11/07","2860","-40","-1.38","288","9.93","0","0","3345","0.86","30","1.05"
"2017/11/06","2900","-45","-1.53","288","10.07","0","0","3345","0.87","30","1.03"
"2017/11/03","2945","25","0.86","288","10.23","0","0","3345","0.88","30","1.02"
"2017/11/02","2920","35","1.21","288","10.14","0","0","3345","0.87","30","1.03"
"2017/11/01","2885","5","0.17","288","10.02","0","0","3345","0.86","30","1.04"
"2017/10/31","2880","-45","-1.54","288","10.00","0","0","3345","0.86","30","1.04"
"2017/10/30","2925","-35","-1.18","288","10.16","0","0","3345","0.87","30","1.03"
"2017/10/27","2960","20","0.68","288","10.28","0","0","3345","0.88","30","1.01"
"2017/10/26","2940","-35","-1.18","288","10.21","0","0","3345","0.88","30","1.02"
"2017/10/25","2975","-70","-2.30","288","10.33","0","0","3345","0.89","30","1.01"
"2017/10/24","3045","-55","-1.77","288","10.57","0","0","3345","0.91","30","0.99"
"2017/10/23","3100","70","2.31","288","10.76","0","0","3345","0.93","30","0.97"
"2017/10/20","3030","-60","-1.94","288","10.52","0","0","3345","0.91","30","0.99"
"2017/10/19","3090","-60","-1.90","288","10.73","0","0","3345","0.92","30","0.97"
"2017/10/18","3150","90","2.94","288","10.94","0","0","3345","0.94","30","0.95"
"2017/10/17","3060","10","0.33","288","10.63","0","0","3345","0.91","30","0.98"
"2017/10/16","3050","35","1.16","288","10.59","0","0","3345","0.91","30","0.98"
"2017/10/13","3015","45","1.52","288","10.47","0","0","3345","0.90","30","1.00"
"2017/10/12","2970","130","4.58","288","10.31","0","0","3345","0.89","30","1.01"
"2017/10/11","2840","40","1.43","288","9.86","0","0","3345","0.85","30","1.06"
"2017/10/10","2800","-35","-1.23","288","9.72","0","0","3345","0.84","30","1.07"
"2017/09/29","2835","-5","-0.18","288","9.84","0","0","3345","0.85","30","1.06"
"2017/09/28","2840","10","0.35","288","9.86","0","0","3345","0.85","30","1.06"
"2017/09/27","2830","-35","-1.22","288","9.83","0","0","3345","0.85","30","1.06"
"2017/09/26","2865","95","3.43","288","9.95","0","0","3345","0.86","30","1.05"
"2017/09/25","2770","15","0.54","288","9.62","0","0","3345","0.83","30","1.08"
"2017/09/22","2755","-95","-3.33","288","9.57","0","0","3345","0.82","30","1.09"
"2017/09/21","2850","-120","-4.04","288","9.90","0","0","3345","0.85","30","1.05"
"2017/09/20","2970","-215","-6.75","288","10.31","0","0","3345","0.89","30","1.01"
