일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/02/22","9660","-180","-1.83","773","12.50","0","0","13368","0.72","170","1.76"
"2018/02/21","9840","360","3.80","773","12.73","0","0","13368","0.74","170","1.73"
"2018/02/20","9480","80","0.85","773","12.26","0","0","13368","0.71","170","1.79"
"2018/02/19","9400","150","1.62","773","12.16","0","0","13368","0.70","170","1.81"
"2018/02/14","9250","90","0.98","773","11.97","0","0","13368","0.69","170","1.84"
"2018/02/13","9160","-150","-1.61","773","11.85","0","0","13368","0.69","170","1.86"
"2018/02/12","9310","-160","-1.69","773","12.04","0","0","13368","0.70","170","1.83"
"2018/02/09","9470","-190","-1.97","773","12.25","0","0","13368","0.71","170","1.80"
"2018/02/08","9660","-60","-0.62","773","12.50","0","0","13368","0.72","170","1.76"
"2018/02/07","9720","20","0.21","773","12.57","0","0","13368","0.73","170","1.75"
"2018/02/06","9700","-10","-0.10","773","12.55","0","0","13368","0.73","170","1.75"
"2018/02/05","9710","-340","-3.38","773","12.56","0","0","13368","0.73","170","1.75"
"2018/02/02","10050","-250","-2.43","773","13.00","0","0","13368","0.75","170","1.69"
"2018/02/01","10300","150","1.48","773","13.32","0","0","13368","0.77","170","1.65"
"2018/01/31","10150","0","0.00","773","13.13","0","0","13368","0.76","170","1.67"
"2018/01/30","10150","-150","-1.46","773","13.13","0","0","13368","0.76","170","1.67"
"2018/01/29","10300","150","1.48","773","13.32","0","0","13368","0.77","170","1.65"
"2018/01/26","10150","100","1.00","773","13.13","0","0","13368","0.76","170","1.67"
"2018/01/25","10050","50","0.50","773","13.00","0","0","13368","0.75","170","1.69"
"2018/01/24","10000","0","0.00","773","12.94","0","0","13368","0.75","170","1.70"
"2018/01/23","10000","160","1.63","773","12.94","0","0","13368","0.75","170","1.70"
"2018/01/22","9840","140","1.44","773","12.73","0","0","13368","0.74","170","1.73"
"2018/01/19","9700","-20","-0.21","773","12.55","0","0","13368","0.73","170","1.75"
"2018/01/18","9720","110","1.14","773","12.57","0","0","13368","0.73","170","1.75"
"2018/01/17","9610","-150","-1.54","773","12.43","0","0","13368","0.72","170","1.77"
"2018/01/16","9760","50","0.51","773","12.63","0","0","13368","0.73","170","1.74"
"2018/01/15","9710","-120","-1.22","773","12.56","0","0","13368","0.73","170","1.75"
"2018/01/12","9830","40","0.41","773","12.72","0","0","13368","0.74","170","1.73"
"2018/01/11","9790","-60","-0.61","773","12.66","0","0","13368","0.73","170","1.74"
"2018/01/10","9850","80","0.82","773","12.74","0","0","13368","0.74","170","1.73"
"2018/01/09","9770","-170","-1.71","773","12.64","0","0","13368","0.73","170","1.74"
"2018/01/08","9940","-110","-1.09","773","12.86","0","0","13368","0.74","170","1.71"
"2018/01/05","10050","-50","-0.50","773","13.00","0","0","13368","0.75","170","1.69"
"2018/01/04","10100","-100","-0.98","773","13.07","0","0","13368","0.76","170","1.68"
"2018/01/03","10200","100","0.99","773","13.20","0","0","13368","0.76","170","1.67"
"2018/01/02","10100","150","1.51","773","13.07","0","0","13368","0.76","170","1.68"
"2017/12/28","9950","180","1.84","773","12.87","0","0","13368","0.74","170","1.71"
"2017/12/27","9770","10","0.10","773","12.64","0","0","13368","0.73","170","1.74"
"2017/12/26","9760","-90","-0.91","773","12.63","0","0","13368","0.73","170","1.74"
"2017/12/22","9850","0","0.00","773","12.74","0","0","13368","0.74","170","1.73"
"2017/12/21","9850","-30","-0.30","773","12.74","0","0","13368","0.74","170","1.73"
"2017/12/20","9880","-120","-1.20","773","12.78","0","0","13368","0.74","170","1.72"
"2017/12/19","10000","-150","-1.48","773","12.94","0","0","13368","0.75","170","1.70"
"2017/12/18","10150","-150","-1.46","773","13.13","0","0","13368","0.76","170","1.67"
"2017/12/15","10300","360","3.62","773","13.32","0","0","13368","0.77","170","1.65"
"2017/12/14","9940","-10","-0.10","773","12.86","0","0","13368","0.74","170","1.71"
"2017/12/13","9950","-10","-0.10","773","12.87","0","0","13368","0.74","170","1.71"
"2017/12/12","9960","-190","-1.87","773","12.88","0","0","13368","0.75","170","1.71"
"2017/12/11","10150","0","0.00","773","13.13","0","0","13368","0.76","170","1.67"
"2017/12/08","10150","50","0.50","773","13.13","0","0","13368","0.76","170","1.67"
"2017/12/07","10100","0","0.00","773","13.07","0","0","13368","0.76","170","1.68"
"2017/12/06","10100","-300","-2.88","773","13.07","0","0","13368","0.76","170","1.68"
"2017/12/05","10400","100","0.97","773","13.45","0","0","13368","0.78","170","1.63"
"2017/12/04","10300","200","1.98","773","13.32","0","0","13368","0.77","170","1.65"
"2017/12/01","10100","-100","-0.98","773","13.07","0","0","13368","0.76","170","1.68"
"2017/11/30","10200","50","0.49","773","13.20","0","0","13368","0.76","170","1.67"
"2017/11/29","10150","150","1.50","773","13.13","0","0","13368","0.76","170","1.67"
"2017/11/28","10000","-200","-1.96","773","12.94","0","0","13368","0.75","170","1.70"
"2017/11/27","10200","-100","-0.97","773","13.20","0","0","13368","0.76","170","1.67"
"2017/11/24","10300","-250","-2.37","773","13.32","0","0","13368","0.77","170","1.65"
"2017/11/23","10550","0","0.00","773","13.65","0","0","13368","0.79","170","1.61"
"2017/11/22","10550","-350","-3.21","773","13.65","0","0","13368","0.79","170","1.61"
"2017/11/21","10900","200","1.87","773","14.10","0","0","13368","0.82","170","1.56"
"2017/11/20","10700","350","3.38","773","13.84","0","0","13368","0.80","170","1.59"
"2017/11/17","10350","440","4.44","773","13.39","0","0","13368","0.77","170","1.64"
"2017/11/16","9910","-70","-0.70","773","12.82","0","0","13368","0.74","170","1.72"
"2017/11/15","9980","-20","-0.20","773","12.91","0","0","13368","0.75","170","1.70"
"2017/11/14","10000","30","0.30","773","12.94","0","0","13368","0.75","170","1.70"
"2017/11/13","9970","-380","-3.67","773","12.90","0","0","13368","0.75","170","1.71"
"2017/11/10","10350","400","4.02","773","13.39","0","0","13368","0.77","170","1.64"
"2017/11/09","9950","280","2.90","773","12.87","0","0","13368","0.74","170","1.71"
"2017/11/08","9670","-10","-0.10","773","12.51","0","0","13368","0.72","170","1.76"
"2017/11/07","9680","0","0.00","773","12.52","0","0","13368","0.72","170","1.76"
"2017/11/06","9680","30","0.31","773","12.52","0","0","13368","0.72","170","1.76"
"2017/11/03","9650","70","0.73","773","12.48","0","0","13368","0.72","170","1.76"
"2017/11/02","9580","-130","-1.34","773","12.39","0","0","13368","0.72","170","1.77"
"2017/11/01","9710","-150","-1.52","773","12.56","0","0","13368","0.73","170","1.75"
"2017/10/31","9860","0","0.00","773","12.76","0","0","13368","0.74","170","1.72"
"2017/10/30","9860","-20","-0.20","773","12.76","0","0","13368","0.74","170","1.72"
"2017/10/27","9880","70","0.71","773","12.78","0","0","13368","0.74","170","1.72"
"2017/10/26","9810","180","1.87","773","12.69","0","0","13368","0.73","170","1.73"
"2017/10/25","9630","-140","-1.43","773","12.46","0","0","13368","0.72","170","1.77"
"2017/10/24","9770","70","0.72","773","12.64","0","0","13368","0.73","170","1.74"
"2017/10/23","9700","-90","-0.92","773","12.55","0","0","13368","0.73","170","1.75"
"2017/10/20","9790","-120","-1.21","773","12.66","0","0","13368","0.73","170","1.74"
"2017/10/19","9910","170","1.75","773","12.82","0","0","13368","0.74","170","1.72"
"2017/10/18","9740","160","1.67","773","12.60","0","0","13368","0.73","170","1.75"
"2017/10/17","9580","250","2.68","773","12.39","0","0","13368","0.72","170","1.77"
"2017/10/16","9330","-70","-0.74","773","12.07","0","0","13368","0.70","170","1.82"
"2017/10/13","9400","-70","-0.74","773","12.16","0","0","13368","0.70","170","1.81"
"2017/10/12","9470","70","0.74","773","12.25","0","0","13368","0.71","170","1.80"
"2017/10/11","9400","100","1.08","773","12.16","0","0","13368","0.70","170","1.81"
"2017/10/10","9300","30","0.32","773","12.03","0","0","13368","0.70","170","1.83"
"2017/09/29","9270","120","1.31","773","11.99","0","0","13368","0.69","170","1.83"
"2017/09/28","9150","40","0.44","773","11.84","0","0","13368","0.68","170","1.86"
"2017/09/27","9110","0","0.00","773","11.79","0","0","13368","0.68","170","1.87"
"2017/09/26","9110","180","2.02","773","11.79","0","0","13368","0.68","170","1.87"
"2017/09/25","8930","-270","-2.93","773","11.55","0","0","13368","0.67","170","1.90"
"2017/09/22","9200","-110","-1.18","773","11.90","0","0","13368","0.69","170","1.85"
"2017/09/21","9310","50","0.54","773","12.04","0","0","13368","0.70","170","1.83"
"2017/09/20","9260","-110","-1.17","773","11.98","0","0","13368","0.69","170","1.84"
"2017/09/19","9370","-140","-1.47","773","12.12","0","0","13368","0.70","170","1.81"
"2017/09/18","9510","140","1.49","773","12.30","0","0","13368","0.71","170","1.79"
"2017/09/15","9370","250","2.74","773","12.12","0","0","13368","0.70","170","1.81"
"2017/09/14","9120","20","0.22","773","11.80","0","0","13368","0.68","170","1.86"
"2017/09/13","9100","-200","-2.15","773","11.77","0","0","13368","0.68","170","1.87"
"2017/09/12","9300","-100","-1.06","773","12.03","0","0","13368","0.70","170","1.83"
"2017/09/11","9400","-140","-1.47","773","12.16","0","0","13368","0.70","170","1.81"
"2017/09/08","9540","10","0.10","773","12.34","0","0","13368","0.71","170","1.78"
"2017/09/07","9530","50","0.53","773","12.33","0","0","13368","0.71","170","1.78"
"2017/09/06","9480","-30","-0.32","773","12.26","0","0","13368","0.71","170","1.79"
"2017/09/05","9510","-200","-2.06","773","12.30","0","0","13368","0.71","170","1.79"
"2017/09/04","9710","-70","-0.72","773","12.56","0","0","13368","0.73","170","1.75"
"2017/09/01","9780","60","0.62","773","12.65","0","0","13368","0.73","170","1.74"
"2017/08/31","9720","0","0.00","773","12.57","0","0","13368","0.73","170","1.75"
"2017/08/30","9720","0","0.00","773","12.57","0","0","13368","0.73","170","1.75"
"2017/08/29","9720","0","0.00","773","12.57","0","0","13368","0.73","170","1.75"
"2017/08/28","9720","-80","-0.82","773","12.57","0","0","13368","0.73","170","1.75"
"2017/08/25","9800","-110","-1.11","773","12.68","0","0","13368","0.73","170","1.73"
"2017/08/24","9910","-40","-0.40","773","12.82","0","0","13368","0.74","170","1.72"
"2017/08/23","9950","-50","-0.50","773","12.87","0","0","13368","0.74","170","1.71"
"2017/08/22","10000","50","0.50","773","12.94","0","0","13368","0.75","170","1.70"
"2017/08/21","9950","-400","-3.86","773","12.87","0","0","13368","0.74","170","1.71"
"2017/08/18","10350","0","0.00","773","13.39","0","0","13368","0.77","170","1.64"
"2017/08/17","10350","0","0.00","773","13.39","0","0","13368","0.77","170","1.64"
"2017/08/16","10350","350","3.50","773","13.39","0","0","13368","0.77","170","1.64"
"2017/08/14","10000","-250","-2.44","773","12.94","0","0","13368","0.75","170","1.70"
"2017/08/11","10250","-150","-1.44","773","13.26","0","0","13368","0.77","170","1.66"
"2017/08/10","10400","0","0.00","773","13.45","0","0","13368","0.78","170","1.63"
"2017/08/09","10400","-100","-0.95","773","13.45","0","0","13368","0.78","170","1.63"
"2017/08/08","10500","0","0.00","773","13.58","0","0","13368","0.79","170","1.62"
"2017/08/07","10500","0","0.00","773","13.58","0","0","13368","0.79","170","1.62"
"2017/08/04","10500","-150","-1.41","773","13.58","0","0","13368","0.79","170","1.62"
"2017/08/03","10650","-50","-0.47","773","13.78","0","0","13368","0.80","170","1.60"
"2017/08/02","10700","-200","-1.83","773","13.84","0","0","13368","0.80","170","1.59"
"2017/08/01","10900","-50","-0.46","773","14.10","0","0","13368","0.82","170","1.56"
"2017/07/31","10950","-50","-0.45","773","14.17","0","0","13368","0.82","170","1.55"
"2017/07/28","11000","-50","-0.45","773","14.23","0","0","13368","0.82","170","1.55"
"2017/07/27","11050","-100","-0.90","773","14.29","0","0","13368","0.83","170","1.54"
"2017/07/26","11150","0","0.00","773","14.42","0","0","13368","0.83","170","1.52"
"2017/07/25","11150","250","2.29","773","14.42","0","0","13368","0.83","170","1.52"
"2017/07/24","10900","-250","-2.24","773","14.10","0","0","13368","0.82","170","1.56"
"2017/07/21","11150","-250","-2.19","773","14.42","0","0","13368","0.83","170","1.52"
"2017/07/20","11400","50","0.44","773","14.75","0","0","13368","0.85","170","1.49"
"2017/07/19","11350","600","5.58","773","14.68","0","0","13368","0.85","170","1.50"
"2017/07/18","10750","100","0.94","773","13.91","0","0","13368","0.80","170","1.58"
"2017/07/17","10650","-50","-0.47","773","13.78","0","0","13368","0.80","170","1.60"
"2017/07/14","10700","300","2.88","773","13.84","0","0","13368","0.80","170","1.59"
"2017/07/13","10400","-50","-0.48","773","13.45","0","0","13368","0.78","170","1.63"
"2017/07/12","10450","50","0.48","773","13.52","0","0","13368","0.78","170","1.63"
"2017/07/11","10400","-150","-1.42","773","13.45","0","0","13368","0.78","170","1.63"
"2017/07/10","10550","-100","-0.94","773","13.65","0","0","13368","0.79","170","1.61"
"2017/07/07","10650","-200","-1.84","773","13.78","0","0","13368","0.80","170","1.60"
"2017/07/06","10850","0","0.00","773","14.04","0","0","13368","0.81","170","1.57"
"2017/07/05","10850","-300","-2.69","773","14.04","0","0","13368","0.81","170","1.57"
"2017/07/04","11150","0","0.00","773","14.42","0","0","13368","0.83","170","1.52"
"2017/07/03","11150","-100","-0.89","773","14.42","0","0","13368","0.83","170","1.52"
"2017/06/30","11250","300","2.74","773","14.55","0","0","13368","0.84","170","1.51"
"2017/06/29","10950","-250","-2.23","773","14.17","0","0","13368","0.82","170","1.55"
"2017/06/28","11200","-100","-0.88","773","14.49","0","0","13368","0.84","170","1.52"
"2017/06/27","11300","50","0.44","773","14.62","0","0","13368","0.85","170","1.50"
"2017/06/26","11250","-100","-0.88","773","14.55","0","0","13368","0.84","170","1.51"
"2017/06/23","11350","250","2.25","773","14.68","0","0","13368","0.85","170","1.50"
"2017/06/22","11100","-300","-2.63","773","14.36","0","0","13368","0.83","170","1.53"
"2017/06/21","11400","-150","-1.30","773","14.75","0","0","13368","0.85","170","1.49"
"2017/06/20","11550","-250","-2.12","773","14.94","0","0","13368","0.86","170","1.47"
"2017/06/19","11800","0","0.00","773","15.27","0","0","13368","0.88","170","1.44"
"2017/06/16","11800","-100","-0.84","773","15.27","0","0","13368","0.88","170","1.44"
"2017/06/15","11900","0","0.00","773","15.39","0","0","13368","0.89","170","1.43"
"2017/06/14","11900","-400","-3.25","773","15.39","0","0","13368","0.89","170","1.43"
"2017/06/13","12300","300","2.50","773","15.91","0","0","13368","0.92","170","1.38"
"2017/06/12","12000","-400","-3.23","773","15.52","0","0","13368","0.90","170","1.42"
"2017/06/09","12400","550","4.64","773","16.04","0","0","13368","0.93","170","1.37"
"2017/06/08","11850","0","0.00","773","15.33","0","0","13368","0.89","170","1.43"
"2017/06/07","11850","100","0.85","773","15.33","0","0","13368","0.89","170","1.43"
"2017/06/05","11750","-150","-1.26","773","15.20","0","0","13368","0.88","170","1.45"
"2017/06/02","11900","900","8.18","773","15.39","0","0","13368","0.89","170","1.43"
"2017/06/01","11000","100","0.92","773","14.23","0","0","13368","0.82","170","1.55"
"2017/05/31","10900","-300","-2.68","773","14.10","0","0","13368","0.82","170","1.56"
"2017/05/30","11200","150","1.36","773","14.49","0","0","13368","0.84","170","1.52"
"2017/05/29","11050","150","1.38","773","14.29","0","0","13368","0.83","170","1.54"
"2017/05/26","10900","-250","-2.24","773","14.10","0","0","13368","0.82","170","1.56"
"2017/05/25","11150","400","3.72","773","14.42","0","0","13368","0.83","170","1.52"
"2017/05/24","10750","500","4.88","773","13.91","0","0","13368","0.80","170","1.58"
"2017/05/23","10250","0","0.00","773","13.26","0","0","13368","0.77","170","1.66"
"2017/05/22","10250","270","2.71","773","13.26","0","0","13368","0.77","170","1.66"
"2017/05/19","9980","60","0.60","773","12.91","0","0","13368","0.75","170","1.70"
"2017/05/18","9920","210","2.16","773","12.83","0","0","13368","0.74","170","1.71"
"2017/05/17","9710","-70","-0.72","773","12.56","0","0","13368","0.73","170","1.75"
"2017/05/16","9780","-110","-1.11","773","12.65","0","0","13368","0.73","170","1.74"
"2017/05/15","9890","-50","-0.50","773","12.79","0","0","13368","0.74","170","1.72"
"2017/05/12","9940","-40","-0.40","773","12.86","0","0","13368","0.74","170","1.71"
"2017/05/11","9980","-10","-0.10","773","12.91","0","0","13368","0.75","170","1.70"
"2017/05/10","9990","-60","-0.60","773","12.92","0","0","13368","0.75","170","1.70"
"2017/05/08","10050","250","2.55","773","13.00","0","0","13368","0.75","170","1.69"
"2017/05/04","9800","60","0.62","773","12.68","0","0","13368","0.73","170","1.73"
"2017/05/02","9740","10","0.10","773","12.60","0","0","13368","0.73","170","1.75"
"2017/04/28","9730","-130","-1.32","658","14.79","0","0","12712","0.77","170","1.75"
"2017/04/27","9860","-70","-0.70","658","14.98","0","0","12712","0.78","170","1.72"
"2017/04/26","9930","30","0.30","658","15.09","0","0","12712","0.78","170","1.71"
"2017/04/25","9900","-20","-0.20","658","15.05","0","0","12712","0.78","170","1.72"
"2017/04/24","9920","0","0.00","658","15.08","0","0","12712","0.78","170","1.71"
"2017/04/21","9920","0","0.00","658","15.08","0","0","12712","0.78","170","1.71"
"2017/04/20","9920","60","0.61","658","15.08","0","0","12712","0.78","170","1.71"
"2017/04/19","9860","10","0.10","658","14.98","0","0","12712","0.78","170","1.72"
"2017/04/18","9850","-30","-0.30","658","14.97","0","0","12712","0.77","170","1.73"
"2017/04/17","9880","-10","-0.10","658","15.02","0","0","12712","0.78","170","1.72"
"2017/04/14","9890","60","0.61","658","15.03","0","0","12712","0.78","170","1.72"
