일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2011/12/29","29700","600","2.06","3209","9.26","0","0","25860","1.15","380","1.28"
"2011/12/28","29100","-600","-2.02","3209","9.07","0","0","25860","1.13","380","1.31"
"2011/12/27","29700","400","1.37","3209","9.26","0","0","25860","1.15","380","1.28"
"2011/12/26","29300","-250","-0.85","3209","9.13","0","0","25860","1.13","380","1.30"
"2011/12/23","29550","1050","3.68","3209","9.21","0","0","25860","1.14","380","1.29"
"2011/12/22","28500","250","0.88","3209","8.88","0","0","25860","1.10","380","1.33"
"2011/12/21","28250","350","1.25","3209","8.80","0","0","25860","1.09","380","1.35"
"2011/12/20","27900","400","1.45","3209","8.69","0","0","25860","1.08","380","1.36"
"2011/12/19","27500","-900","-3.17","3209","8.57","0","0","25860","1.06","380","1.38"
"2011/12/16","28400","400","1.43","3209","8.85","0","0","25860","1.10","380","1.34"
"2011/12/15","28000","450","1.63","3209","8.73","0","0","25860","1.08","380","1.36"
"2011/12/14","27550","550","2.04","3209","8.59","0","0","25860","1.07","380","1.38"
"2011/12/13","27000","-1000","-3.57","3209","8.41","0","0","25860","1.04","380","1.41"
"2011/12/12","28000","750","2.75","3209","8.73","0","0","25860","1.08","380","1.36"
"2011/12/09","27250","350","1.30","3209","8.49","0","0","25860","1.05","380","1.39"
"2011/12/08","26900","600","2.28","3209","8.38","0","0","25860","1.04","380","1.41"
"2011/12/07","26300","-300","-1.13","3209","8.20","0","0","25860","1.02","380","1.44"
"2011/12/06","26600","-700","-2.56","3209","8.29","0","0","25860","1.03","380","1.43"
"2011/12/05","27300","800","3.02","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/12/02","26500","350","1.34","3209","8.26","0","0","25860","1.02","380","1.43"
"2011/12/01","26150","-450","-1.69","3209","8.15","0","0","25860","1.01","380","1.45"
"2011/11/30","26600","650","2.50","3209","8.29","0","0","25860","1.03","380","1.43"
"2011/11/29","25950","650","2.57","3209","8.09","0","0","25860","1.00","380","1.46"
"2011/11/28","25300","-200","-0.78","3209","7.88","0","0","25860","0.98","380","1.50"
"2011/11/25","25500","-700","-2.67","3209","7.95","0","0","25860","0.99","380","1.49"
"2011/11/24","26200","-550","-2.06","3209","8.16","0","0","25860","1.01","380","1.45"
"2011/11/23","26750","-500","-1.83","3209","8.34","0","0","25860","1.03","380","1.42"
"2011/11/22","27250","-750","-2.68","3209","8.49","0","0","25860","1.05","380","1.39"
"2011/11/21","28000","700","2.56","3209","8.73","0","0","25860","1.08","380","1.36"
"2011/11/18","27300","-1500","-5.21","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/11/17","28800","750","2.67","3209","8.97","0","0","25860","1.11","380","1.32"
"2011/11/16","28050","-650","-2.26","3209","8.74","0","0","25860","1.08","380","1.35"
"2011/11/15","28700","100","0.35","3209","8.94","0","0","25860","1.11","380","1.32"
"2011/11/14","28600","100","0.35","3209","8.91","0","0","25860","1.11","380","1.33"
"2011/11/11","28500","1000","3.64","3209","8.88","0","0","25860","1.10","380","1.33"
"2011/11/10","27500","-1450","-5.01","3209","8.57","0","0","25860","1.06","380","1.38"
"2011/11/09","28950","450","1.58","3209","9.02","0","0","25860","1.12","380","1.31"
"2011/11/08","28500","100","0.35","3209","8.88","0","0","25860","1.10","380","1.33"
"2011/11/07","28400","-100","-0.35","3209","8.85","0","0","25860","1.10","380","1.34"
"2011/11/04","28500","1150","4.20","3209","8.88","0","0","25860","1.10","380","1.33"
"2011/11/03","27350","300","1.11","3209","8.52","0","0","25860","1.06","380","1.39"
"2011/11/02","27050","-100","-0.37","3209","8.43","0","0","25860","1.05","380","1.40"
"2011/11/01","27150","-150","-0.55","3209","8.46","0","0","25860","1.05","380","1.40"
"2011/10/31","27300","50","0.18","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/10/28","27250","-150","-0.55","3209","8.49","0","0","25860","1.05","380","1.39"
"2011/10/27","27400","-700","-2.49","3209","8.54","0","0","25860","1.06","380","1.39"
"2011/10/26","28100","200","0.72","3209","8.76","0","0","25860","1.09","380","1.35"
"2011/10/25","27900","0","0.00","3209","8.69","0","0","25860","1.08","380","1.36"
"2011/10/24","27900","200","0.72","3209","8.69","0","0","25860","1.08","380","1.36"
"2011/10/21","27700","800","2.97","3209","8.63","0","0","25860","1.07","380","1.37"
"2011/10/20","26900","-1050","-3.76","3209","8.38","0","0","25860","1.04","380","1.41"
"2011/10/19","27950","50","0.18","3209","8.71","0","0","25860","1.08","380","1.36"
"2011/10/18","27900","0","0.00","3209","8.69","0","0","25860","1.08","380","1.36"
"2011/10/17","27900","900","3.33","3209","8.69","0","0","25860","1.08","380","1.36"
"2011/10/14","27000","1150","4.45","3209","8.41","0","0","25860","1.04","380","1.41"
"2011/10/13","25850","750","2.99","3209","8.06","0","0","25860","1.00","380","1.47"
"2011/10/12","25100","100","0.40","3209","7.82","0","0","25860","0.97","380","1.51"
"2011/10/11","25000","1300","5.49","3209","7.79","0","0","25860","0.97","380","1.52"
"2011/10/10","23700","200","0.85","3209","7.39","0","0","25860","0.92","380","1.60"
"2011/10/07","23500","700","3.07","3209","7.32","0","0","25860","0.91","380","1.62"
"2011/10/06","22800","-850","-3.59","3209","7.11","0","0","25860","0.88","380","1.67"
"2011/10/05","23650","-150","-0.63","3209","7.37","0","0","25860","0.91","380","1.61"
"2011/10/04","23800","-1300","-5.18","3209","7.42","0","0","25860","0.92","380","1.60"
"2011/09/30","25100","1300","5.46","3209","7.82","0","0","25860","0.97","380","1.51"
"2011/09/29","23800","-650","-2.66","3209","7.42","0","0","25860","0.92","380","1.60"
"2011/09/28","24450","-850","-3.36","3209","7.62","0","0","25860","0.95","380","1.55"
"2011/09/27","25300","0","0.00","3209","7.88","0","0","25860","0.98","380","1.50"
"2011/09/26","25300","-1100","-4.17","3209","7.88","0","0","25860","0.98","380","1.50"
"2011/09/23","26400","-750","-2.76","3209","8.23","0","0","25860","1.02","380","1.44"
"2011/09/22","27150","-500","-1.81","3209","8.46","0","0","25860","1.05","380","1.40"
"2011/09/21","27650","250","0.91","3209","8.62","0","0","25860","1.07","380","1.37"
"2011/09/20","27400","-750","-2.66","3209","8.54","0","0","25860","1.06","380","1.39"
"2011/09/19","28150","250","0.90","3209","8.77","0","0","25860","1.09","380","1.35"
"2011/09/16","27900","1300","4.89","3209","8.69","0","0","25860","1.08","380","1.36"
"2011/09/15","26600","-100","-0.37","3209","8.29","0","0","25860","1.03","380","1.43"
"2011/09/14","26700","-800","-2.91","3209","8.32","0","0","25860","1.03","380","1.42"
"2011/09/09","27500","50","0.18","3209","8.57","0","0","25860","1.06","380","1.38"
"2011/09/08","27450","-900","-3.17","3209","8.55","0","0","25860","1.06","380","1.38"
"2011/09/07","28350","2200","8.41","3209","8.83","0","0","25860","1.10","380","1.34"
"2011/09/06","26150","-1400","-5.08","3209","8.15","0","0","25860","1.01","380","1.45"
"2011/09/05","27550","-700","-2.48","3209","8.59","0","0","25860","1.07","380","1.38"
"2011/09/02","28250","-650","-2.25","3209","8.80","0","0","25860","1.09","380","1.35"
"2011/09/01","28900","-1100","-3.67","3209","9.01","0","0","25860","1.12","380","1.31"
"2011/08/31","30000","1200","4.17","3209","9.35","0","0","25860","1.16","380","1.27"
"2011/08/30","28800","1500","5.49","3209","8.97","0","0","25860","1.11","380","1.32"
"2011/08/29","27300","300","1.11","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/08/26","27000","0","0.00","3209","8.41","0","0","25860","1.04","380","1.41"
"2011/08/25","27000","-1200","-4.26","3209","8.41","0","0","25860","1.04","380","1.41"
"2011/08/24","28200","-800","-2.76","3209","8.79","0","0","25860","1.09","380","1.35"
"2011/08/23","29000","-950","-3.17","3209","9.04","0","0","25860","1.12","380","1.31"
"2011/08/22","29950","-850","-2.76","3209","9.33","0","0","25860","1.16","380","1.27"
"2011/08/19","30800","0","0.00","3209","9.60","0","0","25860","1.19","380","1.23"
"2011/08/18","30800","1000","3.36","3209","9.60","0","0","25860","1.19","380","1.23"
"2011/08/17","29800","-300","-1.00","3209","9.29","0","0","25860","1.15","380","1.28"
"2011/08/16","30100","1250","4.33","3209","9.38","0","0","25860","1.16","380","1.26"
"2011/08/12","28850","1250","4.53","3209","8.99","0","0","25860","1.12","380","1.32"
"2011/08/11","27600","500","1.85","3209","8.60","0","0","25860","1.07","380","1.38"
"2011/08/10","27100","750","2.85","3209","8.44","0","0","25860","1.05","380","1.40"
"2011/08/09","26350","-1250","-4.53","3209","8.21","0","0","25860","1.02","380","1.44"
"2011/08/08","27600","-2850","-9.36","3209","8.60","0","0","25860","1.07","380","1.38"
"2011/08/05","30450","450","1.50","3209","9.49","0","0","25860","1.18","380","1.25"
"2011/08/04","30000","350","1.18","3209","9.35","0","0","25860","1.16","380","1.27"
"2011/08/03","29650","600","2.07","3209","9.24","0","0","25860","1.15","380","1.28"
"2011/08/02","29050","1200","4.31","3209","9.05","0","0","25860","1.12","380","1.31"
"2011/08/01","27850","-300","-1.07","3209","8.68","0","0","25860","1.08","380","1.36"
"2011/07/29","28150","-350","-1.23","3209","8.77","0","0","25860","1.09","380","1.35"
"2011/07/28","28500","-200","-0.70","3209","8.88","0","0","25860","1.10","380","1.33"
"2011/07/27","28700","-100","-0.35","3209","8.94","0","0","25860","1.11","380","1.32"
"2011/07/26","28800","-350","-1.20","3209","8.97","0","0","25860","1.11","380","1.32"
"2011/07/25","29150","150","0.52","3209","9.08","0","0","25860","1.13","380","1.30"
"2011/07/22","29000","600","2.11","3209","9.04","0","0","25860","1.12","380","1.31"
"2011/07/21","28400","-500","-1.73","3209","8.85","0","0","25860","1.10","380","1.34"
"2011/07/20","28900","-200","-0.69","3209","9.01","0","0","25860","1.12","380","1.31"
"2011/07/19","29100","400","1.39","3209","9.07","0","0","25860","1.13","380","1.31"
"2011/07/18","28700","200","0.70","3209","8.94","0","0","25860","1.11","380","1.32"
"2011/07/15","28500","1200","4.40","3209","8.88","0","0","25860","1.10","380","1.33"
"2011/07/14","27300","0","0.00","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/07/13","27300","-50","-0.18","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/07/12","27350","50","0.18","3209","8.52","0","0","25860","1.06","380","1.39"
"2011/07/11","27300","700","2.63","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/07/08","26600","-900","-3.27","3209","8.29","0","0","25860","1.03","380","1.43"
"2011/07/07","27500","-50","-0.18","3209","8.57","0","0","25860","1.06","380","1.38"
"2011/07/06","27550","250","0.92","3209","8.59","0","0","25860","1.07","380","1.38"
"2011/07/05","27300","1350","5.20","3209","8.51","0","0","25860","1.06","380","1.39"
"2011/07/04","25950","-750","-2.81","3209","8.09","0","0","25860","1.00","380","1.46"
"2011/07/01","26700","350","1.33","3209","8.32","0","0","25860","1.03","380","1.42"
"2011/06/30","26350","400","1.54","3209","8.21","0","0","25860","1.02","380","1.44"
"2011/06/29","25950","1050","4.22","3209","8.09","0","0","25860","1.00","380","1.46"
"2011/06/28","24900","200","0.81","3209","7.76","0","0","25860","0.96","380","1.53"
"2011/06/27","24700","-350","-1.40","3209","7.70","0","0","25860","0.96","380","1.54"
"2011/06/24","25050","-300","-1.18","3209","7.81","0","0","25860","0.97","380","1.52"
"2011/06/23","25350","-1050","-3.98","3209","7.90","0","0","25860","0.98","380","1.50"
"2011/06/22","26400","-50","-0.19","3209","8.23","0","0","25860","1.02","380","1.44"
"2011/06/21","26450","300","1.15","3209","8.24","0","0","25860","1.02","380","1.44"
"2011/06/20","26150","-150","-0.57","3209","8.15","0","0","25860","1.01","380","1.45"
"2011/06/17","26300","1100","4.37","3209","8.20","0","0","25860","1.02","380","1.44"
"2011/06/16","25200","-800","-3.08","3209","7.85","0","0","25860","0.97","380","1.51"
"2011/06/15","26000","1200","4.84","3209","8.10","0","0","25860","1.01","380","1.46"
"2011/06/14","24800","-1400","-5.34","3209","7.73","0","0","25860","0.96","380","1.53"
"2011/06/13","26200","50","0.19","3209","8.16","0","0","25860","1.01","380","1.45"
"2011/06/10","26150","-1350","-4.91","3209","8.15","0","0","25860","1.01","380","1.45"
"2011/06/09","27500","1500","5.77","3209","8.57","0","0","25860","1.06","380","1.38"
"2011/06/08","26000","250","0.97","3209","8.10","0","0","25860","1.01","380","1.46"
"2011/06/07","25750","-200","-0.77","3209","8.02","0","0","25860","1.00","380","1.48"
"2011/06/03","25950","750","2.98","3209","8.09","0","0","25860","1.00","380","1.46"
"2011/06/02","25200","-1100","-4.18","3209","7.85","0","0","25860","0.97","380","1.51"
"2011/06/01","26300","-350","-1.31","3209","8.20","0","0","25860","1.02","380","1.44"
"2011/05/31","26650","50","0.19","3209","8.30","0","0","25860","1.03","380","1.43"
"2011/05/30","26600","950","3.70","3209","8.29","0","0","25860","1.03","380","1.43"
"2011/05/27","25650","-100","-0.39","3209","7.99","0","0","25860","0.99","380","1.48"
"2011/05/26","25750","650","2.59","3209","8.02","0","0","25860","1.00","380","1.48"
"2011/05/25","25100","-300","-1.18","3209","7.82","0","0","25860","0.97","380","1.51"
"2011/05/24","25400","700","2.83","3209","7.92","0","0","25860","0.98","380","1.50"
"2011/05/23","24700","-600","-2.37","3209","7.70","0","0","25860","0.96","380","1.54"
"2011/05/20","25300","-500","-1.94","3209","7.88","0","0","25860","0.98","380","1.50"
"2011/05/19","25800","1350","5.52","3209","8.04","0","0","25860","1.00","380","1.47"
"2011/05/18","24450","100","0.41","3209","7.62","0","0","25860","0.95","380","1.55"
"2011/05/17","24350","350","1.46","3209","7.59","0","0","25860","0.94","380","1.56"
"2011/05/16","24000","1500","6.67","3209","7.48","0","0","25860","0.93","380","1.58"
"2011/05/13","22500","800","3.69","3209","7.01","0","0","25860","0.87","380","1.69"
"2011/05/12","21700","-500","-2.25","3209","6.76","0","0","25860","0.84","380","1.75"
"2011/05/11","22200","0","0.00","3209","6.92","0","0","25860","0.86","380","1.71"
"2011/05/09","22200","700","3.26","3209","6.92","0","0","25860","0.86","380","1.71"
"2011/05/06","21500","-400","-1.83","3209","6.70","0","0","25860","0.83","380","1.77"
"2011/05/04","21900","-50","-0.23","3209","6.82","0","0","25860","0.85","380","1.74"
"2011/05/03","21950","-300","-1.35","3209","6.84","0","0","25860","0.85","380","1.73"
"2011/05/02","22250","-250","-1.11","3209","6.93","0","0","25860","0.86","380","1.71"
"2011/04/29","22500","-500","-2.17","3209","7.01","0","0","25860","0.87","380","1.69"
"2011/04/28","23000","50","0.22","3209","7.17","0","0","25860","0.89","380","1.65"
"2011/04/27","22950","250","1.10","3209","7.15","0","0","25860","0.89","380","1.66"
"2011/04/26","22700","-50","-0.22","2293","9.90","0","0","22185","1.02","240","1.06"
"2011/04/25","22750","-400","-1.73","2293","9.92","0","0","22185","1.03","240","1.05"
"2011/04/22","23150","-800","-3.34","2293","10.10","0","0","22185","1.04","240","1.04"
"2011/04/21","23950","1050","4.59","2293","10.44","0","0","22185","1.08","240","1.00"
"2011/04/20","22900","600","2.69","2293","9.99","0","0","22185","1.03","240","1.05"
"2011/04/19","22300","-500","-2.19","2293","9.73","0","0","22185","1.01","240","1.08"
"2011/04/18","22800","-450","-1.94","2293","9.94","0","0","22185","1.03","240","1.05"
"2011/04/15","23250","350","1.53","2293","10.14","0","0","22185","1.05","240","1.03"
"2011/04/14","22900","350","1.55","2293","9.99","0","0","22185","1.03","240","1.05"
"2011/04/13","22550","0","0.00","2293","9.83","0","0","22185","1.02","240","1.06"
"2011/04/12","22550","-300","-1.31","2293","9.83","0","0","22185","1.02","240","1.06"
"2011/04/11","22850","50","0.22","2293","9.97","0","0","22185","1.03","240","1.05"
"2011/04/08","22800","800","3.64","2293","9.94","0","0","22185","1.03","240","1.05"
"2011/04/07","22000","-150","-0.68","2293","9.59","0","0","22185","0.99","240","1.09"
"2011/04/06","22150","1350","6.49","2293","9.66","0","0","22185","1.00","240","1.08"
"2011/04/05","20800","-100","-0.48","2293","9.07","0","0","22185","0.94","240","1.15"
"2011/04/04","20900","400","1.95","2293","9.11","0","0","22185","0.94","240","1.15"
"2011/04/01","20500","-350","-1.68","2293","8.94","0","0","22185","0.92","240","1.17"
"2011/03/31","20850","600","2.96","2293","9.09","0","0","22185","0.94","240","1.15"
"2011/03/30","20250","-100","-0.49","2293","8.83","0","0","22185","0.91","240","1.19"
"2011/03/29","20350","250","1.24","2293","8.87","0","0","22185","0.92","240","1.18"
"2011/03/28","20100","-150","-0.74","2293","8.77","0","0","22185","0.91","240","1.19"
"2011/03/25","20250","500","2.53","2293","8.83","0","0","22185","0.91","240","1.19"
"2011/03/24","19750","0","0.00","2293","8.61","0","0","22185","0.89","240","1.22"
"2011/03/23","19750","150","0.77","2293","8.61","0","0","22185","0.89","240","1.22"
