일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2017/12/07","40750","-800","-1.93","6848","5.95","0","0","45022","0.91","600","1.47"
"2017/12/06","41550","-500","-1.19","6848","6.07","0","0","45022","0.92","600","1.44"
"2017/12/05","42050","700","1.69","6848","6.14","0","0","45022","0.93","600","1.43"
"2017/12/04","41350","600","1.47","6848","6.04","0","0","45022","0.92","600","1.45"
"2017/12/01","40750","-750","-1.81","6848","5.95","0","0","45022","0.91","600","1.47"
"2017/11/30","41500","100","0.24","6848","6.06","0","0","45022","0.92","600","1.45"
"2017/11/29","41400","1100","2.73","6848","6.05","0","0","45022","0.92","600","1.45"
"2017/11/28","40300","0","0.00","6848","5.88","0","0","45022","0.90","600","1.49"
"2017/11/27","40300","-200","-0.49","6848","5.88","0","0","45022","0.90","600","1.49"
"2017/11/24","40500","-250","-0.61","6848","5.91","0","0","45022","0.90","600","1.48"
"2017/11/23","40750","-400","-0.97","6848","5.95","0","0","45022","0.91","600","1.47"
"2017/11/22","41150","350","0.86","6848","6.01","0","0","45022","0.91","600","1.46"
"2017/11/21","40800","-500","-1.21","6848","5.96","0","0","45022","0.91","600","1.47"
"2017/11/20","41300","-500","-1.20","6848","6.03","0","0","45022","0.92","600","1.45"
"2017/11/17","41800","350","0.84","6848","6.10","0","0","45022","0.93","600","1.44"
"2017/11/16","41450","400","0.97","6848","6.05","0","0","45022","0.92","600","1.45"
"2017/11/15","41050","-100","-0.24","6848","5.99","0","0","45022","0.91","600","1.46"
"2017/11/14","41150","-250","-0.60","6848","6.01","0","0","45022","0.91","600","1.46"
"2017/11/13","41400","-2600","-5.91","6848","6.05","0","0","45022","0.92","600","1.45"
"2017/11/10","44000","-100","-0.23","6848","6.43","0","0","45022","0.98","600","1.36"
"2017/11/09","44100","-150","-0.34","6848","6.44","0","0","45022","0.98","600","1.36"
"2017/11/08","44250","-1200","-2.64","6848","6.46","0","0","45022","0.98","600","1.36"
"2017/11/07","45450","700","1.56","6848","6.64","0","0","45022","1.01","600","1.32"
"2017/11/06","44750","-1150","-2.51","6848","6.53","0","0","45022","0.99","600","1.34"
"2017/11/03","45900","-150","-0.33","6848","6.70","0","0","45022","1.02","600","1.31"
"2017/11/02","46050","1300","2.91","6848","6.72","0","0","45022","1.02","600","1.30"
"2017/11/01","44750","100","0.22","6848","6.53","0","0","45022","0.99","600","1.34"
"2017/10/31","44650","250","0.56","6848","6.52","0","0","45022","0.99","600","1.34"
"2017/10/30","44400","-1000","-2.20","6848","6.48","0","0","45022","0.99","600","1.35"
"2017/10/27","45400","100","0.22","6848","6.63","0","0","45022","1.01","600","1.32"
"2017/10/26","45300","-1100","-2.37","6848","6.62","0","0","45022","1.01","600","1.32"
"2017/10/25","46400","-600","-1.28","6848","6.78","0","0","45022","1.03","600","1.29"
"2017/10/24","47000","400","0.86","6848","6.86","0","0","45022","1.04","600","1.28"
"2017/10/23","46600","1100","2.42","6848","6.80","0","0","45022","1.04","600","1.29"
"2017/10/20","45500","500","1.11","6848","6.64","0","0","45022","1.01","600","1.32"
"2017/10/19","45000","-100","-0.22","6848","6.57","0","0","45022","1.00","600","1.33"
"2017/10/18","45100","-1150","-2.49","6848","6.59","0","0","45022","1.00","600","1.33"
"2017/10/17","46250","-600","-1.28","6848","6.75","0","0","45022","1.03","600","1.30"
"2017/10/16","46850","1050","2.29","6848","6.84","0","0","45022","1.04","600","1.28"
"2017/10/13","45800","-200","-0.43","6848","6.69","0","0","45022","1.02","600","1.31"
"2017/10/12","46000","-50","-0.11","6848","6.72","0","0","45022","1.02","600","1.30"
"2017/10/11","46050","-50","-0.11","6848","6.72","0","0","45022","1.02","600","1.30"
"2017/10/10","46100","2100","4.77","6848","6.73","0","0","45022","1.02","600","1.30"
"2017/09/29","44000","-100","-0.23","6848","6.43","0","0","45022","0.98","600","1.36"
"2017/09/28","44100","450","1.03","6848","6.44","0","0","45022","0.98","600","1.36"
"2017/09/27","43650","-900","-2.02","6848","6.37","0","0","45022","0.97","600","1.37"
"2017/09/26","44550","950","2.18","6848","6.51","0","0","45022","0.99","600","1.35"
"2017/09/25","43600","-2700","-5.83","6848","6.37","0","0","45022","0.97","600","1.38"
"2017/09/22","46300","-400","-0.86","6848","6.76","0","0","45022","1.03","600","1.30"
"2017/09/21","46700","-200","-0.43","6848","6.82","0","0","45022","1.04","600","1.28"
"2017/09/20","46900","600","1.30","6848","6.85","0","0","45022","1.04","600","1.28"
"2017/09/19","46300","-650","-1.38","6848","6.76","0","0","45022","1.03","600","1.30"
"2017/09/18","46950","-100","-0.21","6848","6.86","0","0","45022","1.04","600","1.28"
"2017/09/15","47050","0","0.00","6848","6.87","0","0","45022","1.05","600","1.28"
"2017/09/14","47050","-1000","-2.08","6848","6.87","0","0","45022","1.05","600","1.28"
"2017/09/13","48050","-150","-0.31","6848","7.02","0","0","45022","1.07","600","1.25"
"2017/09/12","48200","850","1.80","6848","7.04","0","0","45022","1.07","600","1.24"
"2017/09/11","47350","50","0.11","6848","6.91","0","0","45022","1.05","600","1.27"
"2017/09/08","47300","0","0.00","6848","6.91","0","0","45022","1.05","600","1.27"
"2017/09/07","47300","50","0.11","6848","6.91","0","0","45022","1.05","600","1.27"
"2017/09/06","47250","800","1.72","6848","6.90","0","0","45022","1.05","600","1.27"
"2017/09/05","46450","-1050","-2.21","6848","6.78","0","0","45022","1.03","600","1.29"
"2017/09/04","47500","-1150","-2.36","6848","6.94","0","0","45022","1.06","600","1.26"
"2017/09/01","48650","-500","-1.02","6848","7.10","0","0","45022","1.08","600","1.23"
"2017/08/31","49150","-50","-0.10","6848","7.18","0","0","45022","1.09","600","1.22"
"2017/08/30","49200","-150","-0.30","6848","7.18","0","0","45022","1.09","600","1.22"
"2017/08/29","49350","50","0.10","6848","7.21","0","0","45022","1.10","600","1.22"
"2017/08/28","49300","100","0.20","6848","7.20","0","0","45022","1.10","600","1.22"
"2017/08/25","49200","-2200","-4.28","6848","7.18","0","0","45022","1.09","600","1.22"
"2017/08/24","51400","-600","-1.15","6848","7.51","0","0","45022","1.14","600","1.17"
"2017/08/23","52000","200","0.39","6848","7.59","0","0","45022","1.15","600","1.15"
"2017/08/22","51800","1200","2.37","6848","7.56","0","0","45022","1.15","600","1.16"
"2017/08/21","50600","-1100","-2.13","6848","7.39","0","0","45022","1.12","600","1.19"
"2017/08/18","51700","300","0.58","6848","7.55","0","0","45022","1.15","600","1.16"
"2017/08/17","51400","-200","-0.39","6848","7.51","0","0","45022","1.14","600","1.17"
"2017/08/16","51600","900","1.78","6848","7.54","0","0","45022","1.15","600","1.16"
"2017/08/14","50700","-500","-0.98","6848","7.40","0","0","45022","1.13","600","1.18"
"2017/08/11","51200","400","0.79","6848","7.48","0","0","45022","1.14","600","1.17"
"2017/08/10","50800","100","0.20","6848","7.42","0","0","45022","1.13","600","1.18"
"2017/08/09","50700","100","0.20","6848","7.40","0","0","45022","1.13","600","1.18"
"2017/08/08","50600","600","1.20","6848","7.39","0","0","45022","1.12","600","1.19"
"2017/08/07","50000","1150","2.35","6848","7.30","0","0","45022","1.11","600","1.20"
"2017/08/04","48850","50","0.10","6848","7.13","0","0","45022","1.09","600","1.23"
"2017/08/03","48800","-800","-1.61","6848","7.13","0","0","45022","1.08","600","1.23"
"2017/08/02","49600","0","0.00","6848","7.24","0","0","45022","1.10","600","1.21"
"2017/08/01","49600","650","1.33","6848","7.24","0","0","45022","1.10","600","1.21"
"2017/07/31","48950","1100","2.30","6848","7.15","0","0","45022","1.09","600","1.23"
"2017/07/28","47850","-900","-1.85","6848","6.99","0","0","45022","1.06","600","1.25"
"2017/07/27","48750","900","1.88","6848","7.12","0","0","45022","1.08","600","1.23"
"2017/07/26","47850","-900","-1.85","6848","6.99","0","0","45022","1.06","600","1.25"
"2017/07/25","48750","350","0.72","6848","7.12","0","0","45022","1.08","600","1.23"
"2017/07/24","48400","-400","-0.82","6848","7.07","0","0","45022","1.08","600","1.24"
"2017/07/21","48800","200","0.41","6848","7.13","0","0","45022","1.08","600","1.23"
"2017/07/20","48600","500","1.04","6848","7.10","0","0","45022","1.08","600","1.23"
"2017/07/19","48100","450","0.94","6848","7.02","0","0","45022","1.07","600","1.25"
"2017/07/18","47650","-1000","-2.06","6848","6.96","0","0","45022","1.06","600","1.26"
"2017/07/17","48650","-150","-0.31","6848","7.10","0","0","45022","1.08","600","1.23"
"2017/07/14","48800","1800","3.83","6848","7.13","0","0","45022","1.08","600","1.23"
"2017/07/13","47000","300","0.64","6848","6.86","0","0","45022","1.04","600","1.28"
"2017/07/12","46700","-1600","-3.31","6848","6.82","0","0","45022","1.04","600","1.28"
"2017/07/11","48300","-200","-0.41","6848","7.05","0","0","45022","1.07","600","1.24"
"2017/07/10","48500","1950","4.19","6848","7.08","0","0","45022","1.08","600","1.24"
"2017/07/07","46550","100","0.22","6848","6.80","0","0","45022","1.03","600","1.29"
"2017/07/06","46450","350","0.76","6848","6.78","0","0","45022","1.03","600","1.29"
"2017/07/05","46100","50","0.11","6848","6.73","0","0","45022","1.02","600","1.30"
"2017/07/04","46050","-1600","-3.36","6848","6.72","0","0","45022","1.02","600","1.30"
"2017/07/03","47650","250","0.53","6848","6.96","0","0","45022","1.06","600","1.26"
"2017/06/30","47400","350","0.74","6848","6.92","0","0","45022","1.05","600","1.27"
"2017/06/29","47050","-250","-0.53","6848","6.87","0","0","45022","1.05","600","1.28"
"2017/06/28","47300","300","0.64","6848","6.91","0","0","45022","1.05","600","1.27"
"2017/06/27","47000","1700","3.75","6848","6.86","0","0","45022","1.04","600","1.28"
"2017/06/26","45300","-1100","-2.37","6848","6.62","0","0","45022","1.01","600","1.32"
"2017/06/23","46400","150","0.32","6848","6.78","0","0","45022","1.03","600","1.29"
"2017/06/22","46250","550","1.20","6848","6.75","0","0","45022","1.03","600","1.30"
"2017/06/21","45700","-50","-0.11","6848","6.67","0","0","45022","1.02","600","1.31"
"2017/06/20","45750","600","1.33","6848","6.68","0","0","45022","1.02","600","1.31"
"2017/06/19","45150","-1400","-3.01","6848","6.59","0","0","45022","1.00","600","1.33"
"2017/06/16","46550","200","0.43","6848","6.80","0","0","45022","1.03","600","1.29"
"2017/06/15","46350","-1250","-2.63","6848","6.77","0","0","45022","1.03","600","1.29"
"2017/06/14","47600","-400","-0.83","6848","6.95","0","0","45022","1.06","600","1.26"
"2017/06/13","48000","850","1.80","6848","7.01","0","0","45022","1.07","600","1.25"
"2017/06/12","47150","-1150","-2.38","6848","6.89","0","0","45022","1.05","600","1.27"
"2017/06/09","48300","450","0.94","6848","7.05","0","0","45022","1.07","600","1.24"
"2017/06/08","47850","-250","-0.52","6848","6.99","0","0","45022","1.06","600","1.25"
"2017/06/07","48100","600","1.26","6848","7.02","0","0","45022","1.07","600","1.25"
"2017/06/05","47500","-1500","-3.06","6848","6.94","0","0","45022","1.06","600","1.26"
"2017/06/02","49000","250","0.51","6848","7.16","0","0","45022","1.09","600","1.22"
"2017/06/01","48750","900","1.88","6848","7.12","0","0","45022","1.08","600","1.23"
"2017/05/31","47850","0","0.00","6848","6.99","0","0","45022","1.06","600","1.25"
"2017/05/30","47850","-150","-0.31","6848","6.99","0","0","45022","1.06","600","1.25"
"2017/05/29","48000","1800","3.90","6848","7.01","0","0","45022","1.07","600","1.25"
"2017/05/26","46200","-1250","-2.63","6848","6.75","0","0","45022","1.03","600","1.30"
