일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/01/14","5800","10","0.17","80","72.50","0","0","7027","0.83","150","2.59"
"2015/01/13","5790","-50","-0.86","80","72.38","0","0","7027","0.82","150","2.59"
"2015/01/12","5840","50","0.86","80","73.00","0","0","7027","0.83","150","2.57"
"2015/01/09","5790","-10","-0.17","80","72.38","0","0","7027","0.82","150","2.59"
"2015/01/08","5800","-70","-1.19","80","72.50","0","0","7027","0.83","150","2.59"
"2015/01/07","5870","-20","-0.34","80","73.38","0","0","7027","0.84","150","2.56"
"2015/01/06","5890","60","1.03","80","73.63","0","0","7027","0.84","150","2.55"
"2015/01/05","5830","30","0.52","80","72.88","0","0","7027","0.83","150","2.57"
"2015/01/02","5800","0","0.00","80","72.50","0","0","7027","0.83","150","2.59"
"2014/12/30","5800","-60","-1.02","80","72.50","0","0","7027","0.83","150","2.59"
"2014/12/29","5860","-110","-1.84","80","73.25","0","0","7027","0.83","150","2.56"
"2014/12/26","5970","-30","-0.50","80","74.63","0","0","7027","0.85","150","2.51"
"2014/12/24","6000","-140","-2.28","80","75.00","0","0","7027","0.85","150","2.50"
"2014/12/23","6140","110","1.82","80","76.75","0","0","7027","0.87","150","2.44"
"2014/12/22","6030","140","2.38","80","75.38","0","0","7027","0.86","150","2.49"
"2014/12/19","5890","-110","-1.83","80","73.63","0","0","7027","0.84","150","2.55"
"2014/12/18","6000","0","0.00","80","75.00","0","0","7027","0.85","150","2.50"
"2014/12/17","6000","60","1.01","80","75.00","0","0","7027","0.85","150","2.50"
"2014/12/16","5940","90","1.54","80","74.25","0","0","7027","0.85","150","2.53"
"2014/12/15","5850","-140","-2.34","80","73.13","0","0","7027","0.83","150","2.56"
"2014/12/12","5990","10","0.17","80","74.88","0","0","7027","0.85","150","2.50"
"2014/12/11","5980","-30","-0.50","80","74.75","0","0","7027","0.85","150","2.51"
"2014/12/10","6010","0","0.00","80","75.13","0","0","7027","0.86","150","2.50"
"2014/12/09","6010","-220","-3.53","80","75.13","0","0","7027","0.86","150","2.50"
"2014/12/08","6230","0","0.00","80","77.88","0","0","7027","0.89","150","2.41"
"2014/12/05","6230","40","0.65","80","77.88","0","0","7027","0.89","150","2.41"
"2014/12/04","6190","40","0.65","80","77.38","0","0","7027","0.88","150","2.42"
"2014/12/03","6150","-100","-1.60","80","76.88","0","0","7027","0.88","150","2.44"
"2014/12/02","6250","120","1.96","80","78.13","0","0","7027","0.89","150","2.40"
"2014/12/01","6130","-80","-1.29","80","76.63","0","0","7027","0.87","150","2.45"
"2014/11/28","6210","-20","-0.32","80","77.63","0","0","7027","0.88","150","2.42"
"2014/11/27","6230","120","1.96","80","77.88","0","0","7027","0.89","150","2.41"
"2014/11/26","6110","-40","-0.65","80","76.38","0","0","7027","0.87","150","2.45"
"2014/11/25","6150","50","0.82","80","76.88","0","0","7027","0.88","150","2.44"
"2014/11/24","6100","80","1.33","80","76.25","0","0","7027","0.87","150","2.46"
"2014/11/21","6020","-20","-0.33","80","75.25","0","0","7027","0.86","150","2.49"
"2014/11/20","6040","100","1.68","80","75.50","0","0","7027","0.86","150","2.48"
"2014/11/19","5940","-180","-2.94","80","74.25","0","0","7027","0.85","150","2.53"
"2014/11/18","6120","-20","-0.33","80","76.50","0","0","7027","0.87","150","2.45"
"2014/11/17","6140","10","0.16","80","76.75","0","0","7027","0.87","150","2.44"
"2014/11/14","6130","-60","-0.97","80","76.63","0","0","7027","0.87","150","2.45"
"2014/11/13","6190","-70","-1.12","80","77.38","0","0","7027","0.88","150","2.42"
"2014/11/12","6260","350","5.92","80","78.25","0","0","7027","0.89","150","2.40"
"2014/11/11","5910","50","0.85","80","73.88","0","0","7027","0.84","150","2.54"
"2014/11/10","5860","60","1.03","80","73.25","0","0","7027","0.83","150","2.56"
"2014/11/07","5800","10","0.17","80","72.50","0","0","7027","0.83","150","2.59"
"2014/11/06","5790","-30","-0.52","80","72.38","0","0","7027","0.82","150","2.59"
"2014/11/05","5820","10","0.17","80","72.75","0","0","7027","0.83","150","2.58"
"2014/11/04","5810","0","0.00","80","72.63","0","0","7027","0.83","150","2.58"
"2014/11/03","5810","30","0.52","80","72.63","0","0","7027","0.83","150","2.58"
"2014/10/31","5780","0","0.00","80","72.25","0","0","7027","0.82","150","2.60"
"2014/10/30","5780","-30","-0.52","80","72.25","0","0","7027","0.82","150","2.60"
"2014/10/29","5810","60","1.04","80","72.63","0","0","7027","0.83","150","2.58"
"2014/10/28","5750","0","0.00","80","71.88","0","0","7027","0.82","150","2.61"
"2014/10/27","5750","-60","-1.03","80","71.88","0","0","7027","0.82","150","2.61"
"2014/10/24","5810","-20","-0.34","80","72.63","0","0","7027","0.83","150","2.58"
"2014/10/23","5830","-40","-0.68","80","72.88","0","0","7027","0.83","150","2.57"
"2014/10/22","5870","70","1.21","80","73.38","0","0","7027","0.84","150","2.56"
"2014/10/21","5800","150","2.65","80","72.50","0","0","7027","0.83","150","2.59"
"2014/10/20","5650","-30","-0.53","80","70.63","0","0","7027","0.80","150","2.65"
"2014/10/17","5680","-70","-1.22","80","71.00","0","0","7027","0.81","150","2.64"
"2014/10/16","5750","-50","-0.86","80","71.88","0","0","7027","0.82","150","2.61"
"2014/10/15","5800","-10","-0.17","80","72.50","0","0","7027","0.83","150","2.59"
"2014/10/14","5810","-50","-0.85","80","72.63","0","0","7027","0.83","150","2.58"
"2014/10/13","5860","0","0.00","80","73.25","0","0","7027","0.83","150","2.56"
"2014/10/10","5860","-60","-1.01","80","73.25","0","0","7027","0.83","150","2.56"
"2014/10/08","5920","20","0.34","80","74.00","0","0","7027","0.84","150","2.53"
"2014/10/07","5900","-20","-0.34","80","73.75","0","0","7027","0.84","150","2.54"
"2014/10/06","5920","-10","-0.17","80","74.00","0","0","7027","0.84","150","2.53"
"2014/10/02","5930","50","0.85","80","74.13","0","0","7027","0.84","150","2.53"
"2014/10/01","5880","-20","-0.34","80","73.50","0","0","7027","0.84","150","2.55"
"2014/09/30","5900","20","0.34","80","73.75","0","0","7027","0.84","150","2.54"
"2014/09/29","5880","-30","-0.51","80","73.50","0","0","7027","0.84","150","2.55"
"2014/09/26","5910","-100","-1.66","80","73.88","0","0","7027","0.84","150","2.54"
"2014/09/25","6010","-20","-0.33","80","75.13","0","0","7027","0.86","150","2.50"
"2014/09/24","6030","0","0.00","80","75.38","0","0","7027","0.86","150","2.49"
"2014/09/23","6030","140","2.38","80","75.38","0","0","7027","0.86","150","2.49"
"2014/09/22","5890","-10","-0.17","80","73.63","0","0","7027","0.84","150","2.55"
"2014/09/19","5900","-40","-0.67","80","73.75","0","0","7027","0.84","150","2.54"
"2014/09/18","5940","-10","-0.17","80","74.25","0","0","7027","0.85","150","2.53"
"2014/09/17","5950","10","0.17","80","74.38","0","0","7027","0.85","150","2.52"
"2014/09/16","5940","20","0.34","80","74.25","0","0","7027","0.85","150","2.53"
"2014/09/15","5920","-40","-0.67","80","74.00","0","0","7027","0.84","150","2.53"
"2014/09/12","5960","0","0.00","80","74.50","0","0","7027","0.85","150","2.52"
"2014/09/11","5960","-80","-1.32","80","74.50","0","0","7027","0.85","150","2.52"
"2014/09/05","6040","80","1.34","80","75.50","0","0","7027","0.86","150","2.48"
"2014/09/04","5960","-40","-0.67","80","74.50","0","0","7027","0.85","150","2.52"
"2014/09/03","6000","0","0.00","80","75.00","0","0","7027","0.85","150","2.50"
"2014/09/02","6000","-120","-1.96","80","75.00","0","0","7027","0.85","150","2.50"
"2014/09/01","6120","-30","-0.49","80","76.50","0","0","7027","0.87","150","2.45"
"2014/08/29","6150","230","3.89","80","76.88","0","0","7027","0.88","150","2.44"
"2014/08/28","5920","10","0.17","80","74.00","0","0","7027","0.84","150","2.53"
"2014/08/27","5910","-160","-2.64","80","73.88","0","0","7027","0.84","150","2.54"
"2014/08/26","6070","-10","-0.16","80","75.88","0","0","7027","0.86","150","2.47"
"2014/08/25","6080","-20","-0.33","80","76.00","0","0","7027","0.87","150","2.47"
"2014/08/22","6100","-70","-1.13","80","76.25","0","0","7027","0.87","150","2.46"
"2014/08/21","6170","110","1.82","80","77.13","0","0","7027","0.88","150","2.43"
"2014/08/20","6060","-110","-1.78","80","75.75","0","0","7027","0.86","150","2.48"
"2014/08/19","6170","-10","-0.16","80","77.13","0","0","7027","0.88","150","2.43"
"2014/08/18","6180","-100","-1.59","80","77.25","0","0","7027","0.88","150","2.43"
"2014/08/14","6280","30","0.48","80","78.50","0","0","7027","0.89","150","2.39"
"2014/08/13","6250","-40","-0.64","80","78.13","0","0","7027","0.89","150","2.40"
"2014/08/12","6290","130","2.11","80","78.63","0","0","7027","0.90","150","2.38"
"2014/08/11","6160","-50","-0.81","80","77.00","0","0","7027","0.88","150","2.44"
"2014/08/08","6210","10","0.16","80","77.63","0","0","7027","0.88","150","2.42"
"2014/08/07","6200","-30","-0.48","80","77.50","0","0","7027","0.88","150","2.42"
"2014/08/06","6230","-40","-0.64","80","77.88","0","0","7027","0.89","150","2.41"
"2014/08/05","6270","-50","-0.79","80","78.38","0","0","7027","0.89","150","2.39"
"2014/08/04","6320","30","0.48","80","79.00","0","0","7027","0.90","150","2.37"
"2014/08/01","6290","90","1.45","80","78.63","0","0","7027","0.90","150","2.38"
"2014/07/31","6200","-20","-0.32","80","77.50","0","0","7027","0.88","150","2.42"
"2014/07/30","6220","10","0.16","80","77.75","0","0","7027","0.89","150","2.41"
"2014/07/29","6210","0","0.00","80","77.63","0","0","7027","0.88","150","2.42"
"2014/07/28","6210","-50","-0.80","80","77.63","0","0","7027","0.88","150","2.42"
"2014/07/25","6260","0","0.00","80","78.25","0","0","7027","0.89","150","2.40"
"2014/07/24","6260","10","0.16","80","78.25","0","0","7027","0.89","150","2.40"
"2014/07/23","6250","0","0.00","80","78.13","0","0","7027","0.89","150","2.40"
"2014/07/22","6250","20","0.32","80","78.13","0","0","7027","0.89","150","2.40"
"2014/07/21","6230","-30","-0.48","80","77.88","0","0","7027","0.89","150","2.41"
"2014/07/18","6260","-10","-0.16","80","78.25","0","0","7027","0.89","150","2.40"
"2014/07/17","6270","0","0.00","80","78.38","0","0","7027","0.89","150","2.39"
"2014/07/16","6270","0","0.00","80","78.38","0","0","7027","0.89","150","2.39"
"2014/07/15","6270","-10","-0.16","80","78.38","0","0","7027","0.89","150","2.39"
"2014/07/14","6280","-20","-0.32","80","78.50","0","0","7027","0.89","150","2.39"
"2014/07/11","6300","60","0.96","80","78.75","0","0","7027","0.90","150","2.38"
"2014/07/10","6240","-40","-0.64","80","78.00","0","0","7027","0.89","150","2.40"
"2014/07/09","6280","20","0.32","80","78.50","0","0","7027","0.89","150","2.39"
"2014/07/08","6260","20","0.32","80","78.25","0","0","7027","0.89","150","2.40"
"2014/07/07","6240","-160","-2.50","80","78.00","0","0","7027","0.89","150","2.40"
"2014/07/04","6400","-20","-0.31","80","80.00","0","0","7027","0.91","150","2.34"
"2014/07/03","6420","100","1.58","80","80.25","0","0","7027","0.91","150","2.34"
"2014/07/02","6320","-20","-0.32","80","79.00","0","0","7027","0.90","150","2.37"
"2014/07/01","6340","90","1.44","80","79.25","0","0","7027","0.90","150","2.37"
"2014/06/30","6250","0","0.00","80","78.13","0","0","7027","0.89","150","2.40"
"2014/06/27","6250","10","0.16","80","78.13","0","0","7027","0.89","150","2.40"
"2014/06/26","6240","70","1.13","80","78.00","0","0","7027","0.89","150","2.40"
"2014/06/25","6170","0","0.00","80","77.13","0","0","7027","0.88","150","2.43"
"2014/06/24","6170","20","0.33","80","77.13","0","0","7027","0.88","150","2.43"
"2014/06/23","6150","-60","-0.97","80","76.88","0","0","7027","0.88","150","2.44"
"2014/06/20","6210","-60","-0.96","80","77.63","0","0","7027","0.88","150","2.42"
"2014/06/19","6270","-180","-2.79","80","78.38","0","0","7027","0.89","150","2.39"
"2014/06/18","6450","0","0.00","80","80.63","0","0","7027","0.92","150","2.33"
"2014/06/17","6450","50","0.78","80","80.63","0","0","7027","0.92","150","2.33"
"2014/06/16","6400","300","4.92","80","80.00","0","0","7027","0.91","150","2.34"
"2014/06/13","6100","40","0.66","80","76.25","0","0","7027","0.87","150","2.46"
"2014/06/12","6060","340","5.94","80","75.75","0","0","7027","0.86","150","2.48"
"2014/06/11","5720","20","0.35","80","71.50","0","0","7027","0.81","150","2.62"
"2014/06/10","5700","-30","-0.52","80","71.25","0","0","7027","0.81","150","2.63"
"2014/06/09","5730","0","0.00","80","71.63","0","0","7027","0.82","150","2.62"
"2014/06/05","5730","20","0.35","80","71.63","0","0","7027","0.82","150","2.62"
"2014/06/03","5710","-50","-0.87","80","71.38","0","0","7027","0.81","150","2.63"
"2014/06/02","5760","90","1.59","80","72.00","0","0","7027","0.82","150","2.60"
"2014/05/30","5670","-10","-0.18","80","70.88","0","0","7027","0.81","150","2.65"
"2014/05/29","5680","30","0.53","80","71.00","0","0","7027","0.81","150","2.64"
"2014/05/28","5650","0","0.00","80","70.63","0","0","7027","0.80","150","2.65"
"2014/05/27","5650","30","0.53","80","70.63","0","0","7027","0.80","150","2.65"
"2014/05/26","5620","-60","-1.06","80","70.25","0","0","7027","0.80","150","2.67"
"2014/05/23","5680","30","0.53","80","71.00","0","0","7027","0.81","150","2.64"
"2014/05/22","5650","-110","-1.91","80","70.63","0","0","7027","0.80","150","2.65"
"2014/05/21","5760","220","3.97","80","72.00","0","0","7027","0.82","150","2.60"
"2014/05/20","5540","40","0.73","80","69.25","0","0","7027","0.79","150","2.71"
"2014/05/19","5500","340","6.59","80","68.75","0","0","7027","0.78","150","2.73"
"2014/05/16","5160","40","0.78","80","64.50","0","0","7027","0.73","150","2.91"
"2014/05/15","5120","0","0.00","80","64.00","0","0","7027","0.73","150","2.93"
"2014/05/14","5120","20","0.39","80","64.00","0","0","7027","0.73","150","2.93"
"2014/05/13","5100","60","1.19","80","63.75","0","0","7027","0.73","150","2.94"
"2014/05/12","5040","20","0.40","80","63.00","0","0","7027","0.72","150","2.98"
"2014/05/09","5020","-50","-0.99","80","62.75","0","0","7027","0.71","150","2.99"
"2014/05/08","5070","30","0.60","80","63.38","0","0","7027","0.72","150","2.96"
"2014/05/07","5040","-60","-1.18","80","63.00","0","0","7027","0.72","150","2.98"
"2014/05/02","5100","-10","-0.20","80","63.75","0","0","7027","0.73","150","2.94"
"2014/04/30","5110","0","0.00","80","63.88","0","0","7027","0.73","150","2.94"
"2014/04/29","5110","10","0.20","605","8.45","0","0","6993","0.73","150","2.94"
"2014/04/28","5100","50","0.99","605","8.43","0","0","6993","0.73","150","2.94"
"2014/04/25","5050","-60","-1.17","605","8.35","0","0","6993","0.72","150","2.97"
"2014/04/24","5110","-10","-0.20","605","8.45","0","0","6993","0.73","150","2.94"
"2014/04/23","5120","-20","-0.39","605","8.46","0","0","6993","0.73","150","2.93"
"2014/04/22","5140","-30","-0.58","605","8.50","0","0","6993","0.74","150","2.92"
"2014/04/21","5170","50","0.98","605","8.55","0","0","6993","0.74","150","2.90"
"2014/04/18","5120","110","2.20","605","8.46","0","0","6993","0.73","150","2.93"
"2014/04/17","5010","15","0.30","605","8.28","0","0","6993","0.72","150","2.99"
"2014/04/16","4995","-15","-0.30","605","8.26","0","0","6993","0.71","150","3.00"
"2014/04/15","5010","10","0.20","605","8.28","0","0","6993","0.72","150","2.99"
"2014/04/14","5000","45","0.91","605","8.26","0","0","6993","0.72","150","3.00"
"2014/04/11","4955","25","0.51","605","8.19","0","0","6993","0.71","150","3.03"
"2014/04/10","4930","-5","-0.10","605","8.15","0","0","6993","0.70","150","3.04"
"2014/04/09","4935","10","0.20","605","8.16","0","0","6993","0.71","150","3.04"
"2014/04/08","4925","-40","-0.81","605","8.14","0","0","6993","0.70","150","3.05"
"2014/04/07","4965","-15","-0.30","605","8.21","0","0","6993","0.71","150","3.02"
"2014/04/04","4980","25","0.50","605","8.23","0","0","6993","0.71","150","3.01"
"2014/04/03","4955","-45","-0.90","605","8.19","0","0","6993","0.71","150","3.03"
"2014/04/02","5000","100","2.04","605","8.26","0","0","6993","0.72","150","3.00"
"2014/04/01","4900","0","0.00","605","8.10","0","0","6993","0.70","150","3.06"
"2014/03/31","4900","-30","-0.61","605","8.10","0","0","6993","0.70","150","3.06"
"2014/03/28","4930","-50","-1.00","605","8.15","0","0","6993","0.70","150","3.04"
"2014/03/27","4980","-40","-0.80","605","8.23","0","0","6993","0.71","150","3.01"
"2014/03/26","5020","20","0.40","605","8.30","0","0","6993","0.72","150","2.99"
"2014/03/25","5000","5","0.10","605","8.26","0","0","6993","0.72","150","3.00"
"2014/03/24","4995","175","3.63","605","8.26","0","0","6993","0.71","150","3.00"
"2014/03/21","4820","10","0.21","605","7.97","0","0","6993","0.69","150","3.11"
"2014/03/20","4810","5","0.10","605","7.95","0","0","6993","0.69","150","3.12"
"2014/03/19","4805","20","0.42","605","7.94","0","0","6993","0.69","150","3.12"
"2014/03/18","4785","40","0.84","605","7.91","0","0","6993","0.68","150","3.13"
"2014/03/17","4745","45","0.96","605","7.84","0","0","6993","0.68","150","3.16"
"2014/03/14","4700","0","0.00","605","7.77","0","0","6993","0.67","150","3.19"
"2014/03/13","4700","-10","-0.21","605","7.77","0","0","6993","0.67","150","3.19"
"2014/03/12","4710","-20","-0.42","605","7.79","0","0","6993","0.67","150","3.18"
"2014/03/11","4730","5","0.11","605","7.82","0","0","6993","0.68","150","3.17"
"2014/03/10","4725","5","0.11","605","7.81","0","0","6993","0.68","150","3.17"
"2014/03/07","4720","25","0.53","605","7.80","0","0","6993","0.67","150","3.18"
"2014/03/06","4695","-10","-0.21","605","7.76","0","0","6993","0.67","150","3.19"
"2014/03/05","4705","50","1.07","605","7.78","0","0","6993","0.67","150","3.19"
"2014/03/04","4655","15","0.32","605","7.69","0","0","6993","0.67","150","3.22"
"2014/03/03","4640","0","0.00","605","7.67","0","0","6993","0.66","150","3.23"
"2014/02/28","4640","-30","-0.64","605","7.67","0","0","6993","0.66","150","3.23"
"2014/02/27","4670","0","0.00","605","7.72","0","0","6993","0.67","150","3.21"
"2014/02/26","4670","10","0.21","605","7.72","0","0","6993","0.67","150","3.21"
"2014/02/25","4660","10","0.22","605","7.70","0","0","6993","0.67","150","3.22"
"2014/02/24","4650","-5","-0.11","605","7.69","0","0","6993","0.66","150","3.23"
"2014/02/21","4655","-5","-0.11","605","7.69","0","0","6993","0.67","150","3.22"
"2014/02/20","4660","15","0.32","605","7.70","0","0","6993","0.67","150","3.22"
"2014/02/19","4645","5","0.11","605","7.68","0","0","6993","0.66","150","3.23"
