일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2014/06/13","64900","600","0.93","6662","9.74","0","0","74727","0.87","1000","1.54"
"2014/06/12","64300","400","0.63","6662","9.65","0","0","74727","0.86","1000","1.56"
"2014/06/11","63900","900","1.43","6662","9.59","0","0","74727","0.86","1000","1.56"
"2014/06/10","63000","1700","2.77","6662","9.46","0","0","74727","0.84","1000","1.59"
"2014/06/09","61300","-700","-1.13","6662","9.20","0","0","74727","0.82","1000","1.63"
"2014/06/05","62000","-2000","-3.13","6662","9.31","0","0","74727","0.83","1000","1.61"
"2014/06/03","64000","-600","-0.93","6662","9.61","0","0","74727","0.86","1000","1.56"
"2014/06/02","64600","600","0.94","6662","9.70","0","0","74727","0.86","1000","1.55"
"2014/05/30","64000","-1500","-2.29","6662","9.61","0","0","74727","0.86","1000","1.56"
"2014/05/29","65500","0","0.00","6662","9.83","0","0","74727","0.88","1000","1.53"
"2014/05/28","65500","-200","-0.30","6662","9.83","0","0","74727","0.88","1000","1.53"
"2014/05/27","65700","-800","-1.20","6662","9.86","0","0","74727","0.88","1000","1.52"
"2014/05/26","66500","400","0.61","6662","9.98","0","0","74727","0.89","1000","1.50"
"2014/05/23","66100","-600","-0.90","6662","9.92","0","0","74727","0.88","1000","1.51"
"2014/05/22","66700","100","0.15","6662","10.01","0","0","74727","0.89","1000","1.50"
"2014/05/21","66600","700","1.06","6662","10.00","0","0","74727","0.89","1000","1.50"
"2014/05/20","65900","0","0.00","6662","9.89","0","0","74727","0.88","1000","1.52"
"2014/05/19","65900","-400","-0.60","6662","9.89","0","0","74727","0.88","1000","1.52"
"2014/05/16","66300","-300","-0.45","6662","9.95","0","0","74727","0.89","1000","1.51"
"2014/05/15","66600","-500","-0.75","6662","10.00","0","0","74727","0.89","1000","1.50"
"2014/05/14","67100","300","0.45","6662","10.07","0","0","74727","0.90","1000","1.49"
"2014/05/13","66800","200","0.30","6662","10.03","0","0","74727","0.89","1000","1.50"
"2014/05/12","66600","100","0.15","6662","10.00","0","0","74727","0.89","1000","1.50"
"2014/05/09","66500","500","0.76","6662","9.98","0","0","74727","0.89","1000","1.50"
"2014/05/08","66000","400","0.61","6662","9.91","0","0","74727","0.88","1000","1.52"
"2014/05/07","65600","-300","-0.46","6662","9.85","0","0","74727","0.88","1000","1.52"
"2014/05/02","65900","-700","-1.05","6662","9.89","0","0","74727","0.88","1000","1.52"
"2014/04/30","66600","2600","4.06","6662","10.00","0","0","74727","0.89","1000","1.50"
"2014/04/29","64000","100","0.16","1187","53.92","0","0","71157","0.90","750","1.17"
"2014/04/28","63900","1000","1.59","1187","53.83","0","0","71157","0.90","750","1.17"
"2014/04/25","62900","-100","-0.16","1187","52.99","0","0","71157","0.88","750","1.19"
"2014/04/24","63000","0","0.00","1187","53.07","0","0","71157","0.89","750","1.19"
"2014/04/23","63000","900","1.45","1187","53.07","0","0","71157","0.89","750","1.19"
"2014/04/22","62100","1500","2.48","1187","52.32","0","0","71157","0.87","750","1.21"
"2014/04/21","60600","-500","-0.82","1187","51.05","0","0","71157","0.85","750","1.24"
"2014/04/18","61100","100","0.16","1187","51.47","0","0","71157","0.86","750","1.23"
"2014/04/17","61000","100","0.16","1187","51.39","0","0","71157","0.86","750","1.23"
"2014/04/16","60900","-200","-0.33","1187","51.31","0","0","71157","0.86","750","1.23"
"2014/04/15","61100","0","0.00","1187","51.47","0","0","71157","0.86","750","1.23"
"2014/04/14","61100","-400","-0.65","1187","51.47","0","0","71157","0.86","750","1.23"
"2014/04/11","61500","100","0.16","1187","51.81","0","0","71157","0.86","750","1.22"
"2014/04/10","61400","400","0.66","1187","51.73","0","0","71157","0.86","750","1.22"
"2014/04/09","61000","100","0.16","1187","51.39","0","0","71157","0.86","750","1.23"
"2014/04/08","60900","-400","-0.65","1187","51.31","0","0","71157","0.86","750","1.23"
"2014/04/07","61300","-100","-0.16","1187","51.64","0","0","71157","0.86","750","1.22"
"2014/04/04","61400","0","0.00","1187","51.73","0","0","71157","0.86","750","1.22"
"2014/04/03","61400","-400","-0.65","1187","51.73","0","0","71157","0.86","750","1.22"
"2014/04/02","61800","900","1.48","1187","52.06","0","0","71157","0.87","750","1.21"
"2014/04/01","60900","400","0.66","1187","51.31","0","0","71157","0.86","750","1.23"
"2014/03/31","60500","-200","-0.33","1187","50.97","0","0","71157","0.85","750","1.24"
"2014/03/28","60700","400","0.66","1187","51.14","0","0","71157","0.85","750","1.24"
"2014/03/27","60300","1300","2.20","1187","50.80","0","0","71157","0.85","750","1.24"
"2014/03/26","59000","700","1.20","1187","49.71","0","0","71157","0.83","750","1.27"
"2014/03/25","58300","100","0.17","1187","49.12","0","0","71157","0.82","750","1.29"
"2014/03/24","58200","600","1.04","1187","49.03","0","0","71157","0.82","750","1.29"
"2014/03/21","57600","1400","2.49","1187","48.53","0","0","71157","0.81","750","1.30"
"2014/03/20","56200","-1000","-1.75","1187","47.35","0","0","71157","0.79","750","1.33"
"2014/03/19","57200","200","0.35","1187","48.19","0","0","71157","0.80","750","1.31"
"2014/03/18","57000","1300","2.33","1187","48.02","0","0","71157","0.80","750","1.32"
"2014/03/17","55700","0","0.00","1187","46.93","0","0","71157","0.78","750","1.35"
"2014/03/14","55700","-1100","-1.94","1187","46.93","0","0","71157","0.78","750","1.35"
"2014/03/13","56800","300","0.53","1187","47.85","0","0","71157","0.80","750","1.32"
"2014/03/12","56500","-3700","-6.15","1187","47.60","0","0","71157","0.79","750","1.33"
"2014/03/11","60200","0","0.00","1187","50.72","0","0","71157","0.85","750","1.25"
"2014/03/10","60200","-1700","-2.75","1187","50.72","0","0","71157","0.85","750","1.25"
"2014/03/07","61900","100","0.16","1187","52.15","0","0","71157","0.87","750","1.21"
"2014/03/06","61800","-100","-0.16","1187","52.06","0","0","71157","0.87","750","1.21"
"2014/03/05","61900","1200","1.98","1187","52.15","0","0","71157","0.87","750","1.21"
"2014/03/04","60700","100","0.17","1187","51.14","0","0","71157","0.85","750","1.24"
"2014/03/03","60600","-1700","-2.73","1187","51.05","0","0","71157","0.85","750","1.24"
"2014/02/28","62300","300","0.48","1187","52.49","0","0","71157","0.88","750","1.20"
"2014/02/27","62000","900","1.47","1187","52.23","0","0","71157","0.87","750","1.21"
"2014/02/26","61100","-700","-1.13","1187","51.47","0","0","71157","0.86","750","1.23"
"2014/02/25","61800","2800","4.75","1187","52.06","0","0","71157","0.87","750","1.21"
"2014/02/24","59000","-900","-1.50","1187","49.71","0","0","71157","0.83","750","1.27"
"2014/02/21","59900","1900","3.28","1187","50.46","0","0","71157","0.84","750","1.25"
"2014/02/20","58000","-1000","-1.69","1187","48.86","0","0","71157","0.82","750","1.29"
"2014/02/19","59000","-2000","-3.28","1187","49.71","0","0","71157","0.83","750","1.27"
"2014/02/18","61000","-600","-0.97","1187","51.39","0","0","71157","0.86","750","1.23"
"2014/02/17","61600","700","1.15","1187","51.90","0","0","71157","0.87","750","1.22"
"2014/02/14","60900","900","1.50","1187","51.31","0","0","71157","0.86","750","1.23"
"2014/02/13","60000","-1300","-2.12","1187","50.55","0","0","71157","0.84","750","1.25"
"2014/02/12","61300","1100","1.83","1187","51.64","0","0","71157","0.86","750","1.22"
"2014/02/11","60200","500","0.84","1187","50.72","0","0","71157","0.85","750","1.25"
"2014/02/10","59700","600","1.02","1187","50.29","0","0","71157","0.84","750","1.26"
"2014/02/07","59100","-1400","-2.31","1187","49.79","0","0","71157","0.83","750","1.27"
"2014/02/06","60500","-100","-0.17","1187","50.97","0","0","71157","0.85","750","1.24"
"2014/02/05","60600","500","0.83","1187","51.05","0","0","71157","0.85","750","1.24"
"2014/02/04","60100","-400","-0.66","1187","50.63","0","0","71157","0.84","750","1.25"
"2014/02/03","60500","500","0.83","1187","50.97","0","0","71157","0.85","750","1.24"
"2014/01/29","60000","0","0.00","1187","50.55","0","0","71157","0.84","750","1.25"
"2014/01/28","60000","300","0.50","1187","50.55","0","0","71157","0.84","750","1.25"
"2014/01/27","59700","500","0.84","1187","50.29","0","0","71157","0.84","750","1.26"
"2014/01/24","59200","700","1.20","1187","49.87","0","0","71157","0.83","750","1.27"
"2014/01/23","58500","1300","2.27","1187","49.28","0","0","71157","0.82","750","1.28"
"2014/01/22","57200","-100","-0.17","1187","48.19","0","0","71157","0.80","750","1.31"
"2014/01/21","57300","1200","2.14","1187","48.27","0","0","71157","0.81","750","1.31"
"2014/01/20","56100","0","0.00","1187","47.26","0","0","71157","0.79","750","1.34"
"2014/01/17","56100","1300","2.37","1187","47.26","0","0","71157","0.79","750","1.34"
"2014/01/16","54800","-100","-0.18","1187","46.17","0","0","71157","0.77","750","1.37"
"2014/01/15","54900","-600","-1.08","1187","46.25","0","0","71157","0.77","750","1.37"
"2014/01/14","55500","-600","-1.07","1187","46.76","0","0","71157","0.78","750","1.35"
"2014/01/13","56100","900","1.63","1187","47.26","0","0","71157","0.79","750","1.34"
"2014/01/10","55200","-300","-0.54","1187","46.50","0","0","71157","0.78","750","1.36"
"2014/01/09","55500","200","0.36","1187","46.76","0","0","71157","0.78","750","1.35"
"2014/01/08","55300","-400","-0.72","1187","46.59","0","0","71157","0.78","750","1.36"
"2014/01/07","55700","-300","-0.54","1187","46.93","0","0","71157","0.78","750","1.35"
"2014/01/06","56000","-700","-1.23","1187","47.18","0","0","71157","0.79","750","1.34"
"2014/01/03","56700","-400","-0.70","1187","47.77","0","0","71157","0.80","750","1.32"
"2014/01/02","57100","-2100","-3.55","1187","48.10","0","0","71157","0.80","750","1.31"
"2013/12/30","59200","-400","-0.67","1187","49.87","0","0","71157","0.83","750","1.27"
"2013/12/27","59600","700","1.19","1187","50.21","0","0","71157","0.84","750","1.26"
"2013/12/26","58900","200","0.34","1187","49.62","0","0","71157","0.83","750","1.27"
"2013/12/24","58700","1100","1.91","1187","49.45","0","0","71157","0.82","750","1.28"
"2013/12/23","57600","1000","1.77","1187","48.53","0","0","71157","0.81","750","1.30"
"2013/12/20","56600","100","0.18","1187","47.68","0","0","71157","0.80","750","1.33"
"2013/12/19","56500","1000","1.80","1187","47.60","0","0","71157","0.79","750","1.33"
"2013/12/18","55500","-300","-0.54","1187","46.76","0","0","71157","0.78","750","1.35"
"2013/12/17","55800","400","0.72","1187","47.01","0","0","71157","0.78","750","1.34"
"2013/12/16","55400","400","0.73","1187","46.67","0","0","71157","0.78","750","1.35"
"2013/12/13","55000","100","0.18","1187","46.34","0","0","71157","0.77","750","1.36"
"2013/12/12","54900","0","0.00","1187","46.25","0","0","71157","0.77","750","1.37"
"2013/12/11","54900","200","0.37","1187","46.25","0","0","71157","0.77","750","1.37"
"2013/12/10","54700","-100","-0.18","1187","46.08","0","0","71157","0.77","750","1.37"
"2013/12/09","54800","-1800","-3.18","1187","46.17","0","0","71157","0.77","750","1.37"
"2013/12/06","56600","-1200","-2.08","1187","47.68","0","0","71157","0.80","750","1.33"
"2013/12/05","57800","0","0.00","1187","48.69","0","0","71157","0.81","750","1.30"
"2013/12/04","57800","-100","-0.17","1187","48.69","0","0","71157","0.81","750","1.30"
"2013/12/03","57900","-1600","-2.69","1187","48.78","0","0","71157","0.81","750","1.30"
"2013/12/02","59500","800","1.36","1187","50.13","0","0","71157","0.84","750","1.26"
"2013/11/29","58700","2100","3.71","1187","49.45","0","0","71157","0.82","750","1.28"
"2013/11/28","56600","1000","1.80","1187","47.68","0","0","71157","0.80","750","1.33"
"2013/11/27","55600","-3000","-5.12","1187","46.84","0","0","71157","0.78","750","1.35"
"2013/11/26","58600","-1200","-2.01","1187","49.37","0","0","71157","0.82","750","1.28"
"2013/11/25","59800","600","1.01","1187","50.38","0","0","71157","0.84","750","1.25"
"2013/11/22","59200","-300","-0.50","1187","49.87","0","0","71157","0.83","750","1.27"
"2013/11/21","59500","-800","-1.33","1187","50.13","0","0","71157","0.84","750","1.26"
"2013/11/20","60300","300","0.50","1187","50.80","0","0","71157","0.85","750","1.24"
"2013/11/19","60000","1400","2.39","1187","50.55","0","0","71157","0.84","750","1.25"
"2013/11/18","58600","-1000","-1.68","1187","49.37","0","0","71157","0.82","750","1.28"
"2013/11/15","59600","1500","2.58","1187","50.21","0","0","71157","0.84","750","1.26"
"2013/11/14","58100","-1800","-3.01","1187","48.95","0","0","71157","0.82","750","1.29"
"2013/11/13","59900","-800","-1.32","1187","50.46","0","0","71157","0.84","750","1.25"
"2013/11/12","60700","1200","2.02","1187","51.14","0","0","71157","0.85","750","1.24"
"2013/11/11","59500","-2500","-4.03","1187","50.13","0","0","71157","0.84","750","1.26"
"2013/11/08","62000","-2400","-3.73","1187","52.23","0","0","71157","0.87","750","1.21"
"2013/11/07","64400","-900","-1.38","1187","54.25","0","0","71157","0.91","750","1.16"
"2013/11/06","65300","-300","-0.46","1187","55.01","0","0","71157","0.92","750","1.15"
"2013/11/05","65600","-100","-0.15","1187","55.27","0","0","71157","0.92","750","1.14"
"2013/11/04","65700","-300","-0.45","1187","55.35","0","0","71157","0.92","750","1.14"
"2013/11/01","66000","-500","-0.75","1187","55.60","0","0","71157","0.93","750","1.14"
"2013/10/31","66500","1600","2.47","1187","56.02","0","0","71157","0.93","750","1.13"
"2013/10/30","64900","1300","2.04","1187","54.68","0","0","71157","0.91","750","1.16"
"2013/10/29","63600","100","0.16","1187","53.58","0","0","71157","0.89","750","1.18"
"2013/10/28","63500","-300","-0.47","1187","53.50","0","0","71157","0.89","750","1.18"
"2013/10/25","63800","-900","-1.39","1187","53.75","0","0","71157","0.90","750","1.18"
"2013/10/24","64700","1700","2.70","1187","54.51","0","0","71157","0.91","750","1.16"
"2013/10/23","63000","-1300","-2.02","1187","53.07","0","0","71157","0.89","750","1.19"
"2013/10/22","64300","200","0.31","1187","54.17","0","0","71157","0.90","750","1.17"
"2013/10/21","64100","300","0.47","1187","54.00","0","0","71157","0.90","750","1.17"
"2013/10/18","63800","0","0.00","1187","53.75","0","0","71157","0.90","750","1.18"
"2013/10/17","63800","-200","-0.31","1187","53.75","0","0","71157","0.90","750","1.18"
"2013/10/16","64000","-300","-0.47","1187","53.92","0","0","71157","0.90","750","1.17"
"2013/10/15","64300","-1000","-1.53","1187","54.17","0","0","71157","0.90","750","1.17"
"2013/10/14","65300","1500","2.35","1187","55.01","0","0","71157","0.92","750","1.15"
"2013/10/11","63800","-300","-0.47","1187","53.75","0","0","71157","0.90","750","1.18"
"2013/10/10","64100","-100","-0.16","1187","54.00","0","0","71157","0.90","750","1.17"
"2013/10/08","64200","100","0.16","1187","54.09","0","0","71157","0.90","750","1.17"
"2013/10/07","64100","-100","-0.16","1187","54.00","0","0","71157","0.90","750","1.17"
"2013/10/04","64200","200","0.31","1187","54.09","0","0","71157","0.90","750","1.17"
"2013/10/02","64000","-800","-1.23","1187","53.92","0","0","71157","0.90","750","1.17"
"2013/10/01","64800","400","0.62","1187","54.59","0","0","71157","0.91","750","1.16"
"2013/09/30","64400","1300","2.06","1187","54.25","0","0","71157","0.91","750","1.16"
"2013/09/27","63100","200","0.32","1187","53.16","0","0","71157","0.89","750","1.19"
"2013/09/26","62900","6600","11.72","1187","52.99","0","0","71157","0.88","750","1.19"
"2013/09/25","56300","300","0.54","1187","47.43","0","0","71157","0.79","750","1.33"
"2013/09/24","56000","500","0.90","1187","47.18","0","0","71157","0.79","750","1.34"
"2013/09/23","55500","600","1.09","1187","46.76","0","0","71157","0.78","750","1.35"
"2013/09/17","54900","700","1.29","1187","46.25","0","0","71157","0.77","750","1.37"
"2013/09/16","54200","-2800","-4.91","1187","45.66","0","0","71157","0.76","750","1.38"
"2013/09/13","57000","-1000","-1.72","1187","48.02","0","0","71157","0.80","750","1.32"
"2013/09/12","58000","0","0.00","1187","48.86","0","0","71157","0.82","750","1.29"
"2013/09/11","58000","1200","2.11","1187","48.86","0","0","71157","0.82","750","1.29"
"2013/09/10","56800","-1000","-1.73","1187","47.85","0","0","71157","0.80","750","1.32"
"2013/09/09","57800","400","0.70","1187","48.69","0","0","71157","0.81","750","1.30"
"2013/09/06","57400","-300","-0.52","1187","48.36","0","0","71157","0.81","750","1.31"
"2013/09/05","57700","400","0.70","1187","48.61","0","0","71157","0.81","750","1.30"
"2013/09/04","57300","0","0.00","1187","48.27","0","0","71157","0.81","750","1.31"
"2013/09/03","57300","500","0.88","1187","48.27","0","0","71157","0.81","750","1.31"
"2013/09/02","56800","1000","1.79","1187","47.85","0","0","71157","0.80","750","1.32"
"2013/08/30","55800","2000","3.72","1187","47.01","0","0","71157","0.78","750","1.34"
"2013/08/29","53800","-200","-0.37","1187","45.32","0","0","71157","0.76","750","1.39"
"2013/08/28","54000","0","0.00","1187","45.49","0","0","71157","0.76","750","1.39"
"2013/08/27","54000","200","0.37","1187","45.49","0","0","71157","0.76","750","1.39"
"2013/08/26","53800","0","0.00","1187","45.32","0","0","71157","0.76","750","1.39"
"2013/08/23","53800","-100","-0.19","1187","45.32","0","0","71157","0.76","750","1.39"
"2013/08/22","53900","-100","-0.19","1187","45.41","0","0","71157","0.76","750","1.39"
"2013/08/21","54000","-300","-0.55","1187","45.49","0","0","71157","0.76","750","1.39"
"2013/08/20","54300","-800","-1.45","1187","45.75","0","0","71157","0.76","750","1.38"
"2013/08/19","55100","1600","2.99","1187","46.42","0","0","71157","0.77","750","1.36"
"2013/08/16","53500","-800","-1.47","1187","45.07","0","0","71157","0.75","750","1.40"
"2013/08/14","54300","0","0.00","1187","45.75","0","0","71157","0.76","750","1.38"
"2013/08/13","54300","800","1.50","1187","45.75","0","0","71157","0.76","750","1.38"
"2013/08/12","53500","-900","-1.65","1187","45.07","0","0","71157","0.75","750","1.40"
"2013/08/09","54400","-200","-0.37","1187","45.83","0","0","71157","0.76","750","1.38"
"2013/08/08","54600","-500","-0.91","1187","46.00","0","0","71157","0.77","750","1.37"
"2013/08/07","55100","0","0.00","1187","46.42","0","0","71157","0.77","750","1.36"
"2013/08/06","55100","200","0.36","1187","46.42","0","0","71157","0.77","750","1.36"
